case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.2,0.011082525232535128,112.42142203263938
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.3,0.012680800475530017,113.98067604750395
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.3,0.012680800475530017,112.28864314034581
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.3,0.012680800475530017,114.45284099318087
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.4,0.014280047600158666,112.215138040483
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.4,0.014280047600158666,113.95540600642562
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.4,0.014280047600158666,112.14052489958704
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.5,0.014328358208955224,114.31298614479601
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.5,0.014328358208955224,112.52147192135453
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.5,0.014328358208955224,114.17167191393673
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.6,0.014365522745411013,112.80743894167244
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.6,0.014365522745411013,114.2079308629036
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.6,0.014365522745411013,112.24087909795344
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.7,0.014469453376205787,113.93565591424704
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.7,0.014469453376205787,112.23501805216074
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.7,0.014469453376205787,113.85591002181172
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.8,0.01468189233278956,113.33968816325068
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.8,0.01468189233278956,114.2322460655123
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.8,0.01468189233278956,112.00617183931172
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,0.9,0.015241320914479255,113.51518309675157
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,0.9,0.015241320914479255,112.30279901064932
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,0.9,0.015241320914479255,113.98847191594541
100k-10seg-100L,LowDisAccQ-R,50,2025,Reduced-F1,0.1,1.0,0.01692524682651622,112.21348587423563
100k-10seg-100L,LowDisAccQ-R,50,2026,Reduced-F1,0.1,1.0,0.01692524682651622,113.96219301968813
100k-10seg-100L,LowDisAccQ-R,50,2027,Reduced-F1,0.1,1.0,0.01692524682651622,111.97477509267628
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.1,0.07424931756141948,109.47709204629064
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.1,0.07424931756141948,108.44215308316052
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.1,0.07424931756141948,109.09187886863947
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.2,0.10604684946431814,109.05488417483866
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.2,0.10604684946431814,109.29535096511245
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.2,0.10604684946431814,108.44302899204195
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.3,0.1248852157943067,109.39109115861356
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.3,0.1248852157943067,108.84793405421078
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.3,0.1248852157943067,109.60745601914823
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.4,0.13890963405526513,108.77963807433844
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.4,0.13890963405526513,109.44707412272692
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.4,0.13890963405526513,109.13429083302617
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.5,0.14310444316214657,109.2171121854335
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.5,0.14310444316214657,108.3008439745754
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.5,0.14310444316214657,109.32574002072215
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.6,0.14972831555645,108.20707492530346
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.6,0.14972831555645,109.9423619452864
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.6,0.14972831555645,108.50056586787105
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.7,0.16065644569207516,108.98213903419673
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.7,0.16065644569207516,108.23213495314121
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.7,0.16065644569207516,109.00043114088476
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.8,0.1823082577799559,108.57161995954812
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.8,0.1823082577799559,106.79241386242211
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.8,0.1823082577799559,107.68648399971426
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,0.9,0.24023248304811107,106.312160147354
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,0.9,0.24023248304811107,108.0209850333631
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,0.9,0.24023248304811107,106.24553100205958
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.05,1.0,1.0,106.64494009688497
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.05,1.0,1.0,105.97102693282068
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.05,1.0,1.0,107.53662791103125
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.1,0.07702089009990917,106.73206089995801
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.1,0.07702089009990917,108.04534796625376
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.1,0.07702089009990917,106.77245305851102
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.2,0.10442349528643945,107.77684208005667
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.2,0.10442349528643945,107.14775905944407
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.2,0.10442349528643945,107.9284509178251
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.3,0.126007326007326,107.59578295983374
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.3,0.126007326007326,108.0974459182471
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.3,0.126007326007326,107.41960816085339
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.4,0.13718546132339235,107.81437903642654
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.4,0.13718546132339235,107.2106990031898
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.4,0.13718546132339235,110.37516896612942
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.5,0.14280230326295584,106.83306399732828
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.5,0.14280230326295584,107.82365803606808
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.5,0.14280230326295584,107.31033887714148
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.6,0.14993954050785974,107.8190200496465
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.6,0.14993954050785974,107.14311106130481
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.6,0.14993954050785974,107.72012500092387
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.7,0.16065644569207516,106.98310611769557
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.7,0.16065644569207516,108.0242469906807
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.7,0.16065644569207516,106.61815013736486
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.8,0.18133073360955398,108.02480089478195
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.8,0.18133073360955398,106.6665081307292
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.8,0.18133073360955398,107.20904008485377
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,0.9,0.23938223938223938,106.31216200999916
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,0.9,0.23938223938223938,107.40450979210436
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,0.9,0.23938223938223938,106.46221600472927
100k-100seg-100L,LowDisAccQ-R,51,2025,Reduced-F1,0.1,1.0,0.9587628865979382,106.73204786144197
100k-100seg-100L,LowDisAccQ-R,51,2026,Reduced-F1,0.1,1.0,0.9587628865979382,105.81943904981017
100k-100seg-100L,LowDisAccQ-R,51,2027,Reduced-F1,0.1,1.0,0.9587628865979382,106.5140541177243
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.1,0.007526242820360468,111.46445292979479
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.1,0.007526242820360468,113.13321208581328
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.1,0.007526242820360468,111.97975999675691
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.2,0.012668250197941409,112.83124308101833
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.2,0.012668250197941409,112.60716593824327
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.2,0.012668250197941409,112.62426106259227
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.3,0.012698412698412698,111.15523800253868
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.3,0.012698412698412698,112.5539040658623
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.3,0.012698412698412698,111.18483799509704
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.4,0.012738853503184714,112.99651907756925
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.4,0.012738853503184714,110.99138692952693
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.4,0.012738853503184714,112.81198007054627
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.5,0.012769353551476457,111.22446786612272
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.5,0.012769353551476457,112.32017516158521
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.5,0.012769353551476457,111.51646682992578
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.6,0.014019627478469857,112.33961093239486
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.6,0.014019627478469857,111.33863287977874
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.6,0.014019627478469857,112.58036689832807
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.7,0.014172909495849362,111.18982988409698
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.7,0.014172909495849362,112.19458095729351
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.7,0.014172909495849362,111.27057508565485
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.8,0.01440329218106996,112.48200689442456
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.8,0.01440329218106996,111.84160807169974
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.8,0.01440329218106996,112.04792303033173
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,0.9,0.015141682889898334,111.39202397316694
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,0.9,0.015141682889898334,112.29657521471381
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,0.9,0.015141682889898334,110.97725410945714
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.05,1.0,0.017618927762396173,112.25038603879511
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.05,1.0,0.017618927762396173,110.883868066594
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.05,1.0,0.017618927762396173,112.01265710406005
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.1,0.007527733755942948,110.95945700071752
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.1,0.007527733755942948,111.86526599340141
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.1,0.007527733755942948,113.66422893479466
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.2,0.010307234886025769,112.21235105767846
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.2,0.010307234886025769,112.9653980024159
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.2,0.010307234886025769,113.47538908012211
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.3,0.011907124429450288,112.94579599052668
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.3,0.011907124429450288,112.75505181401968
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.3,0.011907124429450288,112.58482397533953
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.4,0.011945052757316344,111.9800501037389
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.4,0.011945052757316344,113.0537569988519
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.4,0.011945052757316344,112.43782099336386
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.5,0.01277190181600479,112.52713203430176
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.5,0.01277190181600479,111.18831392377615
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.5,0.01277190181600479,113.06669213809073
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.6,0.014047762392133253,111.14085908047855
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.6,0.014047762392133253,118.65890398621559
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.6,0.014047762392133253,113.49774501286447
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.7,0.014172909495849362,113.59301395714283
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.7,0.014172909495849362,111.58610112033784
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.7,0.014172909495849362,112.7685799729079
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.8,0.01443298969072165,111.70406616292894
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.8,0.01443298969072165,112.53761500120163
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.8,0.01443298969072165,111.85507685877383
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,0.9,0.01511879049676026,112.30275011621416
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,0.9,0.01511879049676026,111.25433398410678
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,0.9,0.01511879049676026,112.76986496523023
100k-10seg-100H,LowDisAccQ-R,52,2025,Reduced-F1,0.1,1.0,0.017412935323383085,111.90732312388718
100k-10seg-100H,LowDisAccQ-R,52,2026,Reduced-F1,0.1,1.0,0.017412935323383085,112.41768393665552
100k-10seg-100H,LowDisAccQ-R,52,2027,Reduced-F1,0.1,1.0,0.017412935323383085,111.26142996363342
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.1,0.05469327420546933,108.94975392147899
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.1,0.05469327420546933,108.84978482499719
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.1,0.05469327420546933,108.86400588788092
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.2,0.08168545555350212,108.05542510934174
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.2,0.08168545555350212,109.2022629454732
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.2,0.08168545555350212,107.2606889065355
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.3,0.09465020576131687,108.42154501006007
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.3,0.09465020576131687,107.85316489636898
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.3,0.09465020576131687,108.79553202539682
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.4,0.10801591813530415,107.04434104263783
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.4,0.10801591813530415,108.33107912912965
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.4,0.10801591813530415,107.13235009461641
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.5,0.11805689955486742,108.87680179439485
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.5,0.11805689955486742,107.87167702801526
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.5,0.11805689955486742,109.2186439782381
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.6,0.1262605889471561,107.10589704103768
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.6,0.1262605889471561,108.61491900868714
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.6,0.1262605889471561,109.08503783866763
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.7,0.1362176054829728,108.1853739451617
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.7,0.1362176054829728,107.01363300904632
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.7,0.1362176054829728,108.5206710267812
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.8,0.15436241610738255,107.04934387467802
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.8,0.15436241610738255,108.59981505200267
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.8,0.15436241610738255,109.8852891009301
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,0.9,0.2022613065326633,108.04222710430622
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,0.9,0.2022613065326633,107.95993101783097
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,0.9,0.2022613065326633,108.06771600618958
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.05,1.0,1.0,107.23406285978854
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.05,1.0,1.0,107.45438607409596
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.05,1.0,1.0,107.13107394985855
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.1,0.05652013298854821,108.1019351258874
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.1,0.05652013298854821,108.26409398578107
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.1,0.05652013298854821,107.84338391385972
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.2,0.08394970414201183,108.23040688410401
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.2,0.08394970414201183,108.66949590854347
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.2,0.08394970414201183,108.15430502407253
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.3,0.09790732436472346,108.61155693419278
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.3,0.09790732436472346,110.4184128344059
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.3,0.09790732436472346,108.45496784895658
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.4,0.11100587232430384,108.6785679217428
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.4,0.11100587232430384,108.86841895990074
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.4,0.11100587232430384,108.4671129938215
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.5,0.1172360248447205,108.52627106942236
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.5,0.1172360248447205,108.63559902645648
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.5,0.1172360248447205,108.37692907080054
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.6,0.1237154946604876,108.37046103551984
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.6,0.1237154946604876,108.5257618688047
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.6,0.1237154946604876,108.5572000592947
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.7,0.1358974358974359,108.39969594962895
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.7,0.1358974358974359,108.2406179048121
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.7,0.1358974358974359,108.04376495070755
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.8,0.15443645083932853,107.07741999067366
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.8,0.15443645083932853,108.36292896419764
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.8,0.15443645083932853,108.03872183896601
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,0.9,0.19956616052060738,108.20905910804868
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,0.9,0.19956616052060738,108.38545998558402
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,0.9,0.19956616052060738,108.61105797812343
100k-100seg-100H,LowDisAccQ-R,53,2025,Reduced-F1,0.1,1.0,0.9096045197740112,108.39447402395308
100k-100seg-100H,LowDisAccQ-R,53,2026,Reduced-F1,0.1,1.0,0.9096045197740112,108.05605701170862
100k-100seg-100H,LowDisAccQ-R,53,2027,Reduced-F1,0.1,1.0,0.9096045197740112,107.66738001257181
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.1,0.003988831272437176,110.77598598785698
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.1,0.003988831272437176,110.29738211072981
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.1,0.003988831272437176,110.22462998516858
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.2,0.003996003996003996,110.12911493889987
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.2,0.003996003996003996,109.92196295410395
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.2,0.003996003996003996,110.18631095066667
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.3,0.003999200159968006,110.0767229218036
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.3,0.003999200159968006,111.2502261530608
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.3,0.003999200159968006,110.17029406502843
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.4,0.004008819402685909,110.05275812931359
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.4,0.004008819402685909,110.55142804980278
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.4,0.004008819402685909,109.99916400760412
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.5,0.004021717273275689,110.2279219776392
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.5,0.004021717273275689,110.36846484057605
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.5,0.004021717273275689,110.12701387517154
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.6,0.004037141703673799,110.07249401882291
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.6,0.004037141703673799,110.51776306703687
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.6,0.004037141703673799,111.09411902725697
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.7,0.004069175991861648,109.98821700923145
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.7,0.004069175991861648,110.65979790873826
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.7,0.004069175991861648,111.43839894793928
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.8,0.004125412541254125,110.36800895817578
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.8,0.004125412541254125,109.91921997629106
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.8,0.004125412541254125,109.80496602132916
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,0.9,0.00429553264604811,110.2380151860416
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,0.9,0.00429553264604811,110.60742801055312
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,0.9,0.00429553264604811,109.91374985314906
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.05,1.0,0.0048543689320388345,109.93875097483397
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.05,1.0,0.0048543689320388345,109.98658905737102
100k-2seg-500L,LowDisAccQ-R,54,2027,Reduced-F1,0.05,1.0,0.0048543689320388345,109.99155207537115
100k-2seg-500L,LowDisAccQ-R,54,2025,Reduced-F1,0.1,0.1,0.003988831272437176,110.31624907627702
100k-2seg-500L,LowDisAccQ-R,54,2026,Reduced-F1,0.1,0.1,0.003988831272437176,110.0807711482048
