case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.2,0.05,0.07773851590106007,10.946754133328795
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.2,0.1,0.06027397260273973,10.85347798652947
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.2,0.1,0.06027397260273973,10.93895104713738
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.2,0.1,0.06027397260273973,10.763400001451373
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.2,0.3,0.04793028322440087,10.882270988076925
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.2,0.3,0.04793028322440087,10.861932067200541
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.2,0.3,0.04793028322440087,10.863093892112374
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.3,0.01,0.23157894736842105,10.710309026762843
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.3,0.01,0.23157894736842105,10.801021009683609
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.3,0.01,0.23157894736842105,10.93318103812635
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.3,0.05,0.0944206008583691,10.855777189135551
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.3,0.05,0.0944206008583691,10.725183878093958
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.3,0.05,0.0944206008583691,10.934857185930014
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.3,0.1,0.06853582554517133,10.785952908918262
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.3,0.1,0.06853582554517133,11.024284176528454
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.3,0.1,0.06853582554517133,10.748391970992088
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.3,0.3,0.05188679245283019,10.874978033825755
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.3,0.3,0.05188679245283019,10.77671186067164
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.3,0.3,0.05188679245283019,10.858013993129134
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.4,0.01,0.30985915492957744,10.8631681650877
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.4,0.01,0.30985915492957744,11.086986865848303
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.4,0.01,0.30985915492957744,10.757663985714316
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.4,0.05,0.1073170731707317,10.886326897889376
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.4,0.05,0.1073170731707317,10.732918977737427
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.4,0.05,0.1073170731707317,10.903336107730865
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.4,0.1,0.07801418439716312,10.883267037570477
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.4,0.1,0.07801418439716312,10.970493080094457
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.4,0.1,0.07801418439716312,10.743822902441025
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.4,0.3,0.05612244897959184,10.87823393754661
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.4,0.3,0.05612244897959184,10.85636205971241
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.4,0.3,0.05612244897959184,11.067399987950921
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.5,0.01,0.34375,10.775658069178462
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.5,0.01,0.34375,10.790333151817322
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.5,0.01,0.34375,10.670772986486554
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.5,0.05,0.1317365269461078,10.886539006605744
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.5,0.05,0.1317365269461078,10.754483053460717
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.5,0.05,0.1317365269461078,10.840388014912605
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.5,0.1,0.0912863070539419,10.844375006854534
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.5,0.1,0.0912863070539419,10.843860916793346
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.5,0.1,0.0912863070539419,10.766441002488136
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.5,0.3,0.05804749340369393,10.917799081653357
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.5,0.3,0.05804749340369393,10.825490113347769
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.5,0.3,0.05804749340369393,10.910877957940102
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.6,0.01,0.36065573770491804,10.698630940169096
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.6,0.01,0.36065573770491804,10.790782980620861
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.6,0.01,0.36065573770491804,11.195427970960736
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.6,0.05,0.14285714285714285,10.869811987504363
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.6,0.05,0.14285714285714285,10.913511039689183
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.6,0.05,0.14285714285714285,10.789072141051292
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.6,0.1,0.09243697478991597,10.762984864413738
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.6,0.1,0.09243697478991597,10.842365911230445
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.6,0.1,0.09243697478991597,10.767142986878753
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.6,0.3,0.0,10.035095969215035
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.6,0.3,0.0,9.877951815724373
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.6,0.3,0.0,9.99245303682983
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.7,0.01,0.5641025641025641,10.758257005363703
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.7,0.01,0.5641025641025641,10.854779975488782
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.7,0.01,0.5641025641025641,10.715957032516599
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.7,0.05,0.16793893129770993,10.94051101244986
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.7,0.05,0.16793893129770993,10.694035096094012
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.7,0.05,0.16793893129770993,10.82053012214601
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.7,0.1,0.11518324607329843,10.786168975755572
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.7,0.1,0.11518324607329843,10.816126130521297
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.7,0.1,0.11518324607329843,10.872313985601068
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.7,0.3,0.0,10.00181888230145
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.7,0.3,0.0,9.93594597093761
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.7,0.3,0.0,10.064692003652453
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.8,0.01,0.5365853658536586,10.769687127321959
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.8,0.01,0.5365853658536586,10.876895859837532
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.8,0.01,0.5365853658536586,10.707539040595293
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.8,0.05,0.1896551724137931,10.798047063872218
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.8,0.05,0.1896551724137931,10.702832136303186
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.8,0.05,0.1896551724137931,10.785807156935334
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.8,0.1,0.11764705882352941,10.814763838425279
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.8,0.1,0.11764705882352941,10.817080968990922
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.8,0.1,0.11764705882352941,10.746737942099571
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.8,0.3,0.0,9.990207850933075
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.8,0.3,0.0,10.01124712638557
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.8,0.3,0.0,10.006224969401956
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.9,0.01,0.44,10.674834018573165
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.9,0.01,0.44,10.91414806433022
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.9,0.01,0.44,10.751283960416913
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.9,0.05,0.1896551724137931,10.833713226020336
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.9,0.05,0.1896551724137931,10.771045926958323
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.9,0.05,0.1896551724137931,10.799261974170804
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.9,0.1,0.13253012048192772,10.751120978966355
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.9,0.1,0.13253012048192772,10.833441046997905
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.9,0.1,0.13253012048192772,10.877083986997604
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,0.9,0.3,0.0,10.062156012281775
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,0.9,0.3,0.0,10.090470081195235
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,0.9,0.3,0.0,10.023870039731264
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,1.0,0.01,0.5365853658536586,10.78169490210712
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,1.0,0.01,0.5365853658536586,10.79869014210999
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,1.0,0.01,0.5365853658536586,10.773797053843737
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,1.0,0.05,0.2391304347826087,10.908207856118679
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,1.0,0.05,0.2391304347826087,10.804374935105443
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,1.0,0.05,0.2391304347826087,10.88233315385878
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,1.0,0.1,0.14965986394557823,10.814554058015347
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,1.0,0.1,0.14965986394557823,10.79404097981751
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,1.0,0.1,0.14965986394557823,10.715224081650376
10k-2seg-500H,PreQ-NegP-R,71,2025,Reduced-F1,0.1,1.0,0.3,0.0,10.06337907165289
10k-2seg-500H,PreQ-NegP-R,71,2026,Reduced-F1,0.1,1.0,0.3,0.0,9.946953039616346
10k-2seg-500H,PreQ-NegP-R,71,2027,Reduced-F1,0.1,1.0,0.3,0.0,10.012005921453238
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.1,0.01,1.0,280.68673121742904
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.1,0.01,1.0,278.37271080352366
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.1,0.01,1.0,279.8647568561137
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.1,0.05,0.989247311827957,276.82450297288597
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.1,0.05,0.989247311827957,275.3195541445166
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.1,0.05,0.989247311827957,276.1189278680831
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.1,0.1,0.9819494584837545,276.1350478976965
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.1,0.1,0.9819494584837545,278.3318469300866
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.1,0.1,0.9819494584837545,278.3038897905499
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.1,0.3,0.9632352941176471,282.36954589374363
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.1,0.3,0.9632352941176471,278.4841919783503
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.1,0.3,0.9632352941176471,280.7059078477323
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.2,0.01,1.0,276.8371480051428
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.2,0.01,1.0,279.0478940587491
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.2,0.01,1.0,281.749569112435
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.2,0.05,1.0,276.6850860789418
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.2,0.05,1.0,272.7511359844357
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.2,0.05,1.0,279.817468021065
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.2,0.1,1.0,278.6829930264503
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.2,0.1,1.0,280.10827698744833
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.2,0.1,1.0,277.8619260061532
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.2,0.3,1.0,278.66035187616944
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.2,0.3,1.0,283.4407789632678
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.2,0.3,1.0,279.1254969779402
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.3,0.01,1.0,278.3856790047139
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.3,0.01,1.0,280.46157606877387
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.3,0.01,1.0,278.8015359546989
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.3,0.05,1.0,281.8553689867258
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.3,0.05,1.0,278.5027949139476
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.3,0.05,1.0,277.15853811241686
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.3,0.1,1.0,281.6744861193001
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.3,0.1,1.0,278.2701700925827
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.3,0.1,1.0,277.4512730538845
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.3,0.3,0.989247311827957,279.8645331058651
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.3,0.3,0.989247311827957,277.86426222883165
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.3,0.3,0.989247311827957,278.45017006620765
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.4,0.01,1.0,277.0006319042295
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.4,0.01,1.0,276.4141969382763
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.4,0.01,1.0,274.9205930158496
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.4,0.05,1.0,280.20358690992
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.4,0.05,1.0,274.6136919595301
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.4,0.05,1.0,278.02819991484284
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.4,0.1,1.0,283.30502402968705
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.4,0.1,1.0,276.8917300272733
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.4,0.1,1.0,279.9781719222665
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.4,0.3,1.0,276.43504715524614
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.4,0.3,1.0,278.47436000593007
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.4,0.3,1.0,279.88109993748367
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.5,0.01,1.0,281.3966341782361
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.5,0.01,1.0,278.82071887142956
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.5,0.01,1.0,275.90639097616076
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.5,0.05,1.0,279.26413202658296
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.5,0.05,1.0,278.1491409987211
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.5,0.05,1.0,277.16609882190824
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.5,0.1,1.0,275.1485789194703
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.5,0.1,1.0,278.89940212480724
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.5,0.1,1.0,276.97452693246305
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.5,0.3,1.0,277.74291299283504
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.5,0.3,1.0,275.38389922119677
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.5,0.3,1.0,275.50947898998857
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.6,0.01,1.0,279.5797730796039
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.6,0.01,1.0,274.3513828609139
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.6,0.01,1.0,278.6055251490325
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.6,0.05,1.0,278.2466060016304
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.6,0.05,1.0,276.9247451797128
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.6,0.05,1.0,277.35657687298954
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.6,0.1,1.0,279.3650859966874
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.6,0.1,1.0,275.3239539451897
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.6,0.1,1.0,278.7258471362293
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.6,0.3,1.0,277.18337206169963
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.6,0.3,1.0,279.8691731877625
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.6,0.3,1.0,279.75707105360925
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.7,0.01,1.0,276.24183404259384
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.7,0.01,1.0,283.605988137424
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.7,0.01,1.0,279.5144338160753
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.7,0.05,1.0,275.89984401129186
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.7,0.05,1.0,273.6791300121695
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.7,0.05,1.0,279.27100006490946
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.7,0.1,1.0,277.9223050456494
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.7,0.1,1.0,280.3981809411198
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.7,0.1,1.0,275.88449395261705
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.7,0.3,0.9928571428571429,278.2654040493071
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.7,0.3,0.9928571428571429,281.5133831463754
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.7,0.3,0.9928571428571429,276.72984707169235
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.8,0.01,1.0,277.7163200080395
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.8,0.01,1.0,280.8660580776632
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.8,0.01,1.0,279.46465904824436
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.8,0.05,1.0,280.4443540517241
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.8,0.05,1.0,274.92405101656914
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.8,0.05,1.0,276.524935150519
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.8,0.1,1.0,277.01847697608173
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.8,0.1,1.0,279.50485493056476
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.8,0.1,1.0,282.2460460010916
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.8,0.3,1.0,277.4909830186516
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.8,0.3,1.0,283.33304007537663
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.8,0.3,1.0,280.81004321575165
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.9,0.01,1.0,276.6879729460925
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.9,0.01,1.0,276.3506800401956
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.9,0.01,1.0,277.3971159476787
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.9,0.05,1.0,278.3490570727736
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.9,0.05,1.0,276.870951987803
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.9,0.05,1.0,277.6100968476385
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.9,0.1,1.0,276.16488211788237
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.9,0.1,1.0,276.5567160677165
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.9,0.1,1.0,276.5363319776952
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,0.9,0.3,1.0,275.9170278441161
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,0.9,0.3,1.0,277.71809487603605
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,0.9,0.3,1.0,275.8751059882343
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,1.0,0.01,1.0,276.6310069710016
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,1.0,0.01,1.0,279.72672786563635
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,1.0,0.01,1.0,277.37163403071463
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,1.0,0.05,1.0,281.51353006251156
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,1.0,0.05,1.0,277.45230589061975
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,1.0,0.05,1.0,278.3348869998008
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,1.0,0.1,1.0,275.29610111378133
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,1.0,0.1,1.0,279.8795069102198
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,1.0,0.1,1.0,279.9891729373485
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.05,1.0,0.3,1.0,278.83889712393284
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.05,1.0,0.3,1.0,277.8943791054189
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.05,1.0,0.3,1.0,278.85502693243325
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.1,0.01,1.0,278.23267108760774
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.1,0.01,1.0,277.52608992159367
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.1,0.01,1.0,277.11517503485084
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.1,0.05,0.989247311827957,274.6196810621768
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.1,0.05,0.989247311827957,276.75481606274843
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.1,0.05,0.989247311827957,279.8349750228226
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.1,0.1,0.9819494584837545,277.54347887821496
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.1,0.1,0.9819494584837545,276.3262127991766
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.1,0.1,0.9819494584837545,277.04837801866233
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.1,0.3,0.9555555555555556,274.82362906448543
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.1,0.3,0.9555555555555556,280.6859009433538
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.1,0.3,0.9555555555555556,276.6059290152043
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.2,0.01,1.0,276.92598197609186
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.2,0.01,1.0,278.0948949512094
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.2,0.01,1.0,280.0928989890963
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.2,0.05,1.0,277.3485570214689
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.2,0.05,1.0,279.5173760969192
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.2,0.05,1.0,282.49053889885545
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.2,0.1,1.0,277.0901690237224
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.2,0.1,1.0,277.38297218456864
MSL,PreQ-NegP-R,42,2027,Reduced-F1,0.1,0.2,0.1,1.0,278.15407584421337
MSL,PreQ-NegP-R,42,2025,Reduced-F1,0.1,0.2,0.3,1.0,281.48115100339055
MSL,PreQ-NegP-R,42,2026,Reduced-F1,0.1,0.2,0.3,1.0,273.62566092051566
