case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.3,0.3,0.03924098179635854,6.01722695864737
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.4,0.01,0.3291410943169789,5.995351821184158
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.4,0.01,0.3291410943169789,6.057971157133579
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.4,0.01,0.3291410943169789,6.202475167810917
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.4,0.05,0.30074826714324576,6.046385038644075
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.4,0.05,0.30074826714324576,5.971492035314441
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.4,0.05,0.30074826714324576,6.334841949865222
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.4,0.1,0.2593824981141045,6.161136087030172
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.4,0.1,0.2593824981141045,5.989040015265346
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.4,0.1,0.2593824981141045,6.037277169525623
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.4,0.3,0.11143736380027947,6.130954017862678
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.4,0.3,0.11143736380027947,6.055767880752683
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.4,0.3,0.11143736380027947,12.102031148970127
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.5,0.01,0.406283474857806,11.945376172661781
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.5,0.01,0.406283474857806,6.090366980060935
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.5,0.01,0.406283474857806,6.340117193758488
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.5,0.05,0.37723452205903574,6.131567992269993
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.5,0.05,0.37723452205903574,6.179771851748228
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.5,0.05,0.37723452205903574,6.256651133298874
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.5,0.1,0.3362644428552458,10.153978131711483
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.5,0.1,0.3362644428552458,9.43864998407662
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.5,0.1,0.3362644428552458,5.96645288169384
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.5,0.3,0.1834259830212961,5.922642070800066
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.5,0.3,0.1834259830212961,6.177952047437429
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.5,0.3,0.1834259830212961,5.968355108052492
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.6,0.01,0.4857884113629879,5.953432060778141
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.6,0.01,0.4857884113629879,6.019703112542629
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.6,0.01,0.4857884113629879,12.209953041747212
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.6,0.05,0.4609614296830319,6.22282107360661
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.6,0.05,0.4609614296830319,6.290277000516653
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.6,0.05,0.4609614296830319,6.016297964379191
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.6,0.1,0.4193560826122921,6.013777107000351
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.6,0.1,0.4193560826122921,5.921404808759689
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.6,0.1,0.4193560826122921,5.9863238129764795
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.6,0.3,0.2651395307001594,5.984317976981401
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.6,0.3,0.2651395307001594,6.040945881977677
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.6,0.3,0.2651395307001594,5.91825507581234
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.7,0.01,0.556902633275069,5.993497092276812
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.7,0.01,0.556902633275069,6.460328120738268
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.7,0.01,0.556902633275069,6.154468050226569
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.7,0.05,0.5375255032516224,6.092892959713936
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.7,0.05,0.5375255032516224,6.089331116527319
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.7,0.05,0.5375255032516224,6.230845116078854
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.7,0.1,0.4945928373382519,6.19191094301641
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.7,0.1,0.4945928373382519,6.296881940215826
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.7,0.1,0.4945928373382519,5.941052921116352
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.7,0.3,0.3394913684368468,6.339146988466382
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.7,0.3,0.3394913684368468,6.052033975720406
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.7,0.3,0.3394913684368468,5.95214101485908
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.8,0.01,0.6391958224620141,6.192701170220971
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.8,0.01,0.6391958224620141,6.095096003264189
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.8,0.01,0.6391958224620141,6.306044990196824
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.8,0.05,0.6025429494963369,6.304071983322501
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.8,0.05,0.6025429494963369,6.031644064933062
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.8,0.05,0.6025429494963369,5.798412021249533
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.8,0.1,0.5695817806857144,5.96527592279017
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.8,0.1,0.5695817806857144,5.814993986859918
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.8,0.1,0.5695817806857144,5.895687034353614
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.8,0.3,0.4246884955833379,5.8832180220633745
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.8,0.3,0.4246884955833379,5.825260886922479
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.8,0.3,0.4246884955833379,5.878980970010161
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.9,0.01,0.727924205220159,5.950032966211438
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.9,0.01,0.727924205220159,5.663129035383463
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.9,0.01,0.727924205220159,5.727458978071809
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.9,0.05,0.6903770692015734,5.709515884518623
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.9,0.05,0.6903770692015734,5.693212850019336
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.9,0.05,0.6903770692015734,5.653592990711331
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.9,0.1,0.65301993330873,6.269281031563878
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.9,0.1,0.65301993330873,5.692160921171308
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.9,0.1,0.65301993330873,5.680195987224579
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,0.9,0.3,0.4981639385263354,5.8536899741739035
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,0.9,0.3,0.4981639385263354,5.694318097084761
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,0.9,0.3,0.4981639385263354,5.642361007630825
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,1.0,0.01,0.8018264472256067,5.686077056452632
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,1.0,0.01,0.8018264472256067,5.65540581010282
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,1.0,0.01,0.8018264472256067,5.74162183329463
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,1.0,0.05,0.7768223734248025,5.7493699714541435
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,1.0,0.05,0.7768223734248025,5.686852848157287
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,1.0,0.05,0.7768223734248025,5.671126069501042
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,1.0,0.1,0.7403674535684341,5.66310016438365
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,1.0,0.1,0.7403674535684341,6.0480451211333275
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,1.0,0.1,0.7403674535684341,5.987734068185091
10k-10seg-100H,PreQ-NegP-R,69,2025,CCE2,0.1,1.0,0.3,0.5824634506943536,5.850821966305375
10k-10seg-100H,PreQ-NegP-R,69,2026,CCE2,0.1,1.0,0.3,0.5824634506943536,5.762601038441062
10k-10seg-100H,PreQ-NegP-R,69,2027,CCE2,0.1,1.0,0.3,0.5824634506943536,5.6675521191209555
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.1,0.01,0.07488362497108542,5.233040079474449
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.1,0.01,0.07488362497108542,5.2521671168506145
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.1,0.01,0.07488362497108542,5.27167203836143
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.1,0.05,0.044690318537225104,5.173817044124007
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.1,0.05,0.044690318537225104,5.352464038878679
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.1,0.05,0.044690318537225104,5.350996041670442
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.1,0.1,0.002807309230183491,5.217873025685549
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.1,0.1,0.002807309230183491,5.174308083951473
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.1,0.1,0.002807309230183491,5.175122059881687
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.1,0.3,-0.1527644493245511,5.200499901548028
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.1,0.3,-0.1527644493245511,5.278101889416575
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.1,0.3,-0.1527644493245511,5.237226141616702
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.2,0.01,0.1598669226217337,5.197262857109308
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.2,0.01,0.1598669226217337,5.295373033732176
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.2,0.01,0.1598669226217337,5.371506093069911
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.2,0.05,0.12633373644632606,5.399443907663226
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.2,0.05,0.12633373644632606,5.401428788900375
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.2,0.05,0.12633373644632606,5.760028026998043
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.2,0.1,0.08560041580025032,5.975921871140599
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.2,0.1,0.08560041580025032,5.264793988317251
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.2,0.1,0.08560041580025032,5.263763014227152
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.2,0.3,-0.07151860844147603,5.187147064134479
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.2,0.3,-0.07151860844147603,5.286172032356262
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.2,0.3,-0.07151860844147603,5.210277158766985
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.3,0.01,0.24190930576352504,5.272221053019166
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.3,0.01,0.24190930576352504,5.372475832700729
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.3,0.01,0.24190930576352504,5.223382031545043
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.3,0.05,0.210700431852712,5.169793032109737
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.3,0.05,0.210700431852712,5.204759072512388
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.3,0.05,0.210700431852712,5.164982983842492
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.3,0.1,0.16846957964265163,5.280300043523312
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.3,0.1,0.16846957964265163,5.222551990300417
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.3,0.1,0.16846957964265163,5.2910977974534035
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.3,0.3,0.012259077646002661,5.194142926484346
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.3,0.3,0.012259077646002661,5.199846113100648
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.3,0.3,0.012259077646002661,5.194038152694702
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.4,0.01,0.3272879096362659,5.1881978288292885
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.4,0.01,0.3272879096362659,5.188393173739314
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.4,0.01,0.3272879096362659,5.284314975142479
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.4,0.05,0.2931765863310595,5.2046701312065125
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.4,0.05,0.2931765863310595,5.203044041991234
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.4,0.05,0.2931765863310595,7.0605280343443155
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.4,0.1,0.2538284423323648,6.102201994508505
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.4,0.1,0.2538284423323648,8.780873147770762
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.4,0.1,0.2538284423323648,6.817435845732689
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.4,0.3,0.09689458481159952,5.37705491296947
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.4,0.3,0.09689458481159952,5.148050142452121
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.4,0.3,0.09689458481159952,5.0276468973606825
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.5,0.01,0.4082635664266433,4.951929906383157
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.5,0.01,0.4082635664266433,5.184371955692768
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.5,0.01,0.4082635664266433,4.944122163578868
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.5,0.05,0.3754833201528668,5.141169996932149
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.5,0.05,0.3754833201528668,5.014308961108327
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.5,0.05,0.3754833201528668,4.97490493580699
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.5,0.1,0.33556161951457797,4.936192883178592
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.5,0.1,0.33556161951457797,4.9089668318629265
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.5,0.1,0.33556161951457797,5.162180168554187
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.5,0.3,0.17949563113863887,5.12540596537292
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.5,0.3,0.17949563113863887,4.923049826174974
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.5,0.3,0.17949563113863887,4.97865118086338
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.6,0.01,0.4926848931121124,4.917648853734136
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.6,0.01,0.4926848931121124,4.90352907218039
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.6,0.01,0.4926848931121124,5.081651033833623
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.6,0.05,0.45954842673859275,4.908962873741984
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.6,0.05,0.45954842673859275,4.909033887088299
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.6,0.05,0.45954842673859275,4.927218891680241
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.6,0.1,0.4202612321128618,5.009402055293322
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.6,0.1,0.4202612321128618,5.052517168223858
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.6,0.1,0.4202612321128618,4.908784991130233
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.6,0.3,0.2622572021250623,4.998140037059784
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.6,0.3,0.2622572021250623,4.923237953335047
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.6,0.3,0.2622572021250623,4.917836049571633
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.7,0.01,0.5747887745560383,4.950077971443534
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.7,0.01,0.5747887745560383,5.0163178239017725
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.7,0.01,0.5747887745560383,4.984014900401235
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.7,0.05,0.543176926331796,4.899116000160575
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.7,0.05,0.543176926331796,5.158853018656373
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.7,0.05,0.543176926331796,5.132191115990281
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.7,0.1,0.5045071806811723,5.50832087174058
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.7,0.1,0.5045071806811723,5.801952909678221
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.7,0.1,0.5045071806811723,6.246150936931372
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.7,0.3,0.3458332576459861,5.754305049777031
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.7,0.3,0.3458332576459861,5.733428057283163
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.7,0.3,0.3458332576459861,5.825782893225551
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.8,0.01,0.6544026784952548,5.515401950106025
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.8,0.01,0.6544026784952548,5.343650002032518
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.8,0.01,0.6544026784952548,5.491924937814474
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.8,0.05,0.6242720931030745,5.3094178438186646
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.8,0.05,0.6242720931030745,5.173015175387263
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.8,0.05,0.6242720931030745,5.228508962318301
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.8,0.1,0.5819879283479636,5.289663095027208
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.8,0.1,0.5819879283479636,5.297421012073755
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.8,0.1,0.5819879283479636,5.222591105848551
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.8,0.3,0.4281587547732125,5.181906977668405
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.8,0.3,0.4281587547732125,5.269672023132443
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.8,0.3,0.4281587547732125,5.235139979049563
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.9,0.01,0.7406877529763698,5.2374061197042465
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.9,0.01,0.7406877529763698,5.351880099624395
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.9,0.01,0.7406877529763698,5.512033123522997
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.9,0.05,0.7094866758178899,5.440840031951666
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.9,0.05,0.7094866758178899,5.583589896559715
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.9,0.05,0.7094866758178899,5.472180899232626
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.9,0.1,0.6684772165852234,5.43549214489758
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.9,0.1,0.6684772165852234,5.356614012271166
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.9,0.1,0.6684772165852234,5.361617077142
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,0.9,0.3,0.5137242712373042,5.437441868707538
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,0.9,0.3,0.5137242712373042,13.624433893710375
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,0.9,0.3,0.5137242712373042,14.554359950125217
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,1.0,0.01,0.8236694951917582,14.0532860532403
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,1.0,0.01,0.8236694951917582,11.018762132152915
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,1.0,0.01,0.8236694951917582,6.399292964488268
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,1.0,0.05,0.7918989188485293,13.56006902642548
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,1.0,0.05,0.7918989188485293,15.01183188520372
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,1.0,0.05,0.7918989188485293,5.502750864252448
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,1.0,0.1,0.7530363184272901,5.884479032829404
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,1.0,0.1,0.7530363184272901,5.478664068505168
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,1.0,0.1,0.7530363184272901,5.516542820259929
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.05,1.0,0.3,0.5972617759797344,5.601019831374288
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.05,1.0,0.3,0.5972617759797344,10.985617060214281
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.05,1.0,0.3,0.5972617759797344,5.57552115060389
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.1,0.01,0.07296557684448096,5.517873913049698
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.1,0.01,0.07296557684448096,5.612930981442332
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.1,0.01,0.07296557684448096,5.48337516374886
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.1,0.05,0.044172017670133484,5.496104946359992
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.1,0.05,0.044172017670133484,5.568912019953132
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.1,0.05,0.044172017670133484,5.525820888578892
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.1,0.1,0.002048140864448461,5.443877074867487
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.1,0.1,0.002048140864448461,5.459984065964818
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.1,0.1,0.002048140864448461,5.540849873796105
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.1,0.3,-0.14766705733686952,5.483750952407718
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.1,0.3,-0.14766705733686952,5.682933144271374
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.1,0.3,-0.14766705733686952,5.678337067365646
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.2,0.01,0.15760430440815107,5.48773305490613
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.2,0.01,0.15760430440815107,5.479215877130628
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.2,0.01,0.15760430440815107,5.559311015531421
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.2,0.05,0.12335309068753875,5.523802945390344
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.2,0.05,0.12335309068753875,5.40677597746253
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.2,0.05,0.12335309068753875,5.527182016521692
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.2,0.1,0.0825958005155733,5.497050937265158
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.2,0.1,0.0825958005155733,5.586998071521521
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.2,0.1,0.0825958005155733,5.429706070572138
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.2,0.3,-0.0697080915775401,5.363581934943795
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.2,0.3,-0.0697080915775401,5.875465925782919
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.2,0.3,-0.0697080915775401,5.7669589295983315
10k-2seg-500L,PreQ-NegP-R,70,2025,CCE2,0.1,0.3,0.01,0.23645361877946275,5.51674491725862
10k-2seg-500L,PreQ-NegP-R,70,2026,CCE2,0.1,0.3,0.01,0.23645361877946275,5.727007985115051
10k-2seg-500L,PreQ-NegP-R,70,2027,CCE2,0.1,0.3,0.01,0.23645361877946275,5.623236997053027
