case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.4,0.12417396733548197,2641.114081023261
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.4,0.12417396733548197,2715.954300016165
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.4,0.12417396733548197,2648.3630551956594
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.5,0.1623516417791825,2712.9695690236986
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.5,0.1623516417791825,2738.789370050654
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.5,0.1623516417791825,2656.3733590301126
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.6,0.20849214087387627,2724.312953883782
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.6,0.20849214087387627,2653.592297108844
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.6,0.20849214087387627,2723.958535119891
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.7,0.2610688409159127,2577.251889044419
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.7,0.2610688409159127,2627.562685869634
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.7,0.2610688409159127,2582.082292996347
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.8,0.2842880410585744,2373.461192008108
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.8,0.2842880410585744,2313.365657115355
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.8,0.2842880410585744,2371.480865869671
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,0.9,0.24374950417173083,2116.382960928604
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,0.9,0.24374950417173083,2216.9073531404138
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,0.9,0.24374950417173083,2114.9976800661534
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.05,1.0,0.0582260334359032,1931.0142451431602
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.05,1.0,0.0582260334359032,2032.0288850925863
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.05,1.0,0.0582260334359032,1940.5344929546118
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.1,0.0,3097.288105171174
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.1,0.0,2999.6397409122437
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.1,0.0,3085.971296997741
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.2,0.0,2661.2969420384616
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.2,0.0,2605.699931969866
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.2,0.0,2672.0873720478266
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.3,0.07854390115334717,2648.381329141557
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.3,0.07854390115334717,2679.4390028808266
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.3,0.07854390115334717,2604.945031926036
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.4,0.12243154603800979,2733.055104035884
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.4,0.12243154603800979,2624.6608349028975
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.4,0.12243154603800979,2729.0506621357054
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.5,0.1630183692628808,2636.580948950723
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.5,0.1630183692628808,2744.5212739985436
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.5,0.1630183692628808,2641.7903839610517
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.6,0.2085370360489774,2745.6940710544586
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.6,0.2085370360489774,2646.657648961991
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.6,0.2085370360489774,2729.5985829550773
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.7,0.25951283432422073,2555.3025668486953
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.7,0.25951283432422073,2660.264069912955
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.7,0.25951283432422073,2579.583127051592
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.8,0.2836435368520302,2376.099109183997
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.8,0.2836435368520302,2329.0822790004313
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.8,0.2836435368520302,2362.074133940041
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,0.9,0.24493096635212647,2149.3826599325985
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,0.9,0.24493096635212647,2189.93840389885
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,0.9,0.24493096635212647,2111.636171117425
100k-20seg-500L,AccQ-R,55,2025,eTaPR,0.1,1.0,0.05821308869085786,1960.1944901514798
100k-20seg-500L,AccQ-R,55,2026,eTaPR,0.1,1.0,0.05821308869085786,2010.04001009278
100k-20seg-500L,AccQ-R,55,2027,eTaPR,0.1,1.0,0.05821308869085786,1943.3546289801598
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.1,0.0,818.7547521665692
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.1,0.0,718.9316479489207
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.1,0.0,793.1927179452032
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.2,0.0,718.7951258383691
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.2,0.0,786.9300898164511
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.2,0.0,793.868157081306
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.3,0.0033705767698976813,723.0802518315613
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.3,0.0033705767698976813,812.7532640937716
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.3,0.0033705767698976813,718.6517338268459
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.4,0.004902728965175819,803.6325799766928
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.4,0.004902728965175819,725.7249229587615
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.4,0.004902728965175819,795.7474109716713
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.5,0.006404912728082247,727.9739431105554
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.5,0.006404912728082247,825.8089669980109
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.5,0.006404912728082247,716.3623890373856
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.6,0.009198053374603308,798.0901128612459
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.6,0.009198053374603308,717.3714640084654
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.6,0.009198053374603308,801.3815998565406
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.7,0.010885080218479955,799.8854857869446
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.7,0.010885080218479955,721.2793531361967
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.7,0.010885080218479955,811.061865882948
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.8,0.009918577752923256,715.4260650277138
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.8,0.009918577752923256,789.8665589746088
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.8,0.009918577752923256,727.0849340129644
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,0.9,0.00847855299350185,794.4177009630948
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,0.9,0.00847855299350185,723.3655888121575
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,0.9,0.00847855299350185,816.5874120313674
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.05,1.0,0.002382268984702332,719.0809790045023
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.05,1.0,0.002382268984702332,809.9135160446167
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.05,1.0,0.002382268984702332,721.6055230237544
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.1,0.0,879.0804869495332
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.1,0.0,881.8603111431003
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.1,0.0,826.3514679856598
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.2,0.0014129901035372639,900.2541459631175
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.2,0.0014129901035372639,893.8011650461704
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.2,0.0014129901035372639,815.9258088562638
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.3,0.0030480201929975574,794.8518269695342
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.3,0.0030480201929975574,716.7101940140128
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.3,0.0030480201929975574,799.4522759690881
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.4,0.004602001971686865,727.9659998603165
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.4,0.004602001971686865,792.8226049989462
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.4,0.004602001971686865,719.0827270969748
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.5,0.006963531262108824,795.5476578790694
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.5,0.006963531262108824,803.8919139653444
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.5,0.006963531262108824,728.4593009389937
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.6,0.00858789393484486,827.4238351732492
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.6,0.00858789393484486,726.0155079420656
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.6,0.00858789393484486,801.0964470449835
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.7,0.010959621605377062,730.3416910581291
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.7,0.010959621605377062,794.5984019897878
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.7,0.010959621605377062,719.7815370745957
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.8,0.00992834984799136,801.3503500260413
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.8,0.00992834984799136,719.7295299265534
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.8,0.00992834984799136,801.3891100417823
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,0.9,0.00849284102949265,716.4228199981153
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,0.9,0.00849284102949265,792.4696521367878
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,0.9,0.00849284102949265,795.1672179624438
100k-2seg-500H,AccQ-R,56,2025,eTaPR,0.1,1.0,0.0023803165552584537,722.507534082979
100k-2seg-500H,AccQ-R,56,2026,eTaPR,0.1,1.0,0.0023803165552584537,822.8586059994996
100k-2seg-500H,AccQ-R,56,2027,eTaPR,0.1,1.0,0.0023803165552584537,733.0966729205102
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.1,9.600961916144775e-05,2349.5762029197067
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.1,9.600961916144775e-05,2283.124564914033
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.1,9.600961916144775e-05,2327.577600022778
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.2,9.556877150996753e-05,2293.111999053508
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.2,9.556877150996753e-05,2371.403517900035
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.2,9.556877150996753e-05,2281.697110971436
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.3,0.08411712627777766,2411.7902119178325
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.3,0.08411712627777766,2319.5245009846985
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.3,0.08411712627777766,2373.9652389194816
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.4,0.13192754804522108,2369.2994981538504
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.4,0.13192754804522108,2392.362806946039
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.4,0.13192754804522108,2365.824240958318
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.5,0.1717294968103301,2407.7556480187923
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.5,0.1717294968103301,2334.6003310289234
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.5,0.1717294968103301,2410.88153491728
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.6,0.21846569458386622,2440.0157839991152
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.6,0.21846569458386622,2361.29937088117
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.6,0.21846569458386622,2431.7785250023007
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.7,0.2711961925362818,2296.5983441099524
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.7,0.2711961925362818,2378.3079609274864
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.7,0.2711961925362818,2272.488449001685
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.8,0.30209527744228626,2142.545473994687
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.8,0.30209527744228626,2026.1555428151041
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.8,0.30209527744228626,2043.8028438948095
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,0.9,0.2535951156698969,1918.800000101328
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,0.9,0.2535951156698969,1833.8158170226961
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,0.9,0.2535951156698969,1930.1047739572823
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.05,1.0,0.054358627569688414,1703.021049965173
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.05,1.0,0.054358627569688414,1694.485662970692
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.05,1.0,0.054358627569688414,1754.2589630465955
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.1,7.529891735850553e-05,2732.7682259492576
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.1,7.529891735850553e-05,2626.8595759756863
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.1,7.529891735850553e-05,2728.874493157491
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.2,0.0,2279.639307875186
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.2,0.0,2372.257496928796
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.2,0.0,2266.5597379673272
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.3,0.08742311433767691,2398.861737921834
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.3,0.08742311433767691,2322.047973051667
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.3,0.08742311433767691,2376.3509220443666
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.4,0.1313603848271144,2346.0432151332498
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.4,0.1313603848271144,2386.983261909336
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.4,0.1313603848271144,2381.7091539967805
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.5,0.1701304779966539,2356.227301992476
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.5,0.1701304779966539,2402.5004480499774
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.5,0.1701304779966539,2367.8877521306276
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.6,0.21867090616616325,2391.257679089904
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.6,0.21867090616616325,2341.982854064554
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.6,0.21867090616616325,2419.2194489296526
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.7,0.27138443916631044,2280.951794004068
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.7,0.27138443916631044,2345.4615739174187
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.7,0.27138443916631044,2265.8518969547004
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.8,0.30186711991267207,2115.7432689797133
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.8,0.30186711991267207,2041.907771024853
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.8,0.30186711991267207,2099.8040589038283
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,0.9,0.25368686679609037,1854.488825891167
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,0.9,0.25368686679609037,1913.7946860864758
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,0.9,0.25368686679609037,1836.5779910236597
100k-20seg-500H,AccQ-R,57,2025,eTaPR,0.1,1.0,0.05431797871930575,1704.098551068455
100k-20seg-500H,AccQ-R,57,2026,eTaPR,0.1,1.0,0.05431797871930575,1753.328104969114
100k-20seg-500H,AccQ-R,57,2027,eTaPR,0.1,1.0,0.05431797871930575,1685.260907979682
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.1,0.0,71.97918393649161
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.1,0.0,72.54125596955419
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.1,0.0,73.04468913935125
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.2,0.005627565269629203,73.34132492542267
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.2,0.005627565269629203,72.47187616303563
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.2,0.005627565269629203,73.14729108475149
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.3,0.011621863515078035,72.56983290426433
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.3,0.011621863515078035,73.25233495794237
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.3,0.011621863515078035,73.36933701299131
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.4,0.013500560375087806,73.36380914784968
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.4,0.013500560375087806,139.38373513519764
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.4,0.013500560375087806,72.6315921638161
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.5,0.018751614519801667,73.1117760296911
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.5,0.018751614519801667,72.52952991984785
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.5,0.018751614519801667,74.37394093722105
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.6,0.023299463557081925,72.31062510982156
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.6,0.023299463557081925,72.53898889757693
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.6,0.023299463557081925,71.88431918621063
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.7,0.026520692397430625,73.05989996530116
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.7,0.026520692397430625,76.08791720122099
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.7,0.026520692397430625,77.0782339386642
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.8,0.02547312517097202,75.249585788697
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.8,0.02547312517097202,72.8100452106446
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.8,0.02547312517097202,72.47177511453629
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,0.9,0.022506132751175384,71.67386496439576
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,0.9,0.022506132751175384,72.46598694473505
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,0.9,0.022506132751175384,72.88904790766537
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.05,1.0,0.012250190478409645,71.81049906648695
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.05,1.0,0.012250190478409645,71.71042705886066
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.05,1.0,0.012250190478409645,71.54412404634058
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.1,0.0,80.4953221231699
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.1,0.0,80.97940986044705
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.1,0.0,149.87620408646762
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.2,0.006582091364972532,72.41357304155827
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.2,0.006582091364972532,74.24513599835336
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.2,0.006582091364972532,72.73623906075954
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.3,0.013014328182041901,73.1006939895451
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.3,0.013014328182041901,72.13081209920347
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.3,0.013014328182041901,72.78119889087975
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.4,0.014011965068735529,72.02761084772646
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.4,0.014011965068735529,74.9593370128423
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.4,0.014011965068735529,71.6805059928447
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.5,0.01844687817306077,73.56523303315043
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.5,0.01844687817306077,72.31644005514681
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.5,0.01844687817306077,73.32880981266499
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.6,0.02184558994357131,72.48645694926381
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.6,0.02184558994357131,73.14905198290944
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.6,0.02184558994357131,73.16543092019856
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.7,0.02621483345163226,73.30572209320962
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.7,0.02621483345163226,73.65412404760718
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.7,0.02621483345163226,73.08678003028035
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.8,0.02555617555992237,73.10483301989734
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.8,0.02555617555992237,72.73112004622817
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.8,0.02555617555992237,72.56395602598786
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,0.9,0.022573581509303223,139.25574393942952
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,0.9,0.022573581509303223,71.96207297965884
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,0.9,0.022573581509303223,72.44082796387374
10k-2seg-50L,AccQ-R,58,2025,eTaPR,0.1,1.0,0.012229549562375718,70.89657196775079
10k-2seg-50L,AccQ-R,58,2026,eTaPR,0.1,1.0,0.012229549562375718,71.13503594882786
10k-2seg-50L,AccQ-R,58,2027,eTaPR,0.1,1.0,0.012229549562375718,72.45208416134119
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.1,0.0,255.13052917085588
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.1,0.0,253.72092192992568
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.1,0.0,255.11143915355206
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.2,0.025263328206778977,259.5856739208102
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.2,0.025263328206778977,259.0937139466405
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.2,0.025263328206778977,258.2827110309154
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.3,0.08045046861499312,258.6282668635249
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.3,0.08045046861499312,275.919052073732
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.3,0.08045046861499312,260.8027709648013
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.4,0.11655027372919097,262.00958294793963
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.4,0.11655027372919097,264.33382113464177
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.4,0.11655027372919097,262.47501699253917
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.5,0.1622829997518389,259.79936006478965
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.5,0.1622829997518389,260.11728402227163
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.5,0.1622829997518389,262.23592390306294
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.6,0.21130090150550307,255.23837702348828
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.6,0.21130090150550307,254.59197792224586
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.6,0.21130090150550307,322.63353606685996
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.7,0.2521520671667632,252.96499207615852
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.7,0.2521520671667632,251.982580171898
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.7,0.2521520671667632,253.68636194616556
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.8,0.2712019874514755,226.605769013986
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.8,0.2712019874514755,225.95798503607512
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.8,0.2712019874514755,225.64667696133256
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,0.9,0.24874415722497545,214.24980112351477
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,0.9,0.24874415722497545,214.51466111466289
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,0.9,0.24874415722497545,216.70336509123445
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.05,1.0,0.1546716934324975,198.7565099261701
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.05,1.0,0.1546716934324975,199.25523712299764
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.05,1.0,0.1546716934324975,201.34406886063516
10k-20seg-50L,AccQ-R,59,2025,eTaPR,0.1,0.1,0.003528505148662019,319.07274411059916
10k-20seg-50L,AccQ-R,59,2026,eTaPR,0.1,0.1,0.003528505148662019,297.08457412198186
10k-20seg-50L,AccQ-R,59,2027,eTaPR,0.1,0.1,0.003528505148662019,300.9504061192274
