case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.4,0.1,0.6977225997962677,193.236076971516
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.4,0.3,0.6704898629331845,190.81498798914254
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.4,0.3,0.6708587179427977,192.49691208824515
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.4,0.3,0.6724679868870143,190.94608002342284
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.5,0.01,0.719545979819321,189.17833408340812
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.5,0.01,0.7152903873527313,252.99054896458983
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.5,0.01,0.7130880381300874,188.7662010267377
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.5,0.05,0.7139563161590345,188.8575169723481
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.5,0.05,0.7089485153655349,190.40862377732992
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.5,0.05,0.7103582180564385,190.83084701560438
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.5,0.1,0.7012562937960584,192.00588390231133
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.5,0.1,0.7067825976958815,191.30826508626342
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.5,0.1,0.7029823272843011,192.40369903855026
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.5,0.3,0.6797911580744158,190.95890200696886
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.5,0.3,0.6676271548327889,191.11845921725035
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.5,0.3,0.6707854423692574,193.88447422534227
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.6,0.01,0.7310409429740315,187.6304019242525
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.6,0.01,0.7268270199630181,188.60727082937956
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.6,0.01,0.7232860410540911,196.93370605818927
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.6,0.05,0.7260542729367947,188.31638409756124
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.6,0.05,0.7248128678835298,188.23034898377955
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.6,0.05,0.7237939208353062,188.38878581300378
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.6,0.1,0.700892904088228,191.38906709849834
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.6,0.1,0.7054002156012659,191.2837370764464
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.6,0.1,0.7103976689858426,192.0345788821578
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.6,0.3,0.6783520273323496,191.3590431213379
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.6,0.3,0.6753653238940268,191.48658798076212
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.6,0.3,0.6763036234204224,191.0997750237584
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.7,0.01,0.7381621291430865,188.2192250341177
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.7,0.01,0.7331405425362039,186.16249598562717
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.7,0.01,0.7337000467078233,185.42331899516284
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.7,0.05,0.7316541814451196,185.9505141619593
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.7,0.05,0.7304024190145095,188.2354610133916
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.7,0.05,0.730895505562919,185.78166514635086
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.7,0.1,0.7105374549292278,188.9431590680033
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.7,0.1,0.708541907597094,189.70361887477338
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.7,0.1,0.7136019014256878,189.18976793065667
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.7,0.3,0.6775943275270632,191.95545185357332
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.7,0.3,0.6831366636960121,297.63156408444047
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.7,0.3,0.6792359920612724,191.76533701829612
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.8,0.01,0.7447855965355155,183.59961197711527
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.8,0.01,0.7430836377100005,183.75535705126822
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.8,0.01,0.7448644925172073,184.2749451752752
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.8,0.05,0.7414908637895243,184.55461715348065
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.8,0.05,0.7458415902951117,184.19346888549626
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.8,0.05,0.7420381082480253,183.83814999833703
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.8,0.1,0.7208790653440683,188.72921797446907
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.8,0.1,0.7191578503973939,188.39246104471385
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.8,0.1,0.7193553045235369,187.17977800406516
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.8,0.3,0.6816689696580112,190.99984783679247
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.8,0.3,0.6798036983078962,191.0687549971044
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.8,0.3,0.6796602864079416,191.30909396335483
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.9,0.01,0.7535643072192741,181.18338100612164
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.9,0.01,0.7488833437382518,182.40440101362765
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.9,0.01,0.753259965423686,182.50871310010552
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.9,0.05,0.7453982543290321,180.73352798819542
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.9,0.05,0.7440260477828518,181.0092858504504
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.9,0.05,0.7512253114097124,183.59461799263954
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.9,0.1,0.7268538445301823,188.43683507293463
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.9,0.1,0.7291659083226973,188.5665999725461
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.9,0.1,0.7298237306598996,186.72734894789755
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,0.9,0.3,0.6822833984076149,190.87325013242662
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,0.9,0.3,0.6851037911384021,191.3882449734956
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,0.9,0.3,0.687969155595752,191.01447192952037
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,1.0,0.01,0.7592391909818506,177.0242031197995
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,1.0,0.01,0.7599340135040893,178.16622206009924
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,1.0,0.01,0.7586044299369545,177.18047997914255
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,1.0,0.05,0.758329962998655,179.21378393657506
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,1.0,0.05,0.7601219201531644,178.82149200886488
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,1.0,0.05,0.753035094991469,179.196486948058
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,1.0,0.1,0.7320716773109387,184.97855798341334
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,1.0,0.1,0.7329524749453519,187.97355005517602
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,1.0,0.1,0.7312924846222992,185.01144810579717
100k-2seg-500L,PreQ-NegP,54,2025,Aff-F1,1.0,0.3,0.6855332078769578,190.69131300784647
100k-2seg-500L,PreQ-NegP,54,2026,Aff-F1,1.0,0.3,0.6890152724618553,191.59963191486895
100k-2seg-500L,PreQ-NegP,54,2027,Aff-F1,1.0,0.3,0.6851936206024323,190.98611106164753
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.1,0.01,0.7470698678122442,324.3858949281275
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.1,0.01,0.746492143242476,324.394523864612
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.1,0.01,0.7534556839511487,322.38415093161166
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.1,0.05,0.7231838572782043,322.2250030376017
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.1,0.05,0.7286700311613397,322.1073450986296
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.1,0.05,0.7239131705573127,322.88327091373503
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.1,0.1,0.7010046637101078,321.32439501583576
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.1,0.1,0.69714253740333,320.1146360952407
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.1,0.1,0.6978782373504001,321.6621461324394
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.1,0.3,0.649974123446808,317.1314890496433
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.1,0.3,0.6416184851300863,316.6372871492058
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.1,0.3,0.6459984019341233,318.97370191290975
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.2,0.01,0.8208940404864926,319.39111300744116
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.2,0.01,0.8212700168545929,319.0431490074843
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.2,0.01,0.8228943025425314,319.61192400194705
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.2,0.05,0.8090669390962417,318.7209810130298
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.2,0.05,0.8094228350348608,319.18415310792625
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.2,0.05,0.8069492812961054,319.02253488078713
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.2,0.1,0.7532717616213479,322.95551989227533
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.2,0.1,0.7477096107459421,322.9391039349139
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.2,0.1,0.7466740302856664,321.26629701815546
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.2,0.3,0.6781784923580807,321.08467002399266
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.2,0.3,0.677905593252352,319.89429984241724
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.2,0.3,0.6658776154307345,319.4540289696306
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.3,0.01,0.8807278943577955,307.71790095604956
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.3,0.01,0.8773379118074864,308.7171548977494
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.3,0.01,0.8790180566194098,306.4559518825263
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.3,0.05,0.8493097667031227,314.7999218199402
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.3,0.05,0.8471858397861945,313.0077440291643
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.3,0.05,0.8490261410055641,313.59480204991996
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.3,0.1,0.7852554544053173,319.69087198376656
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.3,0.1,0.7882338339225842,322.6369109470397
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.3,0.1,0.782415002376431,321.611083811149
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.3,0.3,0.7001498562826532,321.61099510267377
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.3,0.3,0.7004043724546866,322.44992908090353
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.3,0.3,0.6974529905464364,321.19946787133813
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.4,0.01,0.9309665175729687,286.2966349348426
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.4,0.01,0.9315336461488449,284.1795152053237
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.4,0.01,0.9311874172420299,287.5206049066037
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.4,0.05,0.8692189872792486,305.63943297602236
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.4,0.05,0.8704797314410404,307.6567801181227
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.4,0.05,0.8712756779962764,377.1470820065588
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.4,0.1,0.813447219086907,319.2707549314946
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.4,0.1,0.8103080630575469,317.55004497244954
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.4,0.1,0.8118245600055526,320.416911970824
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.4,0.3,0.7198347799348013,322.4611021578312
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.4,0.3,0.7172036037529991,326.66162005625665
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.4,0.3,0.7172724272632734,322.51735706813633
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.5,0.01,0.9680382501256577,261.1334801185876
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.5,0.01,0.9688387047907348,261.12989615648985
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.5,0.01,0.969417709887898,264.3760801292956
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.5,0.05,0.886300242398581,302.5834411382675
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.5,0.05,0.8907335553088228,302.54660616628826
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.5,0.05,0.8877007402704566,306.28001503646374
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.5,0.1,0.8305277747167054,315.37369010038674
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.5,0.1,0.8338802056425059,316.1061180289835
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.5,0.1,0.8301159454730063,315.9165938850492
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.5,0.3,0.7360241102168371,321.56465016305447
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.5,0.3,0.7342327938023803,322.09745119325817
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.5,0.3,0.732859109749823,321.3767458219081
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.6,0.01,0.9717061007970158,260.75838692486286
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.6,0.01,0.97276107436468,259.4945200253278
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.6,0.01,0.9742845277838658,262.21256190910935
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.6,0.05,0.9005152182424364,298.88364602811635
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.6,0.05,0.9017110601188281,296.5530620422214
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.6,0.05,0.899406820665302,300.2569880336523
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.6,0.1,0.8466122435635252,314.65325597673655
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.6,0.1,0.8446035547835389,312.9086080007255
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.6,0.1,0.8440093605116034,313.09357401914895
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.6,0.3,0.7551663406736611,324.0363139193505
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.6,0.3,0.7500490814488078,322.4254061933607
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.6,0.3,0.7435874744613916,322.8514271322638
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.7,0.01,0.975258434073522,255.61911682598293
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.7,0.01,0.978398781828377,256.9865349214524
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.7,0.01,0.9754719633554954,258.63273604772985
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.7,0.05,0.912097223210546,296.1910660378635
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.7,0.05,0.9131839497339639,290.2587749995291
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.7,0.05,0.9080223472742437,295.7188121508807
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.7,0.1,0.861682579604351,311.29208602942526
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.7,0.1,0.8608123544057454,310.5801250785589
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.7,0.1,0.8572988520661743,311.38365203514695
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.7,0.3,0.7628044784101394,324.6415441390127
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.7,0.3,0.7638292977460993,322.42023292928934
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.7,0.3,0.7595725861617976,322.47166289016604
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.8,0.01,0.9816494448791139,249.41115896217525
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.8,0.01,0.9784591037016281,252.68302694894373
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.8,0.01,0.9778903608902116,256.8983230739832
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.8,0.05,0.9210354370506951,290.9098828677088
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.8,0.05,0.9197893314683312,288.96856284700334
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.8,0.05,0.9153984727514247,290.4468330089003
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.8,0.1,0.8754527796477156,308.6134288460016
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.8,0.1,0.8703241896245982,307.93077405542135
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.8,0.1,0.8670183086804243,311.39238900505006
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.8,0.3,0.7747118467666616,321.0902069695294
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.8,0.3,0.7793379094965246,322.64610612764955
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.8,0.3,0.7729115978726049,322.8566499892622
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.9,0.01,0.9807824634802567,252.25603813305497
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.9,0.01,0.9815401336844547,250.37902686744928
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.9,0.01,0.9817714587563492,254.41162497736514
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.9,0.05,0.9260127906699631,288.20332698524
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.9,0.05,0.9264233634112895,287.25545713678
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.9,0.05,0.9223221133080527,289.41233293153346
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.9,0.1,0.8818179595712526,306.91375583410263
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.9,0.1,0.8796800354704231,304.05470402911305
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.9,0.1,0.8763465254517355,305.3977519739419
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,0.9,0.3,0.7869259380048854,323.77495197579265
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,0.9,0.3,0.7885408401484073,324.0742718335241
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,0.9,0.3,0.7864447092028742,321.9446612056345
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,1.0,0.01,0.9820812303799374,251.75588601268828
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,1.0,0.01,0.9839612190764071,251.01234391331673
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,1.0,0.01,0.9827982789993678,252.50098784454167
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,1.0,0.05,0.9336712821734858,281.8741330411285
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,1.0,0.05,0.9305714691644882,283.78126211464405
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,1.0,0.05,0.9302379664560397,284.0018670540303
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,1.0,0.1,0.8914208772664224,303.30864316783845
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,1.0,0.1,0.8868560056180961,302.17894818633795
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,1.0,0.1,0.8830201292306202,304.0711800567806
100k-20seg-500L,PreQ-NegP,55,2025,Aff-F1,1.0,0.3,0.7993292778950677,322.92419695295393
100k-20seg-500L,PreQ-NegP,55,2026,Aff-F1,1.0,0.3,0.7977301533147726,320.3255438711494
100k-20seg-500L,PreQ-NegP,55,2027,Aff-F1,1.0,0.3,0.7952228106498759,321.42895204015076
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.1,0.01,0.6749316824165774,190.22443587891757
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.1,0.01,0.667499345934477,192.37664295360446
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.1,0.01,0.6697581688405906,190.14558591879904
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.1,0.05,0.6682842317020457,192.2176198568195
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.1,0.05,0.66736196233738,193.0335219949484
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.1,0.05,0.6666982574763075,192.8286999464035
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.1,0.1,0.6617354517123518,191.51264103129506
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.1,0.1,0.6659327971501456,191.89436500892043
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.1,0.1,0.6592343826378003,190.42930006980896
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.1,0.3,0.6616806010408068,191.01853598840535
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.1,0.3,0.6656444342471941,193.94818786531687
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.1,0.3,0.6644419612771001,190.2406809385866
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.2,0.01,0.6761761448204303,190.62126497738063
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.2,0.01,0.6710523926427991,191.29161280579865
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.2,0.01,0.6733238026292371,189.80800989083946
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.2,0.05,0.6725138055545139,193.23772098869085
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.2,0.05,0.6684766745720565,193.31891206093132
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.2,0.05,0.6676751428368611,193.01650091074407
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.2,0.1,0.6685623410004977,191.2695150822401
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.2,0.1,0.6661069291280911,190.09776785969734
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.2,0.1,0.6675557201497222,191.90713297575712
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.2,0.3,0.670084603459847,190.2134760748595
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.2,0.3,0.6678202957704806,191.88956590369344
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.2,0.3,0.6640876803094907,191.40087789855897
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.3,0.01,0.6810443390580827,191.71727704815567
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.3,0.01,0.6775651540839948,190.20923599600792
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.3,0.01,0.6792503420737324,193.69846303015947
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.3,0.05,0.6722099572555572,190.56225987151265
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.3,0.05,0.6757178993703457,191.25088420696557
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.3,0.05,0.6728750194302046,194.02758101932704
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.3,0.1,0.670065049173739,191.78468897007406
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.3,0.1,0.6794878983282182,193.10649088583887
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.3,0.1,0.670871167687724,191.75591901876032
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.3,0.3,0.6602124385350419,191.1854490172118
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.3,0.3,0.6667616860787067,193.83032410405576
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.3,0.3,0.6607836161482621,192.00334092602134
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.4,0.01,0.6834430242288803,190.8229710534215
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.4,0.01,0.6783317032219429,191.0490479785949
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.4,0.01,0.6794647253845271,190.8896560780704
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.4,0.05,0.6763220644174454,260.28159889392555
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.4,0.05,0.6756968386712792,190.66626904532313
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.4,0.05,0.6776490850803114,191.22145394794643
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.4,0.1,0.6660286923003533,190.713464980945
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.4,0.1,0.6707696074405111,191.78692298009992
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.4,0.1,0.6742194923240904,193.155376939103
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.4,0.3,0.6672193903959156,190.63917500898242
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.4,0.3,0.6653860940304884,191.16846099495888
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.4,0.3,0.6665362302351056,191.20025099255145
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.5,0.01,0.6856523354158829,190.926113165915
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.5,0.01,0.6816502452638429,191.36920711025596
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.5,0.01,0.6819517943613603,190.729474183172
100k-2seg-500H,PreQ-NegP,56,2025,Aff-F1,0.5,0.05,0.6830391656228607,192.44310911744833
100k-2seg-500H,PreQ-NegP,56,2026,Aff-F1,0.5,0.05,0.6814579903075962,191.02193997241557
100k-2seg-500H,PreQ-NegP,56,2027,Aff-F1,0.5,0.05,0.679682102811906,192.1146500390023
