case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.1,0.10241742080592532,27.013851096853614
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.1,0.10241742080592532,27.09915000014007
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.2,0.20138841775632732,27.21661888062954
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.2,0.20138841775632732,27.317877858877182
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.2,0.20138841775632732,26.9091809168458
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.3,0.30383928319941855,27.088564820587635
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.3,0.30383928319941855,27.085809037089348
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.3,0.30383928319941855,27.027960866689682
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.4,0.40202293312671916,27.733928058296442
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.4,0.40202293312671916,27.73880399763584
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.4,0.40202293312671916,27.744559105485678
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.5,0.5000117234872692,27.90814288891852
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.5,0.5000117234872692,27.867018012329936
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.5,0.5000117234872692,27.780685806646943
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.6,0.6004561436208607,27.746166102588177
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.6,0.6004561436208607,27.661839965730906
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.6,0.6004561436208607,27.83462801016867
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.7,0.7017188238539318,27.732949936762452
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.7,0.7017188238539318,27.625681832432747
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.7,0.7017188238539318,27.666138019412756
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.8,0.7986287024241198,27.44544087909162
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.8,0.7986287024241198,27.416983153671026
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.8,0.7986287024241198,27.413443895056844
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,0.9,0.9000738215562138,27.28482009842992
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,0.9,0.9000738215562138,27.336638886481524
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,0.9,0.9000738215562138,27.314065024256706
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.05,1.0,1.0,26.820719009265304
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.05,1.0,1.0,26.675454108044505
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.05,1.0,1.0,26.741747045889497
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.1,0.10222852231653305,26.124393800273538
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.1,0.10222852231653305,26.089329971000552
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.1,0.10222852231653305,25.93981404788792
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.2,0.20156100759808132,25.79675684683025
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.2,0.20156100759808132,26.319878874346614
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.2,0.20156100759808132,25.962833082303405
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.3,0.30374693814336207,25.379572995007038
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.3,0.30374693814336207,26.22631611302495
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.3,0.30374693814336207,26.38952201232314
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.4,0.40186917506188136,26.675736997276545
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.4,0.40186917506188136,26.611355831846595
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.4,0.40186917506188136,26.506027905270457
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.5,0.4999156169239476,27.184366015717387
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.5,0.4999156169239476,27.448137057945132
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.5,0.4999156169239476,27.230378007516265
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.6,0.6004974980680644,27.089636074379086
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.6,0.6004974980680644,27.267694007605314
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.6,0.6004974980680644,27.184262173250318
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.7,0.7015408046469,27.017534943297505
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.7,0.7015408046469,27.151833986863494
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.7,0.7015408046469,27.19319798052311
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.8,0.798808063822102,26.941646123304963
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.8,0.798808063822102,26.916530914604664
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.8,0.798808063822102,27.087297989055514
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,0.9,0.9002043097082166,26.884489925578237
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,0.9,0.9002043097082166,26.895281160250306
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,0.9,0.9002043097082166,26.69284399598837
100k-100seg-100L,AccQ-R,51,2025,AUC-ROC,0.1,1.0,1.0,26.26108005642891
100k-100seg-100L,AccQ-R,51,2026,AUC-ROC,0.1,1.0,1.0,26.590471155941486
100k-100seg-100L,AccQ-R,51,2027,AUC-ROC,0.1,1.0,1.0,26.473702862858772
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.1,0.09624439260031681,27.454873081296682
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.1,0.09624439260031681,26.753299869596958
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.1,0.09624439260031681,27.42128004319966
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.2,0.1953848208926675,26.771272998303175
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.2,0.1953848208926675,27.595652965828776
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.2,0.1953848208926675,27.153825853019953
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.3,0.2892201009338625,25.99374414421618
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.3,0.2892201009338625,27.15349500067532
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.3,0.2892201009338625,26.032619876787066
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.4,0.3880439708930578,27.842471143230796
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.4,0.3880439708930578,26.677564019337296
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.4,0.3880439708930578,27.618116000667214
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.5,0.48377824147488646,26.34682902134955
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.5,0.48377824147488646,26.2528988532722
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.5,0.48377824147488646,26.67718380689621
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.6,0.5828269387745095,26.271098060533404
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.6,0.5828269387745095,28.24392495676875
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.6,0.5828269387745095,26.75696206279099
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.7,0.6853264495655905,28.12168817035854
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.7,0.6853264495655905,26.46031090989709
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.7,0.6853264495655905,27.99400989897549
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.8,0.7885950859045886,26.349595049396157
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.8,0.7885950859045886,28.044259175658226
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.8,0.7885950859045886,26.26913506537676
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,0.9,0.897959254775111,28.07352994568646
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,0.9,0.897959254775111,26.311765890568495
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,0.9,0.897959254775111,27.958482038229704
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.05,1.0,1.0,25.973382173106074
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.05,1.0,1.0,27.47635100968182
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.05,1.0,1.0,26.059838943183422
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.1,0.09461516629587008,26.59796387888491
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.1,0.09461516629587008,25.47682705335319
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.1,0.09461516629587008,26.655634865164757
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.2,0.1937911026163025,25.172957917675376
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.2,0.1937911026163025,26.537725003436208
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.2,0.1937911026163025,25.00346815213561
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.3,0.28911283489082157,26.629840023815632
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.3,0.28911283489082157,24.875591974705458
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.3,0.28911283489082157,25.202815886586905
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.4,0.3876646824783647,25.02416609786451
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.4,0.3876646824783647,25.5049760453403
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.4,0.3876646824783647,24.801352992653847
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.5,0.4834329403031658,25.849394034594297
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.5,0.4834329403031658,25.608613155782223
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.5,0.4834329403031658,25.80417483113706
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.6,0.582365721518384,25.587668176740408
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.6,0.582365721518384,25.697106029838324
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.6,0.582365721518384,25.850519072264433
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.7,0.6842672503876182,26.0760469827801
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.7,0.6842672503876182,25.58038104325533
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.7,0.6842672503876182,25.80221905373037
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.8,0.7881836628396924,25.281612994149327
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.8,0.7881836628396924,25.532013038173318
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.8,0.7881836628396924,25.50917910411954
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,0.9,0.8980411237068269,25.632662931457162
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,0.9,0.8980411237068269,25.567660108208656
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,0.9,0.8980411237068269,25.652565993368626
100k-10seg-100H,AccQ-R,52,2025,AUC-ROC,0.1,1.0,1.0,25.21613985300064
100k-10seg-100H,AccQ-R,52,2026,AUC-ROC,0.1,1.0,1.0,25.485316989943385
100k-10seg-100H,AccQ-R,52,2027,AUC-ROC,0.1,1.0,1.0,25.224172044545412
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.1,0.09861685237639324,26.131281862035394
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.1,0.09861685237639324,26.1768139898777
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.1,0.09861685237639324,27.502162847667933
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.2,0.19685686368516836,25.994892930611968
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.2,0.19685686368516836,27.623547008261085
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.2,0.19685686368516836,26.07048791833222
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.3,0.30016972126340435,27.627096977084875
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.3,0.30016972126340435,26.07318782247603
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.3,0.30016972126340435,27.673505013808608
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.4,0.39976018153152015,26.732552098110318
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.4,0.39976018153152015,28.618757147341967
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.4,0.39976018153152015,27.04242500476539
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.5,0.4983392641010832,26.716853957623243
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.5,0.4983392641010832,27.959628961980343
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.5,0.4983392641010832,26.256239973008633
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.6,0.5975798688298374,28.077772818505764
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.6,0.5975798688298374,26.647252030670643
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.6,0.5975798688298374,27.984941843897104
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.7,0.6994895316306536,26.315086055547
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.7,0.6994895316306536,27.863431023433805
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.7,0.6994895316306536,26.214392855763435
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.8,0.798233536865444,27.61323400773108
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.8,0.798233536865444,26.153609855100513
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.8,0.798233536865444,27.67046890221536
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,0.9,0.9000291882925592,25.96404799260199
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,0.9,0.9000291882925592,27.503989171236753
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,0.9,0.9000291882925592,26.004656916484237
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.05,1.0,1.0,26.94808691740036
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.05,1.0,1.0,25.586311938241124
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.05,1.0,1.0,26.74069511704147
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.1,0.09811147755881627,24.89187801256776
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.1,0.09811147755881627,26.15377795882523
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.1,0.09811147755881627,24.782539112493396
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.2,0.19614464524168995,26.317217852920294
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.2,0.19614464524168995,24.870478082448244
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.2,0.19614464524168995,24.973521940410137
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.3,0.2994117771396067,24.64045910164714
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.3,0.2994117771396067,25.026141898706555
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.3,0.2994117771396067,24.600363802164793
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.4,0.39913676471158266,25.00273077748716
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.4,0.39913676471158266,24.79076012969017
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.4,0.39913676471158266,24.899481097236276
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.5,0.4978145876900059,25.374491000548005
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.5,0.4978145876900059,25.71289986371994
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.5,0.4978145876900059,25.398398051038384
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.6,0.5972945293921558,25.588858872652054
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.6,0.5972945293921558,25.376413017511368
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.6,0.5972945293921558,25.587477022781968
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.7,0.6991906037354814,25.348162045702338
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.7,0.6991906037354814,25.695702992379665
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.7,0.6991906037354814,25.173018919304013
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.8,0.7980670037657155,25.43638297356665
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.8,0.7980670037657155,25.264631025493145
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.8,0.7980670037657155,25.657297112047672
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,0.9,0.9001075151268192,24.893630063161254
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,0.9,0.9001075151268192,25.251617887988687
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,0.9,0.9001075151268192,24.976972956210375
100k-100seg-100H,AccQ-R,53,2025,AUC-ROC,0.1,1.0,1.0,25.951354997232556
100k-100seg-100H,AccQ-R,53,2026,AUC-ROC,0.1,1.0,1.0,24.510127026587725
100k-100seg-100H,AccQ-R,53,2027,AUC-ROC,0.1,1.0,1.0,24.950674967840314
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.1,0.09102338266621819,25.537035893648863
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.1,0.09102338266621819,27.267815079540014
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.1,0.09102338266621819,25.555382948368788
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.2,0.1950960421571925,27.10156817920506
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.2,0.1950960421571925,25.36778897047043
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.2,0.1950960421571925,26.89191000536084
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.3,0.2975590537055724,25.34243417903781
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.3,0.2975590537055724,27.481526136398315
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.3,0.2975590537055724,25.45343292877078
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.4,0.4021898923646149,27.60843886062503
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.4,0.4021898923646149,26.192689081653953
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.4,0.4021898923646149,27.319694869220257
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.5,0.49304603655118284,26.19427186436951
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.5,0.49304603655118284,26.356919901445508
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.5,0.49304603655118284,26.294208830222487
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.6,0.5805939791456441,27.57398085668683
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.6,0.5805939791456441,26.229024166241288
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.6,0.5805939791456441,27.64960494823754
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.7,0.6855302948761073,26.029233122244477
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.7,0.6855302948761073,27.79014897532761
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.7,0.6855302948761073,25.96947713755071
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.8,0.7875998486377397,27.32668397948146
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.8,0.7875998486377397,25.9506709408015
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.8,0.7875998486377397,27.560580987483263
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,0.9,0.8881660892476734,25.78988205641508
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,0.9,0.8881660892476734,27.190814958885312
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,0.9,0.8881660892476734,26.015745010226965
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.05,1.0,1.0,27.156991884112358
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.05,1.0,1.0,25.548589881509542
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.05,1.0,1.0,26.99876995757222
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.1,0.0897972194192174,24.762463057413697
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.1,0.0897972194192174,26.178936008363962
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.1,0.0897972194192174,24.826545966789126
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.2,0.19254340172665094,26.132161961868405
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.2,0.19254340172665094,24.762852117419243
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.2,0.19254340172665094,26.022693840786815
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.3,0.2957203890570692,24.716709973290563
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.3,0.2957203890570692,24.657086934894323
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.3,0.2957203890570692,24.459574837237597
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.4,0.4010845666554546,24.553196039050817
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.4,0.4010845666554546,24.56516493111849
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.4,0.4010845666554546,24.647689890116453
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.5,0.49274390626751885,25.181639939546585
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.5,0.49274390626751885,25.423801969736814
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.5,0.49274390626751885,25.258068926632404
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.6,0.5804396961542774,25.371708907186985
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.6,0.5804396961542774,25.853026192635298
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.6,0.5804396961542774,25.43519693426788
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.7,0.684669295885189,25.716458912938833
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.7,0.684669295885189,25.08357702754438
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.7,0.684669295885189,25.852862047031522
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.8,0.787168275591434,25.17748693935573
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.8,0.787168275591434,25.642350083217025
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.8,0.787168275591434,25.14834003522992
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,0.9,0.8883509249915907,25.5925462115556
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,0.9,0.8883509249915907,24.866753956303
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,0.9,0.8883509249915907,25.536616099998355
100k-2seg-500L,AccQ-R,54,2025,AUC-ROC,0.1,1.0,1.0,24.817747063934803
100k-2seg-500L,AccQ-R,54,2026,AUC-ROC,0.1,1.0,1.0,25.40744817815721
100k-2seg-500L,AccQ-R,54,2027,AUC-ROC,0.1,1.0,1.0,24.872999172657728
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.1,0.10000932446866109,26.29815391264856
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.1,0.10000932446866109,27.3524250369519
100k-20seg-500L,AccQ-R,55,2027,AUC-ROC,0.05,0.1,0.10000932446866109,26.723117101937532
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.2,0.20048528275549074,27.430020971223712
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.2,0.20048528275549074,26.16693894378841
100k-20seg-500L,AccQ-R,55,2027,AUC-ROC,0.05,0.2,0.20048528275549074,27.204067911952734
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.3,0.3029559096326083,26.40101104043424
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.3,0.3029559096326083,27.14038803242147
100k-20seg-500L,AccQ-R,55,2027,AUC-ROC,0.05,0.3,0.3029559096326083,26.49092604406178
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.4,0.401759930663784,28.039030032232404
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.4,0.401759930663784,27.136009884998202
100k-20seg-500L,AccQ-R,55,2027,AUC-ROC,0.05,0.4,0.401759930663784,27.978437952697277
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.5,0.5018366190233725,26.982405921444297
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.5,0.5018366190233725,27.98202307894826
100k-20seg-500L,AccQ-R,55,2027,AUC-ROC,0.05,0.5,0.5018366190233725,27.101509040221572
100k-20seg-500L,AccQ-R,55,2025,AUC-ROC,0.05,0.6,0.6022670398930593,27.929426869377494
100k-20seg-500L,AccQ-R,55,2026,AUC-ROC,0.05,0.6,0.6022670398930593,27.129909954965115
