case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.2,0.1971168922991225,30.867819907143712
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.2,0.19926690500279504,31.330722849816084
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.3,0.2975769991425219,30.34770698286593
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.3,0.2954141844544007,31.232153065502644
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.3,0.3013651004317534,30.407804995775223
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.4,0.3996281068125884,30.90611519291997
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.4,0.39725172411093435,30.428679892793298
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.4,0.39997905660692357,31.01799893192947
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.5,0.501600169846844,30.4819589946419
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.5,0.4968336963904981,31.098017003387213
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.5,0.4977028884513041,30.44040803797543
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.6,0.6020432039016788,31.956310849636793
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.6,0.598123765537308,30.414330074563622
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.6,0.5956359085914859,31.239481177181005
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.7,0.7009454602104793,30.49978706985712
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.7,0.7014033875070468,31.105578877031803
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.7,0.6951651979648231,30.446022050455213
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.8,0.799908580691883,30.906116124242544
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.8,0.8023059802453714,30.375347938388586
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.8,0.7968897154134613,30.980512965470552
100k-500seg-20H,AccQ,49,2025,AUC-ROC,0.9,0.8983560809441775,30.327174114063382
100k-500seg-20H,AccQ,49,2026,AUC-ROC,0.9,0.9026131839590974,30.937005998566747
100k-500seg-20H,AccQ,49,2027,AUC-ROC,0.9,0.8970499413616624,30.16271092928946
100k-500seg-20H,AccQ,49,2025,AUC-ROC,1.0,1.0,30.65142105333507
100k-500seg-20H,AccQ,49,2026,AUC-ROC,1.0,1.0,29.877817956730723
100k-500seg-20H,AccQ,49,2027,AUC-ROC,1.0,1.0,30.48937302082777
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.1,0.0869108259492104,29.80418992228806
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.1,0.10165175598640203,30.542158987373114
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.1,0.10145295727217335,30.041986843571067
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.2,0.19607166953542876,30.77919688075781
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.2,0.20619145254191823,29.92445300333202
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.2,0.19673634336358103,30.499496031552553
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.3,0.28966765041977993,29.848738107830286
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.3,0.30160641119102094,30.748161021620035
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.3,0.2946995628889821,29.892282094806433
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.4,0.37793276198986747,30.566098866984248
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.4,0.40454368519594475,29.977192170917988
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.4,0.39886336174946885,30.734190018847585
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.5,0.47825662812143976,30.14738787896931
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.5,0.504009647108802,30.43275885283947
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.5,0.4927401606047936,30.107807833701372
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.6,0.5926365085300983,30.462834984064102
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.6,0.6019324664146439,30.100506963208318
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.6,0.5841270464903884,30.737014021724463
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.7,0.69737938915346,29.929684940725565
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.7,0.6986930594693144,34.16314092464745
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.7,0.6880765724324674,30.056149000301957
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.8,0.7912517907059754,30.66523908637464
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.8,0.8003147871351745,30.002166982740164
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.8,0.7895695356008504,30.379505828022957
100k-10seg-100L,AccQ,50,2025,AUC-ROC,0.9,0.8946542109240856,30.122819123789668
100k-10seg-100L,AccQ,50,2026,AUC-ROC,0.9,0.8982213196917529,30.836096964776516
100k-10seg-100L,AccQ,50,2027,AUC-ROC,0.9,0.8916967738518786,29.991632793098688
100k-10seg-100L,AccQ,50,2025,AUC-ROC,1.0,1.0,30.554872937500477
100k-10seg-100L,AccQ,50,2026,AUC-ROC,1.0,1.0,29.69475695863366
100k-10seg-100L,AccQ,50,2027,AUC-ROC,1.0,1.0,30.517686856910586
100k-100seg-100L,AccQ,51,2025,AUC-ROC,0.1,0.09791767584591954,29.968457063660026
100k-100seg-100L,AccQ,51,2026,AUC-ROC,0.1,0.09989742067207512,30.79143911600113
100k-100seg-100L,AccQ,51,2027,AUC-ROC,0.1,0.10192877160729158,30.040213838219643
100k-100seg-100L,AccQ,51,2025,AUC-ROC,0.2,0.19887496574369828,30.795360915362835
100k-100seg-100L,AccQ,51,2026,AUC-ROC,0.2,0.19535575688068502,30.309805180877447
100k-100seg-100L,AccQ,51,2027,AUC-ROC,0.2,0.19882645821445233,30.854964861646295
100k-100seg-100L,AccQ,51,2025,AUC-ROC,0.3,0.29827096664175945,30.27041512541473
100k-100seg-100L,AccQ,51,2026,AUC-ROC,0.3,0.29477088149668573,31.134307850152254
100k-100seg-100L,AccQ,51,2027,AUC-ROC,0.3,0.29861660689648484,30.25580383837223
100k-100seg-100L,AccQ,51,2025,AUC-ROC,0.4,0.3982672362256864,30.284383101388812
100k-100seg-100L,AccQ,51,2026,AUC-ROC,0.4,0.3954150746593057,30.755482148379087
100k-100seg-100L,AccQ,51,2027,AUC-ROC,0.4,0.39855743298049834,30.90339689515531
100k-100seg-100L,AccQ,51,2025,AUC-ROC,0.5,0.5021432881849702,30.258463928475976
100k-100seg-100L,AccQ,51,2026,AUC-ROC,0.5,0.4961624104800926,30.244376976042986
100k-100seg-100L,AccQ,51,2027,AUC-ROC,0.5,0.49703176025866397,30.84067814052105
