case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.6,0.01,0.234582499329127,5.38467918522656
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.6,0.01,0.234582499329127,5.476165097206831
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.6,0.05,0.2590714913819278,5.397634813562036
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.6,0.05,0.2590714913819278,5.247991997748613
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.6,0.05,0.2590714913819278,5.486079026013613
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.6,0.1,0.2267423442619787,5.466727074235678
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.6,0.1,0.2267423442619787,5.443478934466839
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.6,0.1,0.2267423442619787,5.4978071711957455
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.6,0.3,0.2094286832807225,5.467860959470272
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.6,0.3,0.2094286832807225,5.481769097968936
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.6,0.3,0.2094286832807225,5.122141912579536
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.7,0.01,0.4750407081879241,5.470058880746365
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.7,0.01,0.4750407081879241,5.282405996695161
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.7,0.01,0.4750407081879241,5.390875972807407
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.7,0.05,0.4678982688958217,5.445051938295364
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.7,0.05,0.4678982688958217,5.263332976028323
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.7,0.05,0.4678982688958217,5.738086067140102
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.7,0.1,0.4319974836283105,5.503603024408221
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.7,0.1,0.4319974836283105,6.011851131916046
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.7,0.1,0.4319974836283105,6.512638879939914
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.7,0.3,0.3543423518169419,6.632914999499917
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.7,0.3,0.3543423518169419,6.644424051046372
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.7,0.3,0.3543423518169419,6.646221969276667
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.8,0.01,0.6088872666588999,6.637664046138525
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.8,0.01,0.6088872666588999,6.280935136601329
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.8,0.01,0.6088872666588999,6.9208459462970495
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.8,0.05,0.59170142214423,6.158256903290749
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.8,0.05,0.59170142214423,5.72228105738759
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.8,0.05,0.59170142214423,5.693902028724551
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.8,0.1,0.5774472724737876,5.621016956865788
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.8,0.1,0.5774472724737876,5.699230125173926
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.8,0.1,0.5774472724737876,5.607426865026355
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.8,0.3,0.4331962872100358,5.703440168872476
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.8,0.3,0.4331962872100358,5.598333897069097
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.8,0.3,0.4331962872100358,5.570983048528433
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.9,0.01,0.7371621488074467,5.651930812746286
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.9,0.01,0.7371621488074467,5.570590030401945
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.9,0.01,0.7371621488074467,5.620881915092468
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.9,0.05,0.7093469684890443,5.524501902982593
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.9,0.05,0.7093469684890443,5.586641142144799
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.9,0.05,0.7093469684890443,5.59275085106492
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.9,0.1,0.658016160942649,5.595763912424445
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.9,0.1,0.658016160942649,5.517699057236314
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.9,0.1,0.658016160942649,5.514226853847504
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,0.9,0.3,0.4830375389129622,5.576958879828453
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,0.9,0.3,0.4830375389129622,5.651434883475304
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,0.9,0.3,0.4830375389129622,5.508210975676775
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,1.0,0.01,0.8188080918918756,5.5547228548675776
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,1.0,0.01,0.8188080918918756,5.616905866190791
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,1.0,0.01,0.8188080918918756,5.540422163903713
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,1.0,0.05,0.7895681376501225,5.652770167216659
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,1.0,0.05,0.7895681376501225,5.575638031587005
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,1.0,0.05,0.7895681376501225,5.69093506783247
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,1.0,0.1,0.7452500062827394,5.651580169796944
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,1.0,0.1,0.7452500062827394,5.526236025616527
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,1.0,0.1,0.7452500062827394,5.635465029627085
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.05,1.0,0.3,0.51192722385821,5.644528893753886
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.05,1.0,0.3,0.51192722385821,5.752428900450468
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.05,1.0,0.3,0.51192722385821,5.522988038137555
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.1,0.01,-8.067742982817697,5.528115900233388
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.1,0.01,-8.067742982817697,5.604373058304191
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.1,0.01,-8.067742982817697,5.5367471650242805
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.1,0.05,-21.23096473032975,5.640398943796754
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.1,0.05,-21.23096473032975,5.596554838120937
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.1,0.05,-21.23096473032975,5.678432993590832
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.1,0.1,-88.69854781090311,5.588448839262128
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.1,0.1,-88.69854781090311,5.602930905297399
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.1,0.1,-88.69854781090311,5.484077148139477
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.1,0.3,1.8362395675647911,5.576397059485316
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.1,0.3,1.8362395675647911,5.62258018180728
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.1,0.3,1.8362395675647911,5.538122961297631
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.2,0.01,-2.812470296078706,5.509278969839215
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.2,0.01,-2.812470296078706,5.7917870581150055
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.2,0.01,-2.812470296078706,5.55739994160831
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.2,0.05,-3.529643149258656,5.578220821917057
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.2,0.05,-3.529643149258656,5.7717550080269575
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.2,0.05,-3.529643149258656,5.633068969473243
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.2,0.1,-5.094059130990759,5.698313005268574
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.2,0.1,-5.094059130990759,5.6433421559631824
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.2,0.1,-5.094059130990759,5.715652834624052
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.2,0.3,3.026744171763204,5.599493160843849
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.2,0.3,3.026744171763204,5.7059109676629305
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.2,0.3,3.026744171763204,5.538274068385363
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.3,0.01,-1.3336010649346992,5.625986028462648
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.3,0.01,-1.3336010649346992,5.528583889827132
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.3,0.01,-1.3336010649346992,5.5524620693176985
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.3,0.05,-1.3554651478157926,5.664012860506773
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.3,0.05,-1.3554651478157926,5.819085985422134
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.3,0.05,-1.3554651478157926,5.717206047847867
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.3,0.1,-1.504715566302912,5.71809196844697
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.3,0.1,-1.504715566302912,5.675191059708595
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.3,0.1,-1.504715566302912,5.636541871353984
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.3,0.3,-17.283570688763568,5.477497121319175
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.3,0.3,-17.283570688763568,5.609205923974514
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.3,0.3,-17.283570688763568,5.5212590377777815
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.4,0.01,-0.4751789451295554,5.658198846504092
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.4,0.01,-0.4751789451295554,5.511285038664937
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.4,0.01,-0.4751789451295554,5.668800789862871
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.4,0.05,-0.4411260372333278,5.513370037078857
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.4,0.05,-0.4411260372333278,5.637075984850526
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.4,0.05,-0.4411260372333278,5.574879003688693
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.4,0.1,-0.4668947972240994,5.699960980564356
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.4,0.1,-0.4668947972240994,5.699121858924627
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.4,0.1,-0.4668947972240994,5.583247868344188
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.4,0.3,-0.6467796689813363,5.897840950638056
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.4,0.3,-0.6467796689813363,5.77951711602509
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.4,0.3,-0.6467796689813363,5.582599900662899
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.5,0.01,-0.0380787365855144,5.545649211853743
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.5,0.01,-0.0380787365855144,5.517631070688367
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.5,0.01,-0.0380787365855144,5.500013008713722
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.5,0.05,-0.0287589286543174,5.629044957458973
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.5,0.05,-0.0287589286543174,5.678738001734018
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.5,0.05,-0.0287589286543174,5.606538150459528
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.5,0.1,-0.0706657040271949,5.809518974274397
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.5,0.1,-0.0706657040271949,5.555327050387859
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.5,0.1,-0.0706657040271949,5.661115981638432
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.5,0.3,-0.0131763321206634,5.630131112411618
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.5,0.3,-0.0131763321206634,5.528711946681142
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.5,0.3,-0.0131763321206634,5.59647916816175
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.6,0.01,0.2270900712664525,6.055627949535847
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.6,0.01,0.2270900712664525,5.660161841660738
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.6,0.01,0.2270900712664525,5.81092294305563
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.6,0.05,0.2683765820564326,5.5696729104965925
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.6,0.05,0.2683765820564326,5.550425965338945
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.6,0.05,0.2683765820564326,5.563997896388173
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.6,0.1,0.2098161461152278,5.659378133714199
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.6,0.1,0.2098161461152278,5.649627884849906
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.6,0.1,0.2098161461152278,5.594381131231785
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.6,0.3,0.2102016907233344,5.624270997941494
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.6,0.3,0.2102016907233344,5.575659219175577
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.6,0.3,0.2102016907233344,5.617446964606643
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.7,0.01,0.4682154131360807,5.681224167346954
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.7,0.01,0.4682154131360807,5.63608598895371
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.7,0.01,0.4682154131360807,5.692888982594013
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.7,0.05,0.468429293046812,5.57269505225122
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.7,0.05,0.468429293046812,5.726022180169821
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.7,0.05,0.468429293046812,5.804650951176882
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.7,0.1,0.4183769219868519,5.79021917656064
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.7,0.1,0.4183769219868519,5.638723028823733
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.7,0.1,0.4183769219868519,5.68511406891048
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.7,0.3,0.3499120929314124,5.62146888114512
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.7,0.3,0.3499120929314124,5.725729977712035
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.7,0.3,0.3499120929314124,5.642022006213665
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.8,0.01,0.5999471279498523,5.595020018517971
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.8,0.01,0.5999471279498523,5.958858178928495
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.8,0.01,0.5999471279498523,5.765452049672604
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.8,0.05,0.581543357369738,5.586117971688509
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.8,0.05,0.581543357369738,5.697424057871103
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.8,0.05,0.581543357369738,5.537169054150581
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.8,0.1,0.573086328375785,5.722437985241413
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.8,0.1,0.573086328375785,5.637532100081444
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.8,0.1,0.573086328375785,5.643497919663787
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.8,0.3,0.424737264482168,5.7088101748377085
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.8,0.3,0.424737264482168,5.683433031663299
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.8,0.3,0.424737264482168,5.628811893984675
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.9,0.01,0.7261007482141252,5.609290907159448
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.9,0.01,0.7261007482141252,5.593182984739542
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.9,0.01,0.7261007482141252,5.719800014048815
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.9,0.05,0.698631601095385,5.600495962426066
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.9,0.05,0.698631601095385,5.722502013668418
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.9,0.05,0.698631601095385,5.512789124622941
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.9,0.1,0.6297475157137188,5.609052954241633
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.9,0.1,0.6297475157137188,5.5925678461790085
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.9,0.1,0.6297475157137188,5.524826003238559
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,0.9,0.3,0.4695801594727549,5.648255115374923
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,0.9,0.3,0.4695801594727549,5.606869934126735
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,0.9,0.3,0.4695801594727549,5.708637880161405
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,1.0,0.01,0.7970614963393077,5.613667890429497
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,1.0,0.01,0.7970614963393077,5.637248046696186
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,1.0,0.01,0.7970614963393077,5.600851029157639
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,1.0,0.05,0.7688158631769828,5.8081489987671375
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,1.0,0.05,0.7688158631769828,5.545911146327853
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,1.0,0.05,0.7688158631769828,5.686547141522169
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,1.0,0.1,0.7257627332588215,5.64794591628015
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,1.0,0.1,0.7257627332588215,5.988650023937225
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,1.0,0.1,0.7257627332588215,5.997573956847191
10k-5seg-20L,PreQ-NegP-R,62,2025,CCE,0.1,1.0,0.3,0.491605578741754,5.66874910145998
10k-5seg-20L,PreQ-NegP-R,62,2026,CCE,0.1,1.0,0.3,0.491605578741754,5.603365134447813
10k-5seg-20L,PreQ-NegP-R,62,2027,CCE,0.1,1.0,0.3,0.491605578741754,5.598817951977253
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.1,0.01,-7.362283755692639,8.547317003831267
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.1,0.01,-7.362283755692639,8.123786887153983
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.1,0.01,-7.362283755692639,8.166578132659197
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.1,0.05,-12.147732049806264,8.240801049396396
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.1,0.05,-12.147732049806264,8.033569902181625
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.1,0.05,-12.147732049806264,8.09465697966516
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.1,0.1,-90.2315858905765,8.251681923866272
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.1,0.1,-90.2315858905765,8.098836988210678
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.1,0.1,-90.2315858905765,8.147016167640686
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.1,0.3,2.1369428180079595,8.118556113913655
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.1,0.3,2.1369428180079595,8.209977997466922
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.1,0.3,2.1369428180079595,8.111333008855581
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.2,0.01,-2.785720961983189,8.143626153469086
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.2,0.01,-2.785720961983189,8.45621689222753
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.2,0.01,-2.785720961983189,8.151516085490584
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.2,0.05,-3.1784306387931496,8.294775849208236
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.2,0.05,-3.1784306387931496,8.263843134045601
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.2,0.05,-3.1784306387931496,8.199454983696342
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.2,0.1,-3.877427815669312,8.126866072416306
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.2,0.1,-3.877427815669312,8.35503893904388
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.2,0.1,-3.877427815669312,8.362042950466275
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.2,0.3,3.906586315561644,8.156056050211191
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.2,0.3,3.906586315561644,8.243334013968706
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.2,0.3,3.906586315561644,8.427324006333947
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.3,0.01,-1.309304892234508,8.203449891880155
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.3,0.01,-1.309304892234508,8.319346001371741
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.3,0.01,-1.309304892234508,8.200452895835042
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.3,0.05,-1.3811258359373069,8.162545040249825
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.3,0.05,-1.3811258359373069,8.275221101939678
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.3,0.05,-1.3811258359373069,8.358497871086001
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.3,0.1,-1.5544772402467355,8.335701888427138
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.3,0.1,-1.5544772402467355,8.174196816980839
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.3,0.1,-1.5544772402467355,8.48502991721034
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.3,0.3,-7.699541991536483,8.385429857298732
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.3,0.3,-7.699541991536483,8.283294970169663
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.3,0.3,-7.699541991536483,8.171185152605176
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.4,0.01,-0.5406617852056521,8.349406998604536
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.4,0.01,-0.5406617852056521,8.21953290142119
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.4,0.01,-0.5406617852056521,8.09177989140153
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.4,0.05,-0.5365394484288792,8.16198205575347
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.4,0.05,-0.5365394484288792,8.413817035034299
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.4,0.05,-0.5365394484288792,8.023928850889206
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.4,0.1,-0.5711771366636067,8.29100701957941
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.4,0.1,-0.5711771366636067,8.137515978887677
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.4,0.1,-0.5711771366636067,8.170421002432704
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.4,0.3,-0.8349193003633305,8.270666003227234
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.4,0.3,-0.8349193003633305,8.516617119312286
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.4,0.3,-0.8349193003633305,8.247843943536282
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.5,0.01,-0.0754810567939195,8.270218968391418
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.5,0.01,-0.0754810567939195,8.13096179626882
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.5,0.01,-0.0754810567939195,7.873651804402471
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.5,0.05,-0.0804159047594996,8.167777210474014
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.5,0.05,-0.0804159047594996,8.181412937119603
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.5,0.05,-0.0804159047594996,8.22949199937284
10k-50seg-20L,PreQ-NegP-R,63,2025,CCE,0.05,0.5,0.1,-0.0701266205755355,8.071398129686713
10k-50seg-20L,PreQ-NegP-R,63,2026,CCE,0.05,0.5,0.1,-0.0701266205755355,8.436878910288215
10k-50seg-20L,PreQ-NegP-R,63,2027,CCE,0.05,0.5,0.1,-0.0701266205755355,7.92110082693398
