case_name,model_name,case_seed,score_seed,metric_name,q,val,latency
100k-100seg-100L,AccQ,51,2026,CCE,1.0,0.9173958257708792,60.967551078647375
100k-100seg-100L,AccQ,51,2027,CCE,1.0,0.9178485823713128,61.64768012240529
100k-10seg-100H,AccQ,52,2025,CCE,0.1,-0.7553521613728472,56.89452891238034
100k-10seg-100H,AccQ,52,2026,CCE,0.1,-0.7306840894496083,58.15264000557363
100k-10seg-100H,AccQ,52,2027,CCE,0.1,-0.7401697951408077,56.73917615786195
100k-10seg-100H,AccQ,52,2025,CCE,0.2,-0.5815616651479327,58.20624390617013
100k-10seg-100H,AccQ,52,2026,CCE,0.2,-0.5462902071591751,57.518698973581195
100k-10seg-100H,AccQ,52,2027,CCE,0.2,-0.5544904051537652,57.694955030456185
100k-10seg-100H,AccQ,52,2025,CCE,0.3,-0.3980467414956025,57.033174904063344
100k-10seg-100H,AccQ,52,2026,CCE,0.3,-0.36302695358581566,58.64527099765837
100k-10seg-100H,AccQ,52,2027,CCE,0.3,-0.3707048899634421,60.071167070418596
100k-10seg-100H,AccQ,52,2025,CCE,0.4,-0.22117957175505806,57.24391108378768
100k-10seg-100H,AccQ,52,2026,CCE,0.4,-0.1877301959469554,55.99339981563389
100k-10seg-100H,AccQ,52,2027,CCE,0.4,-0.20197345090793883,57.446836959570646
100k-10seg-100H,AccQ,52,2025,CCE,0.5,-0.012812430218597199,55.05746300332248
100k-10seg-100H,AccQ,52,2026,CCE,0.5,-0.0034694044046089086,58.25862800702453
100k-10seg-100H,AccQ,52,2027,CCE,0.5,-0.010558912165806088,55.660036858171225
100k-10seg-100H,AccQ,52,2025,CCE,0.6,0.1660283252101148,57.73370084352791
100k-10seg-100H,AccQ,52,2026,CCE,0.6,0.19686776026630068,57.74037796072662
100k-10seg-100H,AccQ,52,2027,CCE,0.6,0.16447391442553383,59.40361903049052
100k-10seg-100H,AccQ,52,2025,CCE,0.7,0.3354988744796179,93.1843351572752
100k-10seg-100H,AccQ,52,2026,CCE,0.7,0.3683344688086494,61.89634487964213
100k-10seg-100H,AccQ,52,2027,CCE,0.7,0.3512563772545203,56.22263695113361
100k-10seg-100H,AccQ,52,2025,CCE,0.8,0.5296452439711707,58.43828897923231
100k-10seg-100H,AccQ,52,2026,CCE,0.8,0.5620995852898958,56.52035097591579
100k-10seg-100H,AccQ,52,2027,CCE,0.8,0.5429355751244671,58.182111009955406
100k-10seg-100H,AccQ,52,2025,CCE,0.9,0.7220720512096108,55.89862912893295
100k-10seg-100H,AccQ,52,2026,CCE,0.9,0.7545816531619313,58.1892030313611
100k-10seg-100H,AccQ,52,2027,CCE,0.9,0.7546475747488867,56.72560795210302
100k-10seg-100H,AccQ,52,2025,CCE,1.0,0.9167477139544048,65.87830884382129
100k-10seg-100H,AccQ,52,2026,CCE,1.0,0.9188251217989789,58.276894968003035
100k-10seg-100H,AccQ,52,2027,CCE,1.0,0.9177343322430473,58.424619026482105
100k-100seg-100H,AccQ,53,2025,CCE,0.1,-0.7370365049158264,60.69511896930635
100k-100seg-100H,AccQ,53,2026,CCE,0.1,-0.732376568140855,62.84613907337189
100k-100seg-100H,AccQ,53,2027,CCE,0.1,-0.7322119077130042,66.94253906607628
100k-100seg-100H,AccQ,53,2025,CCE,0.2,-0.5547362900616084,65.36857108585536
100k-100seg-100H,AccQ,53,2026,CCE,0.2,-0.5499443063174367,61.379669001325965
100k-100seg-100H,AccQ,53,2027,CCE,0.2,-0.5515847812526498,62.45249998755753
100k-100seg-100H,AccQ,53,2025,CCE,0.3,-0.37106752002792165,60.86876499466598
100k-100seg-100H,AccQ,53,2026,CCE,0.3,-0.3686714408508627,62.44882009923458
100k-100seg-100H,AccQ,53,2027,CCE,0.3,-0.3699521253199701,67.87262298166752
100k-100seg-100H,AccQ,53,2025,CCE,0.4,-0.19372742163362924,64.62424388155341
100k-100seg-100H,AccQ,53,2026,CCE,0.4,-0.18507258593239762,61.54544907622039
100k-100seg-100H,AccQ,53,2027,CCE,0.4,-0.18020077901928933,62.60821898467839
100k-100seg-100H,AccQ,53,2025,CCE,0.5,-0.009284040411802183,61.207523103803396
100k-100seg-100H,AccQ,53,2026,CCE,0.5,0.0008616925130651315,64.25777589902282
100k-100seg-100H,AccQ,53,2027,CCE,0.5,-0.001675885997466718,61.11350585706532
100k-100seg-100H,AccQ,53,2025,CCE,0.6,0.177518427829578,62.469032825902104
100k-100seg-100H,AccQ,53,2026,CCE,0.6,0.18452779998919305,61.19517097249627
100k-100seg-100H,AccQ,53,2027,CCE,0.6,0.17700497724369663,63.03091300651431
100k-100seg-100H,AccQ,53,2025,CCE,0.7,0.35881968469909925,61.033342964947224
100k-100seg-100H,AccQ,53,2026,CCE,0.7,0.3637264201648829,62.34909314662218
100k-100seg-100H,AccQ,53,2027,CCE,0.7,0.35843644198755303,60.372125124558806
100k-100seg-100H,AccQ,53,2025,CCE,0.8,0.5435872066353563,62.162006041035056
100k-100seg-100H,AccQ,53,2026,CCE,0.8,0.549613174970655,82.8254478983581
100k-100seg-100H,AccQ,53,2027,CCE,0.8,0.5448988321233055,62.05589207820594
100k-100seg-100H,AccQ,53,2025,CCE,0.9,0.7270483589811801,61.04319798760116
100k-100seg-100H,AccQ,53,2026,CCE,0.9,0.7382844079960986,62.091886065900326
100k-100seg-100H,AccQ,53,2027,CCE,0.9,0.7288464552517686,60.28209417127073
100k-100seg-100H,AccQ,53,2025,CCE,1.0,0.9178273060981643,59.97621896676719
100k-100seg-100H,AccQ,53,2026,CCE,1.0,0.9186119948053946,59.729665983468294
100k-100seg-100H,AccQ,53,2027,CCE,1.0,0.9180382281925887,61.59925693646073
100k-2seg-500L,AccQ,54,2025,CCE,0.1,-0.7409454767056619,55.33449607901275
100k-2seg-500L,AccQ,54,2026,CCE,0.1,-0.717903655718287,58.247876819223166
100k-2seg-500L,AccQ,54,2027,CCE,0.1,-0.7415456162120391,54.002558114007115
100k-2seg-500L,AccQ,54,2025,CCE,0.2,-0.5529206632814092,58.34265286102891
100k-2seg-500L,AccQ,54,2026,CCE,0.2,-0.5402909144040504,54.619934875518084
100k-2seg-500L,AccQ,54,2027,CCE,0.2,-0.5479383382044792,56.74297595396638
100k-2seg-500L,AccQ,54,2025,CCE,0.3,-0.37017153039911327,56.44142907112837
100k-2seg-500L,AccQ,54,2026,CCE,0.3,-0.35423751826305494,57.572193909436464
100k-2seg-500L,AccQ,54,2027,CCE,0.3,-0.3824545171261132,56.40231491997838
100k-2seg-500L,AccQ,54,2025,CCE,0.4,-0.1883825795694849,139.99460800550878
100k-2seg-500L,AccQ,54,2026,CCE,0.4,-0.16357507232951607,55.52676599472761
100k-2seg-500L,AccQ,54,2027,CCE,0.4,-0.1824437364314721,58.870838955044746
100k-2seg-500L,AccQ,54,2025,CCE,0.5,0.005721625982069304,56.717137107625604
100k-2seg-500L,AccQ,54,2026,CCE,0.5,0.024521162862515718,57.89935402572155
100k-2seg-500L,AccQ,54,2027,CCE,0.5,0.0027877998965304515,105.59597378596663
100k-2seg-500L,AccQ,54,2025,CCE,0.6,0.1927307839357554,62.30698199942708
100k-2seg-500L,AccQ,54,2026,CCE,0.6,0.19773047482763423,54.908069083467126
100k-2seg-500L,AccQ,54,2027,CCE,0.6,0.18213938571986926,58.3694230299443
100k-2seg-500L,AccQ,54,2025,CCE,0.7,0.3789681275613524,61.861599097028375
100k-2seg-500L,AccQ,54,2026,CCE,0.7,0.3695085524673752,60.35009608604014
100k-2seg-500L,AccQ,54,2027,CCE,0.7,0.3635566075069967,55.96835887990892
100k-2seg-500L,AccQ,54,2025,CCE,0.8,0.5534303091683981,59.209771919995546
100k-2seg-500L,AccQ,54,2026,CCE,0.8,0.542004343052903,55.03487610258162
100k-2seg-500L,AccQ,54,2027,CCE,0.8,0.54882546253954,58.13613208010793
100k-2seg-500L,AccQ,54,2025,CCE,0.9,0.7519741950401504,55.44491810724139
100k-2seg-500L,AccQ,54,2026,CCE,0.9,0.7349213961230174,58.821051847189665
100k-2seg-500L,AccQ,54,2027,CCE,0.9,0.7297284406200566,58.45764488913119
100k-2seg-500L,AccQ,54,2025,CCE,1.0,0.9177269496021949,59.008053969591856
100k-2seg-500L,AccQ,54,2026,CCE,1.0,0.9173450972189459,109.6607989165932
100k-2seg-500L,AccQ,54,2027,CCE,1.0,0.9173658161965446,63.37763206101954
100k-20seg-500L,AccQ,55,2025,CCE,0.1,-0.7346716390895027,68.62857402302325
100k-20seg-500L,AccQ,55,2026,CCE,0.1,-0.7366312106350605,68.35645902901888
100k-20seg-500L,AccQ,55,2027,CCE,0.1,-0.7374912727621473,59.33877197094262
100k-20seg-500L,AccQ,55,2025,CCE,0.2,-0.55392166915608,103.17990300245583
100k-20seg-500L,AccQ,55,2026,CCE,0.2,-0.5569930625934543,57.81876505352557
100k-20seg-500L,AccQ,55,2027,CCE,0.2,-0.5536303494275456,60.47063390724361
100k-20seg-500L,AccQ,55,2025,CCE,0.3,-0.3665076417247022,57.72155988961458
100k-20seg-500L,AccQ,55,2026,CCE,0.3,-0.37369518717651184,58.7653829716146
100k-20seg-500L,AccQ,55,2027,CCE,0.3,-0.37004021203696463,57.19677405431867
100k-20seg-500L,AccQ,55,2025,CCE,0.4,-0.1809585743967099,59.15074120275676
100k-20seg-500L,AccQ,55,2026,CCE,0.4,-0.1886715833170079,57.1213630028069
100k-20seg-500L,AccQ,55,2027,CCE,0.4,-0.18689709525198642,58.55062487535179
100k-20seg-500L,AccQ,55,2025,CCE,0.5,0.004702611291887229,53.346423199400306
100k-20seg-500L,AccQ,55,2026,CCE,0.5,-0.005284591217012549,53.529303055256605
100k-20seg-500L,AccQ,55,2027,CCE,0.5,-0.007604195443663765,53.4624180290848
100k-20seg-500L,AccQ,55,2025,CCE,0.6,0.18567194280493043,52.91063594631851
100k-20seg-500L,AccQ,55,2026,CCE,0.6,0.18049636560710422,52.55375592969358
100k-20seg-500L,AccQ,55,2027,CCE,0.6,0.1720963629122829,52.846909034997225
100k-20seg-500L,AccQ,55,2025,CCE,0.7,0.36531270120143927,55.54157914593816
100k-20seg-500L,AccQ,55,2026,CCE,0.7,0.3688806667208812,59.34045999310911
100k-20seg-500L,AccQ,55,2027,CCE,0.7,0.35398140080052665,56.50038504973054
100k-20seg-500L,AccQ,55,2025,CCE,0.8,0.5455438689290211,59.609723975881934
100k-20seg-500L,AccQ,55,2026,CCE,0.8,0.5549373334764179,56.41890410333872
100k-20seg-500L,AccQ,55,2027,CCE,0.8,0.5444118156054021,57.52599984407425
100k-20seg-500L,AccQ,55,2025,CCE,0.9,0.7273963431887884,55.40976603515446
100k-20seg-500L,AccQ,55,2026,CCE,0.9,0.7408033792580443,58.130546007305384
100k-20seg-500L,AccQ,55,2027,CCE,0.9,0.7306589215642415,55.94855407252908
100k-20seg-500L,AccQ,55,2025,CCE,1.0,0.9181182165865358,56.8923878017813
100k-20seg-500L,AccQ,55,2026,CCE,1.0,0.9179160922531108,55.08154979906976
100k-20seg-500L,AccQ,55,2027,CCE,1.0,0.917790637461533,56.35474994778633
100k-2seg-500H,AccQ,56,2025,CCE,0.1,-0.7614906757526404,55.017149075865746
100k-2seg-500H,AccQ,56,2026,CCE,0.1,-0.7160665101694205,58.10926202684641
100k-2seg-500H,AccQ,56,2027,CCE,0.1,-0.7321976880706642,55.319726932793856
100k-2seg-500H,AccQ,56,2025,CCE,0.2,-0.5884923410389641,58.1375069450587
100k-2seg-500H,AccQ,56,2026,CCE,0.2,-0.5584238892796071,56.594481924548745
100k-2seg-500H,AccQ,56,2027,CCE,0.2,-0.5470787990826811,68.36680509150028
100k-2seg-500H,AccQ,56,2025,CCE,0.3,-0.4134416227660309,110.1901801303029
100k-2seg-500H,AccQ,56,2026,CCE,0.3,-0.3852629373916583,59.43054496310651
100k-2seg-500H,AccQ,56,2027,CCE,0.3,-0.3666549891448965,57.168717961758375
100k-2seg-500H,AccQ,56,2025,CCE,0.4,-0.2181402734488493,58.45566303469241
100k-2seg-500H,AccQ,56,2026,CCE,0.4,-0.2065835263622397,57.478317990899086
100k-2seg-500H,AccQ,56,2027,CCE,0.4,-0.1792372345044669,59.06763207167387
100k-2seg-500H,AccQ,56,2025,CCE,0.5,-0.04490194008570032,56.81713321246207
100k-2seg-500H,AccQ,56,2026,CCE,0.5,-0.002589588484853843,58.90056397765875
100k-2seg-500H,AccQ,56,2027,CCE,0.5,0.009416533347427158,58.4159130230546
100k-2seg-500H,AccQ,56,2025,CCE,0.6,0.141557265733882,59.586802031844854
100k-2seg-500H,AccQ,56,2026,CCE,0.6,0.16037001180233898,137.31383392587304
100k-2seg-500H,AccQ,56,2027,CCE,0.6,0.19444413847746994,59.330688789486885
100k-2seg-500H,AccQ,56,2025,CCE,0.7,0.32600838787924535,56.974580977112055
100k-2seg-500H,AccQ,56,2026,CCE,0.7,0.33075104909518227,62.20529298298061
100k-2seg-500H,AccQ,56,2027,CCE,0.7,0.38440039365794926,57.7211189083755
100k-2seg-500H,AccQ,56,2025,CCE,0.8,0.5097370655043412,62.251346884295344
100k-2seg-500H,AccQ,56,2026,CCE,0.8,0.5282442442907679,58.06862912140787
100k-2seg-500H,AccQ,56,2027,CCE,0.8,0.5951366872591484,70.18882408738136
100k-2seg-500H,AccQ,56,2025,CCE,0.9,0.6988649861708711,57.47211305424571
100k-2seg-500H,AccQ,56,2026,CCE,0.9,0.7130812996554623,60.28436217457056
100k-2seg-500H,AccQ,56,2027,CCE,0.9,0.7504433860662924,59.05185383744538
100k-2seg-500H,AccQ,56,2025,CCE,1.0,0.9202454896283947,60.27633114717901
100k-2seg-500H,AccQ,56,2026,CCE,1.0,0.918262009848464,58.66095796227455
100k-2seg-500H,AccQ,56,2027,CCE,1.0,0.9147214254827222,60.154309030622244
100k-20seg-500H,AccQ,57,2025,CCE,0.1,-0.7399018378978839,58.05555498227477
100k-20seg-500H,AccQ,57,2026,CCE,0.1,-0.7340640436374668,58.26025502756238
100k-20seg-500H,AccQ,57,2027,CCE,0.1,-0.7363442904783791,57.15477513149381
100k-20seg-500H,AccQ,57,2025,CCE,0.2,-0.5575843689206053,58.47880197688937
100k-20seg-500H,AccQ,57,2026,CCE,0.2,-0.5544809573860215,56.95519014261663
100k-20seg-500H,AccQ,57,2027,CCE,0.2,-0.5571244528767754,58.27649589627981
100k-20seg-500H,AccQ,57,2025,CCE,0.3,-0.3709344126778593,57.399484096094966
100k-20seg-500H,AccQ,57,2026,CCE,0.3,-0.3669358652459091,57.51079204492271
100k-20seg-500H,AccQ,57,2027,CCE,0.3,-0.3709472567388375,56.89134192653
100k-20seg-500H,AccQ,57,2025,CCE,0.4,-0.18314526105482706,57.61668598279357
100k-20seg-500H,AccQ,57,2026,CCE,0.4,-0.18760681336867938,57.4446190148592
100k-20seg-500H,AccQ,57,2027,CCE,0.4,-0.1873772643083779,58.01063519902527
100k-20seg-500H,AccQ,57,2025,CCE,0.5,-0.001235796594572478,57.4395339936018
100k-20seg-500H,AccQ,57,2026,CCE,0.5,-0.0033117050708809928,57.928927009925246
100k-20seg-500H,AccQ,57,2027,CCE,0.5,-0.0019008767526886372,56.95399199612439
100k-20seg-500H,AccQ,57,2025,CCE,0.6,0.17614240204879822,56.49016401730478
100k-20seg-500H,AccQ,57,2026,CCE,0.6,0.18106163286803076,56.01583980023861
100k-20seg-500H,AccQ,57,2027,CCE,0.6,0.1879866039390381,56.430213851854205
100k-20seg-500H,AccQ,57,2025,CCE,0.7,0.36046868113802016,56.18281802162528
100k-20seg-500H,AccQ,57,2026,CCE,0.7,0.37203013051805744,55.62865501269698
100k-20seg-500H,AccQ,57,2027,CCE,0.7,0.3689097277913733,56.49404204450548
100k-20seg-500H,AccQ,57,2025,CCE,0.8,0.5422198647193726,60.36123796366155
100k-20seg-500H,AccQ,57,2026,CCE,0.8,0.5588679239082701,60.150980949401855
100k-20seg-500H,AccQ,57,2027,CCE,0.8,0.544076627354121,57.8946138266474
100k-20seg-500H,AccQ,57,2025,CCE,0.9,0.731524643262859,57.64932604506612
100k-20seg-500H,AccQ,57,2026,CCE,0.9,0.7384793783249279,58.6285749450326
100k-20seg-500H,AccQ,57,2027,CCE,0.9,0.7336588902902346,56.55714310705662
100k-20seg-500H,AccQ,57,2025,CCE,1.0,0.9180335737613923,58.21424885652959
100k-20seg-500H,AccQ,57,2026,CCE,1.0,0.9179393173184907,62.96388083137572
100k-20seg-500H,AccQ,57,2027,CCE,1.0,0.9177827453760202,58.185079135000706
10k-2seg-50L,AccQ,58,2025,CCE,0.1,-0.7215521261142233,5.751622142270207
10k-2seg-50L,AccQ,58,2026,CCE,0.1,-0.733676097548785,5.957587854936719
10k-2seg-50L,AccQ,58,2027,CCE,0.1,-0.7382044450986411,5.7575160171836615
10k-2seg-50L,AccQ,58,2025,CCE,0.2,-0.5608003395920778,5.637492053210735
10k-2seg-50L,AccQ,58,2026,CCE,0.2,-0.5601540281236833,5.6736699771136045
10k-2seg-50L,AccQ,58,2027,CCE,0.2,-0.6011669622855818,5.677592009305954
10k-2seg-50L,AccQ,58,2025,CCE,0.3,-0.40035799145645423,5.669345846399665
10k-2seg-50L,AccQ,58,2026,CCE,0.3,-0.3921199730116282,5.860276985913515
10k-2seg-50L,AccQ,58,2027,CCE,0.3,-0.359810413759858,5.59035618789494
10k-2seg-50L,AccQ,58,2025,CCE,0.4,-0.23865945717305498,5.542337894439697
10k-2seg-50L,AccQ,58,2026,CCE,0.4,-0.17530895936915336,7.051005959510803
10k-2seg-50L,AccQ,58,2027,CCE,0.4,-0.19246925236362883,6.525698816403747
10k-2seg-50L,AccQ,58,2025,CCE,0.5,-0.03852106118308597,6.5326031763106585
10k-2seg-50L,AccQ,58,2026,CCE,0.5,0.021151834646273522,11.00301113910973
10k-2seg-50L,AccQ,58,2027,CCE,0.5,-0.03134938669004157,6.597690982744098
10k-2seg-50L,AccQ,58,2025,CCE,0.6,0.13649948890453717,6.418645149096847
10k-2seg-50L,AccQ,58,2026,CCE,0.6,0.23219434653649335,6.184242200106382
10k-2seg-50L,AccQ,58,2027,CCE,0.6,0.1622939529898324,6.087686168029904
10k-2seg-50L,AccQ,58,2025,CCE,0.7,0.3521253158402563,6.168272811919451
10k-2seg-50L,AccQ,58,2026,CCE,0.7,0.4156919358740222,5.807654932141304
10k-2seg-50L,AccQ,58,2027,CCE,0.7,0.36619580775463817,5.711973179131746
10k-2seg-50L,AccQ,58,2025,CCE,0.8,0.5147747215007008,6.107009015977383
10k-2seg-50L,AccQ,58,2026,CCE,0.8,0.5861698451429793,5.816498072817922
10k-2seg-50L,AccQ,58,2027,CCE,0.8,0.5696932252712176,5.719533888623118
10k-2seg-50L,AccQ,58,2025,CCE,0.9,0.718985971098958,6.233935942873359
10k-2seg-50L,AccQ,58,2026,CCE,0.9,0.7359910841244894,5.796680925413966
10k-2seg-50L,AccQ,58,2027,CCE,0.9,0.7306774085448264,6.3031690660864115
10k-2seg-50L,AccQ,58,2025,CCE,1.0,0.9285007558124564,6.171019049361348
10k-2seg-50L,AccQ,58,2026,CCE,1.0,0.9223966146467836,5.680645816028118
10k-2seg-50L,AccQ,58,2027,CCE,1.0,0.919623274246206,5.964522948488593
10k-20seg-50L,AccQ,59,2025,CCE,0.1,-0.7351992201686718,6.880809087306261
10k-20seg-50L,AccQ,59,2026,CCE,0.1,-0.7290649536123,6.736001931130886
10k-20seg-50L,AccQ,59,2027,CCE,0.1,-0.7296927543061352,6.86607020907104
10k-20seg-50L,AccQ,59,2025,CCE,0.2,-0.5550194210805027,6.8783990573138
10k-20seg-50L,AccQ,59,2026,CCE,0.2,-0.5358017097143211,7.246400928124785
10k-20seg-50L,AccQ,59,2027,CCE,0.2,-0.546133588483707,6.885714828968048
10k-20seg-50L,AccQ,59,2025,CCE,0.3,-0.3729927446402381,6.91552204079926
10k-20seg-50L,AccQ,59,2026,CCE,0.3,-0.374789545249848,6.720113102346659
10k-20seg-50L,AccQ,59,2027,CCE,0.3,-0.3735342663569523,6.745550082996488
10k-20seg-50L,AccQ,59,2025,CCE,0.4,-0.18362782962101265,6.939527112990618
10k-20seg-50L,AccQ,59,2026,CCE,0.4,-0.19600926817573255,6.792993051931262
10k-20seg-50L,AccQ,59,2027,CCE,0.4,-0.20079446649851176,6.72465399838984
10k-20seg-50L,AccQ,59,2025,CCE,0.5,0.011183870243814103,6.727989995852113
10k-20seg-50L,AccQ,59,2026,CCE,0.5,0.01161423222834201,6.917873863130808
10k-20seg-50L,AccQ,59,2027,CCE,0.5,-0.0034509826770429885,6.6612649243324995
10k-20seg-50L,AccQ,59,2025,CCE,0.6,0.20416747769187743,6.892654113471508
10k-20seg-50L,AccQ,59,2026,CCE,0.6,0.19114130621444086,7.054387126117945
10k-20seg-50L,AccQ,59,2027,CCE,0.6,0.19677308010926292,6.736189126968384
10k-20seg-50L,AccQ,59,2025,CCE,0.7,0.3665310678882829,6.989753106608987
10k-20seg-50L,AccQ,59,2026,CCE,0.7,0.3843805768897943,6.926921894773841
10k-20seg-50L,AccQ,59,2027,CCE,0.7,0.37418346558802656,6.797665031626821
10k-20seg-50L,AccQ,59,2025,CCE,0.8,0.5507938832087704,6.737238960340619
10k-20seg-50L,AccQ,59,2026,CCE,0.8,0.5696338949614065,6.853756029158831
10k-20seg-50L,AccQ,59,2027,CCE,0.8,0.5564314203540467,7.100270129740238
10k-20seg-50L,AccQ,59,2025,CCE,0.9,0.738332351289937,6.831140955910087
10k-20seg-50L,AccQ,59,2026,CCE,0.9,0.7300833263039431,6.791883846744895
10k-20seg-50L,AccQ,59,2027,CCE,0.9,0.731261297743567,6.8881751503795385
10k-20seg-50L,AccQ,59,2025,CCE,1.0,0.9165697206520106,7.022772915661335
10k-20seg-50L,AccQ,59,2026,CCE,1.0,0.9169034081977177,6.884718080982566
10k-20seg-50L,AccQ,59,2027,CCE,1.0,0.9182133242677616,6.702746031805873
10k-2seg-50H,AccQ,60,2025,CCE,0.1,-0.753245835716421,5.772372940555215
10k-2seg-50H,AccQ,60,2026,CCE,0.1,-0.6892461374189648,5.7901949621737
10k-2seg-50H,AccQ,60,2027,CCE,0.1,-0.7370788546393836,5.8163851499557495
10k-2seg-50H,AccQ,60,2025,CCE,0.2,-0.5963029454209793,5.749469855800271
10k-2seg-50H,AccQ,60,2026,CCE,0.2,-0.48296642538293266,5.688944132998586
10k-2seg-50H,AccQ,60,2027,CCE,0.2,-0.6282689591883011,5.866139195859432
10k-2seg-50H,AccQ,60,2025,CCE,0.3,-0.41053130277382444,5.929973209276795
10k-2seg-50H,AccQ,60,2026,CCE,0.3,-0.28241910750143984,5.58846490457654
10k-2seg-50H,AccQ,60,2027,CCE,0.3,-0.4896195205928,5.820119986310601
10k-2seg-50H,AccQ,60,2025,CCE,0.4,-0.25263442764808175,5.746752023696899
10k-2seg-50H,AccQ,60,2026,CCE,0.4,-0.13869270553269458,5.854449002072215
10k-2seg-50H,AccQ,60,2027,CCE,0.4,-0.23156563517453338,5.620139185339212
10k-2seg-50H,AccQ,60,2025,CCE,0.5,-0.07603811602640592,5.732855061069131
10k-2seg-50H,AccQ,60,2026,CCE,0.5,0.058462149273909095,5.666531156748533
10k-2seg-50H,AccQ,60,2027,CCE,0.5,-0.046854593103800725,5.575582152232528
10k-2seg-50H,AccQ,60,2025,CCE,0.6,0.1323703204328786,5.607957020401955
10k-2seg-50H,AccQ,60,2026,CCE,0.6,0.24768286976337767,5.649124970659614
10k-2seg-50H,AccQ,60,2027,CCE,0.6,0.13753051110146874,5.831756163388491
10k-2seg-50H,AccQ,60,2025,CCE,0.7,0.26601272443524954,5.6923809461295605
10k-2seg-50H,AccQ,60,2026,CCE,0.7,0.4043653414667723,5.702408961951733
10k-2seg-50H,AccQ,60,2027,CCE,0.7,0.3074079552671366,5.786447785794735
10k-2seg-50H,AccQ,60,2025,CCE,0.8,0.4965503658859393,5.89508400298655
10k-2seg-50H,AccQ,60,2026,CCE,0.8,0.556410288453268,5.87607896886766
10k-2seg-50H,AccQ,60,2027,CCE,0.8,0.48174637365890016,5.7875909842550755
10k-2seg-50H,AccQ,60,2025,CCE,0.9,0.6523018377847425,6.012222031131387
10k-2seg-50H,AccQ,60,2026,CCE,0.9,0.7052856775513362,5.688359960913658
10k-2seg-50H,AccQ,60,2027,CCE,0.9,0.7282549041703484,5.699537927284837
10k-2seg-50H,AccQ,60,2025,CCE,1.0,0.9182280967478758,5.795567994937301
10k-2seg-50H,AccQ,60,2026,CCE,1.0,0.9153485071294001,5.731918849050999
10k-2seg-50H,AccQ,60,2027,CCE,1.0,0.9196335394957171,5.655776942148805
10k-20seg-50H,AccQ,61,2025,CCE,0.1,-0.7322103916696483,6.634020013734698
10k-20seg-50H,AccQ,61,2026,CCE,0.1,-0.7440917808839796,6.866344017907977
10k-20seg-50H,AccQ,61,2027,CCE,0.1,-0.7182318229795112,7.014374947175384
10k-20seg-50H,AccQ,61,2025,CCE,0.2,-0.5470346894686371,6.940665887668729
10k-20seg-50H,AccQ,61,2026,CCE,0.2,-0.5843059551831011,6.8019351456314325
10k-20seg-50H,AccQ,61,2027,CCE,0.2,-0.5252636067455085,6.88280095346272
10k-20seg-50H,AccQ,61,2025,CCE,0.3,-0.3812094484880502,6.8831490352749825
10k-20seg-50H,AccQ,61,2026,CCE,0.3,-0.4059040457431502,6.920265033841133
10k-20seg-50H,AccQ,61,2027,CCE,0.3,-0.3450244937211646,6.861215922981501
10k-20seg-50H,AccQ,61,2025,CCE,0.4,-0.191564165560054,7.070939987897873
10k-20seg-50H,AccQ,61,2026,CCE,0.4,-0.23799258534953557,6.80843205191195
10k-20seg-50H,AccQ,61,2027,CCE,0.4,-0.17294990448801434,6.929080002009869
10k-20seg-50H,AccQ,61,2025,CCE,0.5,-0.012882830841609651,6.786752957850695
10k-20seg-50H,AccQ,61,2026,CCE,0.5,-0.04165178283552345,7.0538390427827835
10k-20seg-50H,AccQ,61,2027,CCE,0.5,0.002242659224951098,6.926676025614142
10k-20seg-50H,AccQ,61,2025,CCE,0.6,0.16745126674305652,7.142863003537059
10k-20seg-50H,AccQ,61,2026,CCE,0.6,0.14131360971957013,6.951557006686926
10k-20seg-50H,AccQ,61,2027,CCE,0.6,0.16749489091873646,6.878096843138337
10k-20seg-50H,AccQ,61,2025,CCE,0.7,0.35338427257522886,6.883593974635005
10k-20seg-50H,AccQ,61,2026,CCE,0.7,0.35475978207423875,6.842297036200762
10k-20seg-50H,AccQ,61,2027,CCE,0.7,0.3500599734951346,6.782748969271779
10k-20seg-50H,AccQ,61,2025,CCE,0.8,0.5505467336997192,6.830113939940929
10k-20seg-50H,AccQ,61,2026,CCE,0.8,0.5398173217183226,6.726077059283853
10k-20seg-50H,AccQ,61,2027,CCE,0.8,0.5455436446687872,6.982055958360434
10k-20seg-50H,AccQ,61,2025,CCE,0.9,0.7279637472486711,6.860780064016581
10k-20seg-50H,AccQ,61,2026,CCE,0.9,0.7272635689798201,6.8314759992063046
10k-20seg-50H,AccQ,61,2027,CCE,0.9,0.724302653025383,6.863300921395421
10k-20seg-50H,AccQ,61,2025,CCE,1.0,0.9183057339058289,6.672239862382412
10k-20seg-50H,AccQ,61,2026,CCE,1.0,0.916637814914245,6.605633068829775
10k-20seg-50H,AccQ,61,2027,CCE,1.0,0.9195230737864375,6.870254874229431
10k-5seg-20L,AccQ,62,2025,CCE,0.1,-0.6910091455166162,5.83295919932425
10k-5seg-20L,AccQ,62,2026,CCE,0.1,-0.7471947209686872,5.814139964058995
10k-5seg-20L,AccQ,62,2027,CCE,0.1,-0.6785053645228412,5.7677829172462225
10k-5seg-20L,AccQ,62,2025,CCE,0.2,-0.49313224970828395,5.867172963917255
10k-5seg-20L,AccQ,62,2026,CCE,0.2,-0.5859131488378526,5.7892941404134035
