case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-3-1,PreQ-NegP,42,2025,CCE,0.8,0.3,0.42675812020222126,15.331774018704891
SMD-3-1,PreQ-NegP,42,2026,CCE,0.8,0.3,0.432443443746904,15.4738191049546
SMD-3-1,PreQ-NegP,42,2027,CCE,0.8,0.3,0.4375612602165456,15.417251968756318
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.01,0.7486488483682997,15.493826940655708
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.01,0.7463135596956767,15.330654103308916
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.01,0.746952682499501,15.26095112785697
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.05,0.7151130732605706,15.423787059262395
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.05,0.7146691524591399,15.545866917818785
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.05,0.713174185835358,15.471796039491892
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.1,0.675865996110888,15.262278029695153
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.1,0.6748140402976563,15.366590116173029
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.1,0.6728948164189381,16.168767819181085
SMD-3-1,PreQ-NegP,42,2025,CCE,0.9,0.3,0.5138700818052123,16.712650191038847
SMD-3-1,PreQ-NegP,42,2026,CCE,0.9,0.3,0.518530473124212,16.515054972842336
SMD-3-1,PreQ-NegP,42,2027,CCE,0.9,0.3,0.5150334297600611,15.549257164821029
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.01,0.8361721427887341,15.342237893491983
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.01,0.8339851752145723,15.194613952189684
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.01,0.8369369617373357,15.07611689157784
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.05,0.803799637104037,14.918806031346321
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.05,0.8014857859092983,15.115933958441019
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.05,0.8042450794066149,14.747842913493514
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.1,0.7646677298963094,14.864978846162558
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.1,0.7605509098157115,15.265166060999036
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.1,0.7643427056390837,15.135126886889338
SMD-3-1,PreQ-NegP,42,2025,CCE,1.0,0.3,0.6039296920757277,15.123527962714434
SMD-3-1,PreQ-NegP,42,2026,CCE,1.0,0.3,0.6056210208114896,15.137417940422893
SMD-3-1,PreQ-NegP,42,2027,CCE,1.0,0.3,0.6049797210397184,15.235407976433635
PSM,PreQ-NegP,42,2025,CCE,0.1,0.01,0.07661836546990036,51.84644111432135
PSM,PreQ-NegP,42,2026,CCE,0.1,0.01,0.06338277318779692,51.45093519240618
PSM,PreQ-NegP,42,2027,CCE,0.1,0.01,0.07112040798780606,50.024978118017316
PSM,PreQ-NegP,42,2025,CCE,0.1,0.05,0.04667866171852514,49.82502991333604
PSM,PreQ-NegP,42,2026,CCE,0.1,0.05,0.033192577734397655,49.54884294420481
PSM,PreQ-NegP,42,2027,CCE,0.1,0.05,0.04139858953444128,49.452925799414515
PSM,PreQ-NegP,42,2025,CCE,0.1,0.1,0.00831072943120037,51.444618962705135
PSM,PreQ-NegP,42,2026,CCE,0.1,0.1,-0.004304733174734454,49.98855688609183
PSM,PreQ-NegP,42,2027,CCE,0.1,0.1,0.005480113238298473,49.064291175454855
PSM,PreQ-NegP,42,2025,CCE,0.1,0.3,-0.153223708932389,48.986225854605436
PSM,PreQ-NegP,42,2026,CCE,0.1,0.3,-0.16803879575258934,48.54733101092279
PSM,PreQ-NegP,42,2027,CCE,0.1,0.3,-0.1521716681714544,48.61046792939305
PSM,PreQ-NegP,42,2025,CCE,0.2,0.01,0.1575121718570544,48.832654021680355
PSM,PreQ-NegP,42,2026,CCE,0.2,0.01,0.14614276121113862,48.63731889054179
PSM,PreQ-NegP,42,2027,CCE,0.2,0.01,0.1568157535162102,48.51540015079081
PSM,PreQ-NegP,42,2025,CCE,0.2,0.05,0.12479136997628026,48.85050398297608
PSM,PreQ-NegP,42,2026,CCE,0.2,0.05,0.11525938758339355,51.51969799771905
PSM,PreQ-NegP,42,2027,CCE,0.2,0.05,0.1266899987353737,49.663773039355874
PSM,PreQ-NegP,42,2025,CCE,0.2,0.1,0.08184752274852353,48.47476095892489
PSM,PreQ-NegP,42,2026,CCE,0.2,0.1,0.0769781967872954,48.39642415754497
PSM,PreQ-NegP,42,2027,CCE,0.2,0.1,0.0869989447762631,49.09955500625074
PSM,PreQ-NegP,42,2025,CCE,0.2,0.3,-0.07443194882500248,48.83182002231479
PSM,PreQ-NegP,42,2026,CCE,0.2,0.3,-0.0922941357630797,48.4980889596045
PSM,PreQ-NegP,42,2027,CCE,0.2,0.3,-0.06866161431996667,48.19840006530285
PSM,PreQ-NegP,42,2025,CCE,0.3,0.01,0.2484809310212426,48.64378506317735
PSM,PreQ-NegP,42,2026,CCE,0.3,0.01,0.21749130070022962,48.13158116303384
PSM,PreQ-NegP,42,2027,CCE,0.3,0.01,0.25287867420923515,48.267612932249904
PSM,PreQ-NegP,42,2025,CCE,0.3,0.05,0.2186355463625101,48.9020508248359
PSM,PreQ-NegP,42,2026,CCE,0.3,0.05,0.18194137161628612,49.012698931619525
PSM,PreQ-NegP,42,2027,CCE,0.3,0.05,0.2204579714459078,49.00066810660064
PSM,PreQ-NegP,42,2025,CCE,0.3,0.1,0.17943867423361043,48.34681493230164
PSM,PreQ-NegP,42,2026,CCE,0.3,0.1,0.1432770502529323,48.65914606489241
PSM,PreQ-NegP,42,2027,CCE,0.3,0.1,0.18311186464004303,53.403814090415835
PSM,PreQ-NegP,42,2025,CCE,0.3,0.3,0.017095065176190652,53.33285382948816
PSM,PreQ-NegP,42,2026,CCE,0.3,0.3,-0.015337976156121869,49.36707695014775
PSM,PreQ-NegP,42,2027,CCE,0.3,0.3,0.024414848581284093,100.14808806590736
PSM,PreQ-NegP,42,2025,CCE,0.4,0.01,0.34378488669717533,52.403431152924895
PSM,PreQ-NegP,42,2026,CCE,0.4,0.01,0.2902449033900557,48.713461961597204
PSM,PreQ-NegP,42,2027,CCE,0.4,0.01,0.3333955031937557,48.934391932561994
PSM,PreQ-NegP,42,2025,CCE,0.4,0.05,0.310848583440827,47.718731919303536
PSM,PreQ-NegP,42,2026,CCE,0.4,0.05,0.2587512056855717,48.12833899632096
PSM,PreQ-NegP,42,2027,CCE,0.4,0.05,0.30423465055553045,48.57800807803869
PSM,PreQ-NegP,42,2025,CCE,0.4,0.1,0.27117408893182166,48.19201910868287
PSM,PreQ-NegP,42,2026,CCE,0.4,0.1,0.21803026589281882,48.83285891264677
PSM,PreQ-NegP,42,2027,CCE,0.4,0.1,0.26287671247861644,56.09666695818305
PSM,PreQ-NegP,42,2025,CCE,0.4,0.3,0.10854808662079735,58.292031986638904
PSM,PreQ-NegP,42,2026,CCE,0.4,0.3,0.06184555059449188,121.74046295695007
PSM,PreQ-NegP,42,2027,CCE,0.4,0.3,0.10745506734664843,49.22744701616466
PSM,PreQ-NegP,42,2025,CCE,0.5,0.01,0.41660043717915957,96.0906408727169
PSM,PreQ-NegP,42,2026,CCE,0.5,0.01,0.36970529935972585,49.645008984953165
PSM,PreQ-NegP,42,2027,CCE,0.5,0.01,0.40276906429807724,49.45867112837732
PSM,PreQ-NegP,42,2025,CCE,0.5,0.05,0.3849195862865291,52.20572906546295
PSM,PreQ-NegP,42,2026,CCE,0.5,0.05,0.33752847793103047,49.14121818728745
PSM,PreQ-NegP,42,2027,CCE,0.5,0.05,0.373014732748437,49.16327213868499
PSM,PreQ-NegP,42,2025,CCE,0.5,0.1,0.34221400076054737,49.80896599590778
PSM,PreQ-NegP,42,2026,CCE,0.5,0.1,0.29260599590361686,50.02073897048831
PSM,PreQ-NegP,42,2027,CCE,0.5,0.1,0.3304545368173267,49.604007974267006
PSM,PreQ-NegP,42,2025,CCE,0.5,0.3,0.1845736635730113,49.684729892760515
PSM,PreQ-NegP,42,2026,CCE,0.5,0.3,0.13912054665363546,49.88618288189173
PSM,PreQ-NegP,42,2027,CCE,0.5,0.3,0.17771239814182316,126.24605908058584
PSM,PreQ-NegP,42,2025,CCE,0.6,0.01,0.49355064568235574,126.8050130456686
PSM,PreQ-NegP,42,2026,CCE,0.6,0.01,0.46982991151776654,52.5125521235168
PSM,PreQ-NegP,42,2027,CCE,0.6,0.01,0.4754613139070086,50.401964923366904
PSM,PreQ-NegP,42,2025,CCE,0.6,0.05,0.4656705288150411,49.76123105734587
PSM,PreQ-NegP,42,2026,CCE,0.6,0.05,0.437627618111594,54.70627988688648
PSM,PreQ-NegP,42,2027,CCE,0.6,0.05,0.439757916962166,51.22213903814554
PSM,PreQ-NegP,42,2025,CCE,0.6,0.1,0.4272838008607429,67.12199212051928
PSM,PreQ-NegP,42,2026,CCE,0.6,0.1,0.3993894775685882,50.51375087350607
PSM,PreQ-NegP,42,2027,CCE,0.6,0.1,0.4021853725639801,50.535224145278335
PSM,PreQ-NegP,42,2025,CCE,0.6,0.3,0.2609031472432194,54.67163398861885
PSM,PreQ-NegP,42,2026,CCE,0.6,0.3,0.238210083967547,50.05294689908624
PSM,PreQ-NegP,42,2027,CCE,0.6,0.3,0.24903497952239562,51.037568133324385
PSM,PreQ-NegP,42,2025,CCE,0.7,0.01,0.5818567500846812,50.80062383785844
PSM,PreQ-NegP,42,2026,CCE,0.7,0.01,0.5541647693319238,51.75117217004299
PSM,PreQ-NegP,42,2027,CCE,0.7,0.01,0.555295441278171,50.37760199047625
PSM,PreQ-NegP,42,2025,CCE,0.7,0.05,0.5527280565514645,51.88195896334946
PSM,PreQ-NegP,42,2026,CCE,0.7,0.05,0.523401130182163,51.131613086909056
PSM,PreQ-NegP,42,2027,CCE,0.7,0.05,0.5242412075893494,56.77578202448785
PSM,PreQ-NegP,42,2025,CCE,0.7,0.1,0.5120039778471193,51.822492852807045
PSM,PreQ-NegP,42,2026,CCE,0.7,0.1,0.4757598163122998,50.53089908324182
PSM,PreQ-NegP,42,2027,CCE,0.7,0.1,0.48631253525095064,102.42703300900757
PSM,PreQ-NegP,42,2025,CCE,0.7,0.3,0.3561077004288996,51.420149160549045
PSM,PreQ-NegP,42,2026,CCE,0.7,0.3,0.32108605537179075,50.497710006311536
PSM,PreQ-NegP,42,2027,CCE,0.7,0.3,0.33042573854673785,49.8833239544183
PSM,PreQ-NegP,42,2025,CCE,0.8,0.01,0.6728774447729523,49.561843974515796
PSM,PreQ-NegP,42,2026,CCE,0.8,0.01,0.6493595719983336,49.74034894257784
PSM,PreQ-NegP,42,2027,CCE,0.8,0.01,0.6501371599186576,49.98782090842724
PSM,PreQ-NegP,42,2025,CCE,0.8,0.05,0.6416894953807817,50.022159004583955
PSM,PreQ-NegP,42,2026,CCE,0.8,0.05,0.6173769976321393,49.90102187730372
PSM,PreQ-NegP,42,2027,CCE,0.8,0.05,0.6215175392813591,50.0184849370271
PSM,PreQ-NegP,42,2025,CCE,0.8,0.1,0.602026447459354,49.414216075092554
PSM,PreQ-NegP,42,2026,CCE,0.8,0.1,0.5764903056006556,51.1679679621011
PSM,PreQ-NegP,42,2027,CCE,0.8,0.1,0.5799528624688796,101.63045511581004
PSM,PreQ-NegP,42,2025,CCE,0.8,0.3,0.44881020086201384,96.91553702577949
PSM,PreQ-NegP,42,2026,CCE,0.8,0.3,0.4141503673001061,50.69090216420591
PSM,PreQ-NegP,42,2027,CCE,0.8,0.3,0.4212569456780412,53.4111310262233
PSM,PreQ-NegP,42,2025,CCE,0.9,0.01,0.754894319173494,50.417623948305845
PSM,PreQ-NegP,42,2026,CCE,0.9,0.01,0.739340424899986,49.7660159599036
PSM,PreQ-NegP,42,2027,CCE,0.9,0.01,0.7426549462700381,49.7555669862777
PSM,PreQ-NegP,42,2025,CCE,0.9,0.05,0.7230821253030195,77.32975506223738
PSM,PreQ-NegP,42,2026,CCE,0.9,0.05,0.7090226635250219,50.24039279669523
PSM,PreQ-NegP,42,2027,CCE,0.9,0.05,0.7123319157651624,49.806118942797184
PSM,PreQ-NegP,42,2025,CCE,0.9,0.1,0.6844623587857024,50.04816292785108
PSM,PreQ-NegP,42,2026,CCE,0.9,0.1,0.6681970071060472,49.95446908287704
PSM,PreQ-NegP,42,2027,CCE,0.9,0.1,0.6701463571303093,49.74397597834468
PSM,PreQ-NegP,42,2025,CCE,0.9,0.3,0.5279587284479319,49.85319287516177
PSM,PreQ-NegP,42,2026,CCE,0.9,0.3,0.5060604296437061,49.64353307150304
PSM,PreQ-NegP,42,2027,CCE,0.9,0.3,0.5104999974877743,49.61808514781296
PSM,PreQ-NegP,42,2025,CCE,1.0,0.01,0.8363312849691236,49.817275954410434
PSM,PreQ-NegP,42,2026,CCE,1.0,0.01,0.8349442864740597,49.87910599447787
PSM,PreQ-NegP,42,2027,CCE,1.0,0.01,0.8350033889283872,55.63243408687413
PSM,PreQ-NegP,42,2025,CCE,1.0,0.05,0.8032188660635432,50.0377279240638
PSM,PreQ-NegP,42,2026,CCE,1.0,0.05,0.8028288790012021,50.33539794385433
PSM,PreQ-NegP,42,2027,CCE,1.0,0.05,0.8046217903674324,49.63368712924421
PSM,PreQ-NegP,42,2025,CCE,1.0,0.1,0.7656505536844824,49.609844107180834
PSM,PreQ-NegP,42,2026,CCE,1.0,0.1,0.762390372229645,50.01570284366608
PSM,PreQ-NegP,42,2027,CCE,1.0,0.1,0.7629928355730644,63.307350035756826
PSM,PreQ-NegP,42,2025,CCE,1.0,0.3,0.6096799384130379,50.83150300197303
PSM,PreQ-NegP,42,2026,CCE,1.0,0.3,0.604343370729125,54.45008585229516
PSM,PreQ-NegP,42,2027,CCE,1.0,0.3,0.5977440721753411,50.778690027073026
SWAT,PreQ-NegP,42,2025,CCE,0.1,0.01,0.07654082895242362,312.6057998742908
SWAT,PreQ-NegP,42,2026,CCE,0.1,0.01,0.07439579589732626,244.67378901317716
SWAT,PreQ-NegP,42,2027,CCE,0.1,0.01,0.0762568663370678,243.52555721998215
SWAT,PreQ-NegP,42,2025,CCE,0.1,0.05,0.044217100748182886,264.7647550329566
SWAT,PreQ-NegP,42,2026,CCE,0.1,0.05,0.04202395160035163,238.96884499117732
SWAT,PreQ-NegP,42,2027,CCE,0.1,0.05,0.043831672966648166,257.0246639661491
SWAT,PreQ-NegP,42,2025,CCE,0.1,0.1,0.004355538343383536,283.4226090926677
SWAT,PreQ-NegP,42,2026,CCE,0.1,0.1,0.0031716228848224504,266.6039979085326
SWAT,PreQ-NegP,42,2027,CCE,0.1,0.1,0.003480787968314414,257.6427860185504
SWAT,PreQ-NegP,42,2025,CCE,0.1,0.3,-0.15336903466403634,267.66656897962093
SWAT,PreQ-NegP,42,2026,CCE,0.1,0.3,-0.15571039527882327,247.43758491240442
SWAT,PreQ-NegP,42,2027,CCE,0.1,0.3,-0.15536580191848295,441.9001468922943
SWAT,PreQ-NegP,42,2025,CCE,0.2,0.01,0.16048022300839115,249.3679521139711
SWAT,PreQ-NegP,42,2026,CCE,0.2,0.01,0.1586874129726724,245.7411619834602
SWAT,PreQ-NegP,42,2027,CCE,0.2,0.01,0.16022518023086385,318.6007598415017
SWAT,PreQ-NegP,42,2025,CCE,0.2,0.05,0.129214665485984,246.8838389031589
SWAT,PreQ-NegP,42,2026,CCE,0.2,0.05,0.12651693819172616,245.80400995910168
SWAT,PreQ-NegP,42,2027,CCE,0.2,0.05,0.12887016897807746,246.5144640300423
SWAT,PreQ-NegP,42,2025,CCE,0.2,0.1,0.08867427692678387,246.1370429955423
SWAT,PreQ-NegP,42,2026,CCE,0.2,0.1,0.08667698758007783,324.689436936751
SWAT,PreQ-NegP,42,2027,CCE,0.2,0.1,0.08924201596961367,245.63490692526102
SWAT,PreQ-NegP,42,2025,CCE,0.2,0.3,-0.06909817931485547,245.00735313631594
SWAT,PreQ-NegP,42,2026,CCE,0.2,0.3,-0.07224544583289176,245.0454761274159
SWAT,PreQ-NegP,42,2027,CCE,0.2,0.3,-0.07158822979896828,269.3700338713825
SWAT,PreQ-NegP,42,2025,CCE,0.3,0.01,0.24410860722086342,245.0946648605168
SWAT,PreQ-NegP,42,2026,CCE,0.3,0.01,0.2440581212680193,245.4660669900477
SWAT,PreQ-NegP,42,2027,CCE,0.3,0.01,0.24364510604870404,244.99403918161988
SWAT,PreQ-NegP,42,2025,CCE,0.3,0.05,0.21289387929382547,248.42431000433862
SWAT,PreQ-NegP,42,2026,CCE,0.3,0.05,0.21200839023376364,255.35034481436014
SWAT,PreQ-NegP,42,2027,CCE,0.3,0.05,0.21247122962606663,261.745577910915
SWAT,PreQ-NegP,42,2025,CCE,0.3,0.1,0.1714821773273389,262.62885401956737
SWAT,PreQ-NegP,42,2026,CCE,0.3,0.1,0.1730615741157917,254.5538831036538
SWAT,PreQ-NegP,42,2027,CCE,0.3,0.1,0.17217427843258482,291.8439479544759
SWAT,PreQ-NegP,42,2025,CCE,0.3,0.3,0.012068439437000492,252.6654510293156
SWAT,PreQ-NegP,42,2026,CCE,0.3,0.3,0.014816349698156123,252.05437187105417
SWAT,PreQ-NegP,42,2027,CCE,0.3,0.3,0.016159299976051936,241.59663007594645
SWAT,PreQ-NegP,42,2025,CCE,0.4,0.01,0.329931670614416,239.4618832040578
SWAT,PreQ-NegP,42,2026,CCE,0.4,0.01,0.33085790964358397,240.58017507195473
SWAT,PreQ-NegP,42,2027,CCE,0.4,0.01,0.32902815027817944,259.2012130189687
SWAT,PreQ-NegP,42,2025,CCE,0.4,0.05,0.29813230405927327,237.02334007248282
SWAT,PreQ-NegP,42,2026,CCE,0.4,0.05,0.2985488944172158,234.6034860238433
SWAT,PreQ-NegP,42,2027,CCE,0.4,0.05,0.2976901656439511,235.15610699541867
SWAT,PreQ-NegP,42,2025,CCE,0.4,0.1,0.25794324705262356,233.7043760344386
SWAT,PreQ-NegP,42,2026,CCE,0.4,0.1,0.2587664728044451,241.72563408501446
SWAT,PreQ-NegP,42,2027,CCE,0.4,0.1,0.2582498129020117,238.35361585952342
SWAT,PreQ-NegP,42,2025,CCE,0.4,0.3,0.10058298549368704,334.8935549147427
SWAT,PreQ-NegP,42,2026,CCE,0.4,0.3,0.10133758817041627,233.92973490990698
SWAT,PreQ-NegP,42,2027,CCE,0.4,0.3,0.09884318592465222,232.73340705782175
SWAT,PreQ-NegP,42,2025,CCE,0.5,0.01,0.41360659489272433,243.7947290018201
SWAT,PreQ-NegP,42,2026,CCE,0.5,0.01,0.41464306593227357,244.0443381201476
SWAT,PreQ-NegP,42,2027,CCE,0.5,0.01,0.41217422756707733,472.0953409560025
SWAT,PreQ-NegP,42,2025,CCE,0.5,0.05,0.38124412800807395,239.73291995935142
SWAT,PreQ-NegP,42,2026,CCE,0.5,0.05,0.3827966986854472,249.74687700159848
SWAT,PreQ-NegP,42,2027,CCE,0.5,0.05,0.38098645536051245,238.92966494895518
SWAT,PreQ-NegP,42,2025,CCE,0.5,0.1,0.34206446146735026,236.8256109766662
SWAT,PreQ-NegP,42,2026,CCE,0.5,0.1,0.34248539868936495,243.1804270017892
SWAT,PreQ-NegP,42,2027,CCE,0.5,0.1,0.3416305917436392,360.7006811071187
SWAT,PreQ-NegP,42,2025,CCE,0.5,0.3,0.18344041208200235,287.0965050533414
SWAT,PreQ-NegP,42,2026,CCE,0.5,0.3,0.18511445195859288,241.01079092361033
SWAT,PreQ-NegP,42,2027,CCE,0.5,0.3,0.18312564209044888,241.2958040367812
SWAT,PreQ-NegP,42,2025,CCE,0.6,0.01,0.4983912396428195,238.73908817768097
SWAT,PreQ-NegP,42,2026,CCE,0.6,0.01,0.49782688836039596,245.622020913288
SWAT,PreQ-NegP,42,2027,CCE,0.6,0.01,0.49569222220883913,242.91917402297258
SWAT,PreQ-NegP,42,2025,CCE,0.6,0.05,0.46623340992570206,238.35807899013162
SWAT,PreQ-NegP,42,2026,CCE,0.6,0.05,0.467131744018979,239.32142881676555
SWAT,PreQ-NegP,42,2027,CCE,0.6,0.05,0.46449232530440154,240.4654419515282
SWAT,PreQ-NegP,42,2025,CCE,0.6,0.1,0.42667248976160305,240.95120397396386
SWAT,PreQ-NegP,42,2026,CCE,0.6,0.1,0.4261563138852989,240.5550091061741
SWAT,PreQ-NegP,42,2027,CCE,0.6,0.1,0.4247732258713669,263.49545596167445
SWAT,PreQ-NegP,42,2025,CCE,0.6,0.3,0.26905396070622845,237.92564193718135
SWAT,PreQ-NegP,42,2026,CCE,0.6,0.3,0.267612474872584,239.9529500398785
SWAT,PreQ-NegP,42,2027,CCE,0.6,0.3,0.2663443836312931,240.48477108590305
SWAT,PreQ-NegP,42,2025,CCE,0.7,0.01,0.5834196636207011,245.63160678371787
SWAT,PreQ-NegP,42,2026,CCE,0.7,0.01,0.583250609119009,241.14957987330854
SWAT,PreQ-NegP,42,2027,CCE,0.7,0.01,0.5796368180903888,244.0609799232334
SWAT,PreQ-NegP,42,2025,CCE,0.7,0.05,0.5510930386096276,240.40064797736704
SWAT,PreQ-NegP,42,2026,CCE,0.7,0.05,0.5514004110945634,245.24141498841345
SWAT,PreQ-NegP,42,2027,CCE,0.7,0.05,0.5477935204113662,263.29878508113325
SWAT,PreQ-NegP,42,2025,CCE,0.7,0.1,0.511900117108277,238.57984691858292
SWAT,PreQ-NegP,42,2026,CCE,0.7,0.1,0.512092610032407,236.51936603710055
SWAT,PreQ-NegP,42,2027,CCE,0.7,0.1,0.5069595791143502,246.98061705566943
SWAT,PreQ-NegP,42,2025,CCE,0.7,0.3,0.3539892200564764,240.58115598745644
SWAT,PreQ-NegP,42,2026,CCE,0.7,0.3,0.35249000596344127,240.7263689674437
SWAT,PreQ-NegP,42,2027,CCE,0.7,0.3,0.34817701823227265,247.5090369116515
SWAT,PreQ-NegP,42,2025,CCE,0.8,0.01,0.6686409320156583,237.89848596788943
SWAT,PreQ-NegP,42,2026,CCE,0.8,0.01,0.6662827493824195,235.24452606216073
SWAT,PreQ-NegP,42,2027,CCE,0.8,0.01,0.6638710400975112,234.251094982028
SWAT,PreQ-NegP,42,2025,CCE,0.8,0.05,0.6368762562090872,235.99112895317376
SWAT,PreQ-NegP,42,2026,CCE,0.8,0.05,0.6339464332189287,243.50607697851956
SWAT,PreQ-NegP,42,2027,CCE,0.8,0.05,0.6313240912426583,242.37902997992933
SWAT,PreQ-NegP,42,2025,CCE,0.8,0.1,0.5958935227087481,272.3781841341406
SWAT,PreQ-NegP,42,2026,CCE,0.8,0.1,0.5948865246426103,248.44826315529644
SWAT,PreQ-NegP,42,2027,CCE,0.8,0.1,0.5914005137928041,233.77089900895953
SWAT,PreQ-NegP,42,2025,CCE,0.8,0.3,0.43906595617093636,233.80322707816958
SWAT,PreQ-NegP,42,2026,CCE,0.8,0.3,0.43507522266485266,235.12168391607702
SWAT,PreQ-NegP,42,2027,CCE,0.8,0.3,0.43337421819390576,245.64913799986243
SWAT,PreQ-NegP,42,2025,CCE,0.9,0.01,0.7510336014632005,418.2174520101398
SWAT,PreQ-NegP,42,2026,CCE,0.9,0.01,0.7493716502144399,239.7843929938972
SWAT,PreQ-NegP,42,2027,CCE,0.9,0.01,0.7482392603313126,246.55735795386136
SWAT,PreQ-NegP,42,2025,CCE,0.9,0.05,0.7192764421067728,236.86835705302656
SWAT,PreQ-NegP,42,2026,CCE,0.9,0.05,0.7171446084155764,248.71866893954575
SWAT,PreQ-NegP,42,2027,CCE,0.9,0.05,0.7165852620183092,236.84090794995427
SWAT,PreQ-NegP,42,2025,CCE,0.9,0.1,0.6791796040322771,255.22692408412695
SWAT,PreQ-NegP,42,2026,CCE,0.9,0.1,0.677178481654078,271.5543520171195
SWAT,PreQ-NegP,42,2027,CCE,0.9,0.1,0.6766651575786142,246.18701497092843
SWAT,PreQ-NegP,42,2025,CCE,0.9,0.3,0.5209127471466337,240.26124691590667
SWAT,PreQ-NegP,42,2026,CCE,0.9,0.3,0.5175800261459524,247.04158585518599
SWAT,PreQ-NegP,42,2027,CCE,0.9,0.3,0.5182243691426163,239.23362093046308
SWAT,PreQ-NegP,42,2025,CCE,1.0,0.01,0.8343089396567935,238.18486090749502
SWAT,PreQ-NegP,42,2026,CCE,1.0,0.01,0.8339419877504846,239.18877891264856
SWAT,PreQ-NegP,42,2027,CCE,1.0,0.01,0.8334073282968582,242.53627401776612
SWAT,PreQ-NegP,42,2025,CCE,1.0,0.05,0.8019916008110393,239.65928703546524
SWAT,PreQ-NegP,42,2026,CCE,1.0,0.05,0.8028625923851381,242.98304691910744
SWAT,PreQ-NegP,42,2027,CCE,1.0,0.05,0.8015674604169352,242.90167703293264
SWAT,PreQ-NegP,42,2025,CCE,1.0,0.1,0.761568836711498,238.35514904931188
SWAT,PreQ-NegP,42,2026,CCE,1.0,0.1,0.7627754243446563,241.76936107687652
SWAT,PreQ-NegP,42,2027,CCE,1.0,0.1,0.7612780697564415,239.12257491610944
SWAT,PreQ-NegP,42,2025,CCE,1.0,0.3,0.6043872138355699,241.30160897038877
SWAT,PreQ-NegP,42,2026,CCE,1.0,0.3,0.6038679449777659,238.17227804102004
SWAT,PreQ-NegP,42,2027,CCE,1.0,0.3,0.6022178160862799,241.67824001051486
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.1,0.01,0.07533218044110102,179.66523417271674
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.1,0.01,0.07670866153428874,174.96527405455709
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.1,0.01,0.07557657334656451,191.4233430288732
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.1,0.05,0.04332877620384004,176.51480808854103
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.1,0.05,0.0464102519851021,193.0369909387082
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.1,0.05,0.04271530439813703,180.79952895641327
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.1,0.1,0.003797089151907046,177.7278941590339
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.1,0.1,0.00550941213935896,172.35536291263998
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.1,0.1,0.00301941725966845,173.34760609082878
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.1,0.3,-0.15651541220784432,173.9873280748725
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.1,0.3,-0.15388475712923555,172.5841520819813
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.1,0.3,-0.15543246438964892,186.70314294286072
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.2,0.01,0.1602457299201506,179.0278700646013
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.2,0.01,0.15953851440690422,173.886823002249
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.2,0.01,0.16250524115342652,172.6020290516317
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.2,0.05,0.12859355307904624,182.03037488274276
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.2,0.05,0.1288026840617239,176.01256491616368
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.2,0.05,0.12994964113774535,175.57297716848552
NIPS_TS_Creditcard,PreQ-NegP,42,2025,CCE,0.2,0.1,0.08739844751045572,175.3473188728094
NIPS_TS_Creditcard,PreQ-NegP,42,2026,CCE,0.2,0.1,0.0885451368727852,184.22007909975946
NIPS_TS_Creditcard,PreQ-NegP,42,2027,CCE,0.2,0.1,0.08916522806997232,175.30250502750278
