case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,val,latency
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.4,0.005969276409225001,2774.1037970408797
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,0.5,0.012559096619983789,2839.0088949818164
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,0.5,0.012559096619983789,3020.4337439499795
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.5,0.012559096619983789,2940.920220920816
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,0.6,0.024095431312732587,2817.8922089282423
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,0.6,0.024095431312732587,2844.678168883547
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.6,0.024095431312732587,2833.2633171230555
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,0.7,0.0420155898414728,2859.686416108161
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,0.7,0.0420155898414728,2809.9607420153916
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.7,0.0420155898414728,3001.771824900061
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,0.8,0.07003340889476117,2817.4965309444815
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,0.8,0.07003340889476117,2798.727850895375
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.8,0.07003340889476117,2807.2933480143547
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,0.9,0.08054472458437681,2814.8675970733166
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,0.9,0.08054472458437681,2812.4220850877464
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,0.9,0.08054472458437681,2934.768388979137
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.05,1.0,0.09430264565163698,2760.5978820938617
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.05,1.0,0.09430264565163698,2776.919033844024
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.05,1.0,0.09430264565163698,2758.756991941482
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.1,-0.008635935869810941,3427.8451311402023
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.1,-0.008635935869810941,3342.9692098870873
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.1,-0.008635935869810941,3491.6930040344596
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.2,-0.00763599077493742,3541.95993184112
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.2,-0.00763599077493742,3343.4552780818194
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.2,-0.00763599077493742,3346.653180895373
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.3,0.007861268211051292,2845.0202480889857
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.3,0.007861268211051292,2854.4137270655483
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.3,0.007861268211051292,3003.130269004032
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.4,0.009009539071777777,2912.9208959639072
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.4,0.009009539071777777,2845.1677369885147
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.4,0.009009539071777777,2793.747852789238
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.5,0.012413061892837895,2802.587150130421
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.5,0.012413061892837895,2812.373088905588
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.5,0.012413061892837895,2926.7916299868375
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.6,0.02263665384486591,2610.7569120358676
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.6,0.02263665384486591,2951.7210328485817
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.6,0.02263665384486591,3027.6606250554323
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.7,0.04164803418195271,2929.5636247843504
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.7,0.04164803418195271,3005.510665010661
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.7,0.04164803418195271,2837.20739884302
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.8,0.06767571886437053,2884.942501783371
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.8,0.06767571886437053,2895.844783866778
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.8,0.06767571886437053,2822.1202350687236
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,0.9,0.07961589996577893,2991.7657589539886
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,0.9,0.07961589996577893,2892.886668210849
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,0.9,0.07961589996577893,2850.6228129845113
100k-50seg-20L,AccQ-R,46,2025,UAff-F1,0.1,1.0,0.10073413989818863,2769.4273579400033
100k-50seg-20L,AccQ-R,46,2026,UAff-F1,0.1,1.0,0.10073413989818863,2992.122138850391
100k-50seg-20L,AccQ-R,46,2027,UAff-F1,0.1,1.0,0.10073413989818863,2955.2062270231545
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.1,-0.23719137716882244,19195.30210806988
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.1,-0.23719137716882244,19125.868665985763
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.1,-0.23719137716882244,19101.358423009515
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.2,-0.2018948711954604,19439.822216052562
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.2,-0.2018948711954604,19294.371431926265
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.2,-0.2018948711954604,19241.13877513446
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.3,-0.1519441616243847,19385.231505148113
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.3,-0.1519441616243847,19266.091623110697
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.3,-0.1519441616243847,19055.432486115023
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.4,-0.09213424555561345,19437.731099082157
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.4,-0.09213424555561345,19180.872516008094
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.4,-0.09213424555561345,19323.271928122267
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.5,-0.015091588938521139,18294.87356590107
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.5,-0.015091588938521139,17169.858334120363
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.5,-0.015091588938521139,17327.135583152995
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.6,0.08136476959475253,17168.396139983088
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.6,0.08136476959475253,17193.32824484445
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.6,0.08136476959475253,17202.279046876356
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.7,0.21339133037228986,16765.646846033633
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.7,0.21339133037228986,16826.720693148673
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.7,0.21339133037228986,16819.21830610372
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.8,0.3789837209341174,15419.832498999313
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.8,0.3789837209341174,15354.065834078938
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.8,0.3789837209341174,15376.96234905161
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,0.9,0.43048254855811624,14543.556921882555
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,0.9,0.43048254855811624,14563.73001798056
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,0.9,0.43048254855811624,14596.79772797972
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.05,1.0,0.4743171575922307,13746.537647908553
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.05,1.0,0.4743171575922307,13865.973394131288
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.05,1.0,0.4743171575922307,13815.88312285021
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.1,-0.23688582966446925,19446.465149056166
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.1,-0.23688582966446925,19463.066953932866
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.1,-0.23688582966446925,19315.138028934598
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.2,-0.20423140368522938,16853.035467211157
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.2,-0.20423140368522938,16933.97518596612
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.2,-0.20423140368522938,16943.51748516783
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.3,-0.15439394767601392,16987.086799927056
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.3,-0.15439394767601392,16952.561071142554
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.3,-0.15439394767601392,17004.080618964508
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.4,-0.09043727635729995,17144.387786043808
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.4,-0.09043727635729995,17204.855650896206
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.4,-0.09043727635729995,17141.227265819907
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.5,-0.014779553260591004,17264.451225986704
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.5,-0.014779553260591004,17262.938770931214
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.5,-0.014779553260591004,17309.681569924578
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.6,0.08260095174156086,17217.9596030619
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.6,0.08260095174156086,17292.06424485892
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.6,0.08260095174156086,17193.598356097937
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.7,0.2149736953103982,16838.816166156903
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.7,0.2149736953103982,16816.64997781627
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.7,0.2149736953103982,16835.98254690878
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.8,0.3788089618895938,15423.608069075271
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.8,0.3788089618895938,15442.832071101293
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.8,0.3788089618895938,15494.133146014065
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,0.9,0.432098331658207,14639.810997992754
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,0.9,0.432098331658207,14710.745758842677
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,0.9,0.432098331658207,14674.216429935768
100k-500seg-20L,AccQ-R,47,2025,UAff-F1,0.1,1.0,0.4756693481454252,13857.240674085915
100k-500seg-20L,AccQ-R,47,2026,UAff-F1,0.1,1.0,0.4756693481454252,13917.38763009198
100k-500seg-20L,AccQ-R,47,2027,UAff-F1,0.1,1.0,0.4756693481454252,13867.044043028727
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.1,-0.04495654887323239,2577.651459025219
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.1,-0.04495654887323239,2592.128471005708
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.1,-0.04495654887323239,2567.4845029134303
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.2,-0.03851263553419535,2592.378905043006
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.2,-0.03851263553419535,2579.955691937357
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.2,-0.03851263553419535,2600.8505790960044
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.3,-0.04334095234380106,2577.9385829810053
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.3,-0.04334095234380106,2595.4281659796834
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.3,-0.04334095234380106,2580.279248068109
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.4,-0.03974216928596435,2663.743880810216
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.4,-0.03974216928596435,2593.4379978571087
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.4,-0.03974216928596435,2579.0878389962018
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.5,-0.028318323791034335,2597.404920961708
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.5,-0.028318323791034335,2574.8942650388926
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.5,-0.028318323791034335,2601.818195078522
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.6,-0.020600728633610593,2582.9063549172133
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.6,-0.020600728633610593,2608.543629059568
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.6,-0.020600728633610593,2582.5949411373585
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.7,0.0013900124206067648,2584.04549700208
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.7,0.0013900124206067648,2603.387595852837
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.7,0.0013900124206067648,2600.099123083055
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.8,0.036735713013740776,2560.0858139805496
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.8,0.036735713013740776,2555.0970300100744
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.8,0.036735713013740776,2574.488478945568
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,0.9,0.042228200492224796,2582.113680895418
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,0.9,0.042228200492224796,2593.408637912944
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,0.9,0.042228200492224796,2567.6782180089504
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.05,1.0,0.058271957256239876,2537.6516731921583
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.05,1.0,0.058271957256239876,2539.7542028222233
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.05,1.0,0.058271957256239876,2541.709163924679
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.1,-0.047929007622803936,3058.58740513213
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.1,-0.047929007622803936,3018.617060035467
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.1,-0.047929007622803936,3051.416442031041
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.2,-0.041513504654429385,3029.845630051568
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.2,-0.041513504654429385,3048.9509149920195
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.2,-0.041513504654429385,3026.91846084781
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.3,-0.04108963672943173,2585.1627390366048
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.3,-0.04108963672943173,2578.292056918144
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.3,-0.04108963672943173,2606.314758071676
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.4,-0.032536245726277814,2569.9473661370575
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.4,-0.032536245726277814,2613.9345860574394
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.4,-0.032536245726277814,2570.046297973022
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.5,-0.026873004594068134,2605.558698065579
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.5,-0.026873004594068134,2601.849942933768
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.5,-0.026873004594068134,2609.5245918259025
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.6,-0.017854808700151308,2589.1126778442413
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.6,-0.017854808700151308,2601.12583800219
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.6,-0.017854808700151308,2603.8857789244503
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.7,0.0007304572108498631,2585.851514013484
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.7,0.0007304572108498631,2598.0460639111698
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.7,0.0007304572108498631,2582.778353942558
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.8,0.03621532600105472,2558.043512981385
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.8,0.03621532600105472,2548.7252559978515
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.8,0.03621532600105472,2556.9743930827826
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,0.9,0.04272439189535245,2574.6045110281557
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,0.9,0.04272439189535245,2553.5202869214118
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,0.9,0.04272439189535245,2582.6931858900934
100k-50seg-20H,AccQ-R,48,2025,UAff-F1,0.1,1.0,0.05114154845406456,2532.477174885571
100k-50seg-20H,AccQ-R,48,2026,UAff-F1,0.1,1.0,0.05114154845406456,2552.895262138918
100k-50seg-20H,AccQ-R,48,2027,UAff-F1,0.1,1.0,0.05114154845406456,2528.9121130481362
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.1,-0.2570215883228688,17129.72437008284
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.1,-0.2570215883228688,17030.201226007193
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.1,-0.2570215883228688,17066.612005932257
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.2,-0.20822534743447402,17116.205252008513
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.2,-0.20822534743447402,17219.853528076783
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.2,-0.20822534743447402,17150.02305014059
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.3,-0.15427929216275654,17398.826517164707
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.3,-0.15427929216275654,17235.545068979263
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.3,-0.15427929216275654,17353.694933000952
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.4,-0.0815431421210898,17348.04256283678
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.4,-0.0815431421210898,17493.86551696807
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.4,-0.0815431421210898,17265.047213062644
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.5,0.006028674054571647,17438.550919061527
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.5,0.006028674054571647,17378.295777132735
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.5,0.006028674054571647,17437.2251550667
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.6,0.1112000167991463,17338.01042707637
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.6,0.1112000167991463,17370.724617037922
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.6,0.1112000167991463,17367.36353696324
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.7,0.24610003618100174,16872.00999399647
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.7,0.24610003618100174,16845.38409113884
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.7,0.24610003618100174,17084.868317935616
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.8,0.3989990684083139,15433.571363799274
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.8,0.3989990684083139,15371.732361149043
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.8,0.3989990684083139,15463.506743079051
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,0.9,0.45826115664379014,14437.455445993692
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,0.9,0.45826115664379014,14470.3097010497
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,0.9,0.45826115664379014,14407.040833029896
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.05,1.0,0.5006890664863778,13465.443467954174
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.05,1.0,0.5006890664863778,13458.501999964938
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.05,1.0,0.5006890664863778,13474.814421962947
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.1,-0.2583496154784717,19514.895565109327
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.1,-0.2583496154784717,19491.6118059773
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.1,-0.2583496154784717,19550.66376295872
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.2,-0.20718520575398788,17155.968241859227
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.2,-0.20718520575398788,17145.04287322052
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.2,-0.20718520575398788,17132.005186052993
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.3,-0.15073343637705863,17214.230838930234
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.3,-0.15073343637705863,17262.15569791384
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.3,-0.15073343637705863,17223.2620830182
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.4,-0.08142354317222866,17361.78669705987
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.4,-0.08142354317222866,17334.92712280713
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.4,-0.08142354317222866,17299.985555000603
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.5,0.0020606279798735154,17479.325579944998
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.5,0.0020606279798735154,17509.124809177592
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.5,0.0020606279798735154,17496.87436898239
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.6,0.11158994070527264,17439.089645864442
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.6,0.11158994070527264,17532.13968500495
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.6,0.11158994070527264,17473.796976031736
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.7,0.2432722067161319,16973.37399609387
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.7,0.2432722067161319,17034.27805006504
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.7,0.2432722067161319,16898.316317936406
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.8,0.4001302447396615,15373.47923987545
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.8,0.4001302447396615,15428.710041102022
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.8,0.4001302447396615,15426.101561868563
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,0.9,0.45696151689528186,14423.287023091689
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,0.9,0.45696151689528186,14421.403238084167
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,0.9,0.45696151689528186,14364.260674919933
100k-500seg-20H,AccQ-R,49,2025,UAff-F1,0.1,1.0,0.4975253862462804,13490.331723121926
100k-500seg-20H,AccQ-R,49,2026,UAff-F1,0.1,1.0,0.4975253862462804,13460.227501112968
100k-500seg-20H,AccQ-R,49,2027,UAff-F1,0.1,1.0,0.4975253862462804,13502.144670113921
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.1,0.017774641969260624,1095.6979820039123
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.1,0.017774641969260624,1118.8299600034952
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.1,0.017774641969260624,1103.4761879127473
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.2,0.020826971159466433,1097.9441839735955
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.2,0.020826971159466433,1095.46789387241
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.2,0.020826971159466433,1107.3628449812531
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.3,0.028885093425632447,1119.510459015146
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.3,0.028885093425632447,1101.6779551282525
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.3,0.028885093425632447,1098.7790068611503
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.4,0.03452745061425249,1105.864048935473
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.4,0.03452745061425249,1182.6318928506225
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.4,0.03452745061425249,1101.1713678017259
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.5,0.040612152964155615,1096.6535301413387
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.5,0.040612152964155615,1101.1359400581568
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.5,0.040612152964155615,1100.6235780660063
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.6,0.051042637838352826,1121.3132680859417
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.6,0.051042637838352826,1102.8148189652711
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.6,0.051042637838352826,1114.6049709059298
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.7,0.07425840970074198,1095.4352968838066
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.7,0.07425840970074198,1101.2332388199866
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.7,0.07425840970074198,1123.82228882052
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.8,0.08979782456270803,1174.9343739356846
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.8,0.08979782456270803,1087.7990790177137
100k-10seg-100L,AccQ-R,50,2027,UAff-F1,0.05,0.8,0.08979782456270803,1093.3299739845097
100k-10seg-100L,AccQ-R,50,2025,UAff-F1,0.05,0.9,0.09227860844454497,1090.8346760552377
100k-10seg-100L,AccQ-R,50,2026,UAff-F1,0.05,0.9,0.09227860844454497,1106.7981400992721
