case_name,model_name,case_seed,score_seed,metric_name,q,p,val,latency
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.05,0.4462110931191704,318.79950501024723
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.05,0.4341288088613918,318.001699866727
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.05,0.4684551523522518,316.9902430381626
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.1,0.276853424672064,320.4941200092435
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.1,0.2698078029021044,319.1788799595088
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.1,0.30953383959091174,319.8342400137335
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.3,0.0890027810566196,319.71700000576675
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.3,-0.004124151204019918,321.48533198051155
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.3,0.16972322665932618,319.05024289153516
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.01,0.5535948972312857,313.8490719720721
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.01,0.5192626640413264,313.3475778158754
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.01,0.49342172474634455,316.0741429310292
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.05,0.44910930376930874,317.9678542073816
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.05,0.4791907485902614,317.09536304697394
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.05,0.5191663932036986,315.51973591558635
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.1,0.33926740799896693,319.6598361246288
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.1,0.3415394744064712,319.20092087239027
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.1,0.3774542620199556,318.2499168906361
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.3,0.18393032303303558,321.052567102015
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.3,0.10714888764400492,319.29717888124287
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.3,0.12514808531067517,319.7157448157668
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.01,0.6342968445461188,309.02147199958563
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.01,0.6159236938979162,310.93749892897904
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.01,0.6061310243584273,310.33848505467176
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.05,0.5340360909421417,314.5748127717525
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.05,0.5583590804554017,315.6688930466771
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.05,0.5627689903186063,314.4175671041012
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.1,0.3349952936587076,318.62719799391925
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.1,0.4389037749668021,319.26931510679424
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.1,0.39873965354157,317.3547328915447
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.3,0.16792763999566943,319.5277419872582
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.3,0.1683772291430753,319.2926459014416
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.3,0.15352996035154948,317.8175368811935
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.01,0.714481801507886,305.00430380925536
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.01,0.7007230041406757,306.40255589969456
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.01,0.6854033510033687,306.8222850561142
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.05,0.5320613186445099,314.323372207582
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.05,0.6040254388426115,313.89266112819314
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.05,0.5962844283016207,313.6052628979087
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.1,0.34963264045961,318.9063570462167
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.1,0.45923087488038594,317.6313762087375
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.1,0.4952783055527068,318.2010769378394
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.3,0.18697180059613983,320.5755811650306
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.3,0.1901683180569737,319.23921103589237
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.3,0.3080869049745183,319.6325048338622
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.01,0.7720063406533579,302.5454510934651
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.01,0.7889243922357174,302.05119610764086
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.01,0.7983262526027052,301.24810989946127
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.05,0.6117944865063301,310.63350616022944
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.05,0.6151296824406449,311.8541140574962
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.05,0.621486511700873,313.4352720808238
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.1,0.4241025227126486,317.419066792354
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.1,0.4223322322984328,315.76621998101473
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.1,0.4850447818775469,317.1375740785152
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.3,0.19020484776367808,320.6020270008594
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.3,0.298382211830328,319.8119329754263
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.3,0.2932641717938641,319.9064200744033
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.01,0.8560469736539742,294.8950850404799
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.01,0.852181892909548,294.7095630224794
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.01,0.8312084953579257,294.0424729604274
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.05,0.6580334811672468,311.0908749513328
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.05,0.6451936362088236,310.94082607887685
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.05,0.5946276273312328,310.736017068848
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.1,0.5149338642575382,317.75026908144355
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.1,0.5133742409512188,315.40705007500947
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.1,0.4870350592636652,315.44499285519123
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.3,0.27492029292365044,320.6150461919606
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.3,0.29744758413988626,319.8005191516131
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.3,0.2858812029547076,320.1111019589007
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.01,0.897180649398151,293.3578679803759
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.01,0.8379056190062503,296.5879610273987
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.01,0.8701904567700437,293.6005420051515
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.05,0.6310618170479961,310.02000579610467
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.05,0.6301123849574961,309.5762829761952
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.05,0.6135426890012495,310.61024288646877
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.1,0.4973418643129719,317.3042491544038
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.1,0.507930879842075,317.0688599348068
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.1,0.5593250118276184,314.94125397875905
SMD-2-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.3,0.2764588521578384,320.0867541600019
SMD-2-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.3,0.26104757907742143,319.555900990963
SMD-2-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.3,0.2542881647680593,318.54646489955485
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.1,0.01,0.08227852724196923,344.23534013330936
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.1,0.01,0.11611548637084593,343.6944771092385
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.1,0.01,-0.04328741806838278,343.7355051282793
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.1,0.05,0.008404301825724757,343.55854988098145
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.1,0.05,0.09105302909425898,344.1399550065398
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.1,0.05,0.028671030135728838,342.8485488984734
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.1,0.1,0.012171216235953687,343.8615631312132
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.1,0.1,0.017860193602242266,343.45991211012006
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.1,0.1,-0.008769864764804717,342.94797596521676
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.1,0.3,-0.03570974267029288,342.14731794781983
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.1,0.3,0.03623719424705489,344.92434095591307
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.1,0.3,-0.009895035538855596,342.4654898699373
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.2,0.01,0.09296094482200926,343.56879303231835
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.2,0.01,0.1033974542110117,344.52908486127853
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.2,0.01,0.017260644644480815,346.35210083797574
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.2,0.05,0.04769928732887284,344.61791394278407
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.2,0.05,0.06646999735631132,342.7119520492852
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.2,0.05,0.08468022135839423,344.83559080399573
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.2,0.1,0.08907111281318517,344.87713011913
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.2,0.1,0.061416663748593926,344.94668408297
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.2,0.1,0.0361171028355787,343.8223588746041
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.2,0.3,0.06456404698458092,342.95549686066806
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.2,0.3,0.03804616714817966,345.13056301511824
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.2,0.3,-0.008633526869666864,344.28350208327174
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.3,0.01,0.1824275314584525,343.2595538906753
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.3,0.01,0.1831434514791614,343.87517790310085
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.3,0.01,0.1043011584106815,343.65990082733333
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.3,0.05,0.1059347286040992,344.8913658503443
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.3,0.05,0.1475215140160521,344.003276899457
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.3,0.05,0.10182556886947433,345.6294909119606
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.3,0.1,0.15113891949700736,345.0447900686413
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.3,0.1,0.07252367113542234,344.7191468439996
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.3,0.1,0.0872768500765268,344.55459495075047
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.3,0.3,0.04724442753767649,344.4748141337186
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.3,0.3,0.02969595087261479,343.3518949896097
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.3,0.3,-0.03384397861960339,344.0117461141199
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.01,0.22455347287229618,345.028935931623
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.01,0.19162277100971384,343.66479190066457
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.01,0.1584348583912417,343.0835851468146
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.05,0.17191821776365335,343.9344319049269
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.05,0.1632339452083629,344.1626338753849
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.05,0.18652125336354267,342.51602715812624
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.1,0.157051408069593,344.701117137447
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.1,0.07275718405289312,343.23900705203414
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.1,0.17675518014448374,344.2193861119449
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.4,0.3,-0.0082282384459051,344.60485610179603
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.4,0.3,0.00499616138337215,342.5979749299586
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.4,0.3,-0.0352602465530148,344.1191650927067
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.01,0.24694998253682116,342.75502897799015
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.01,0.2566382048180837,343.85491791181266
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.01,0.17014634273867466,342.44711184874177
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.05,0.22081006950879417,346.09118197113276
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.05,0.2185702776116158,343.8742528669536
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.05,0.16020493845522502,345.0631760060787
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.1,0.18684528020194138,344.418209977448
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.1,0.1204047716484161,345.48713616095483
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.1,0.1726859262838982,343.9387991093099
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.5,0.3,0.011807868403753733,343.1121250614524
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.5,0.3,0.08541086584979103,344.1847809590399
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.5,0.3,-0.015076690089228016,344.94357998482883
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.01,0.27905931319322663,342.05988608300686
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.01,0.285048047621233,342.94340293854475
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.01,0.2169609801466147,342.0727059710771
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.05,0.2651649627227911,341.95131598971784
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.05,0.2578724771922668,344.1116150934249
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.05,0.22057992691278397,343.4041750151664
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.1,0.22572000250378457,345.20534286275506
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.1,0.15095228851723264,342.77508896775544
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.1,0.20129431522482197,347.28842321783304
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.6,0.3,0.042796794379486726,344.53484998084605
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.6,0.3,0.08099396038633845,344.74765113554895
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.6,0.3,-7.163235965915015e-05,342.7945140283555
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.01,0.28741331013917626,342.87471999414265
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.01,0.3208050528166539,342.0033170841634
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.01,0.217445443946437,342.0342649333179
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.05,0.2810011107150296,344.18444614857435
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.05,0.274936145367263,341.588867129758
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.05,0.2636901816114219,341.88086399808526
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.1,0.1884698995654187,342.777649872005
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.1,0.1825020397603829,342.43988804519176
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.1,0.20490109022605751,344.3787021096796
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.7,0.3,0.037312287071086706,345.8574751857668
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.7,0.3,0.08313880239084233,343.3227420318872
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.7,0.3,0.08736874355774969,345.0375450775027
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.01,0.31241025240661485,341.2925361189991
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.01,0.30229869882476645,339.3914350308478
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.01,0.2128690949697552,341.3083259947598
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.05,0.3026662893716412,342.0955289620906
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.05,0.29835898021908164,340.35969502292573
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.05,0.31651445919267834,340.7169550191611
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.1,0.24262013661566909,342.5570789258927
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.1,0.20241531017667863,342.290987027809
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.1,0.1865563691142084,343.50499394349754
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.8,0.3,0.04756614740948582,343.9443891402334
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.8,0.3,0.13943291563398896,342.28948201052845
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.8,0.3,0.14319823535284287,344.4602380041033
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.01,0.3595010517598847,340.9741099458188
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.01,0.3262892167902219,340.36544896662235
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.01,0.3047345655823948,341.0332479979843
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.05,0.35002413164407886,339.4426719751209
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.05,0.3223660172659421,338.8457770925015
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.05,0.3089410789159867,340.21904692053795
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.1,0.2938951877706478,345.3687729779631
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.1,0.19831871163740133,342.84553793258965
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.1,0.21238576645792206,342.23916893824935
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,0.9,0.3,0.0966560040697395,346.38107591308653
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,0.9,0.3,0.15558019607780285,343.0804389063269
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,0.9,0.3,0.07431446045967614,344.71256006509066
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.01,0.39033824077079204,338.66899088025093
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.01,0.380391564748141,339.9621138814837
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.01,0.32274868388688327,339.02423293329775
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.05,0.37622339149444456,338.57499505393207
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.05,0.39402381608039744,338.79445190541446
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.05,0.3485201698163427,340.0534230750054
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.1,0.27434985050509253,342.78842294588685
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.1,0.27567952803149476,342.15965401381254
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.1,0.2816143782329525,343.86132191866636
SMD-3-1,PreQ-NegP,42,2025,UAff-F1,1.0,0.3,0.10293552697129152,344.7824609465897
SMD-3-1,PreQ-NegP,42,2026,UAff-F1,1.0,0.3,0.15165260685175044,342.8603559732437
SMD-3-1,PreQ-NegP,42,2027,UAff-F1,1.0,0.3,0.07248548021427205,345.20386485382915
PSM,PreQ-NegP,42,2025,UAff-F1,0.1,0.01,0.2573880755053235,1517.8041239269078
PSM,PreQ-NegP,42,2026,UAff-F1,0.1,0.01,0.26322946612406495,1519.6471880190074
PSM,PreQ-NegP,42,2027,UAff-F1,0.1,0.01,0.2856958474916977,1519.7841718327254
PSM,PreQ-NegP,42,2025,UAff-F1,0.1,0.05,0.3239365681034934,1510.4657670017332
PSM,PreQ-NegP,42,2026,UAff-F1,0.1,0.05,0.1608939983359637,1514.1683439724147
PSM,PreQ-NegP,42,2027,UAff-F1,0.1,0.05,0.17760238888348454,1508.6827711202204
PSM,PreQ-NegP,42,2025,UAff-F1,0.1,0.1,0.1261387961943416,1513.0467950366437
PSM,PreQ-NegP,42,2026,UAff-F1,0.1,0.1,0.08941277547201797,1525.3622310701758
PSM,PreQ-NegP,42,2027,UAff-F1,0.1,0.1,0.0734239571275134,1521.5064368676394
PSM,PreQ-NegP,42,2025,UAff-F1,0.1,0.3,-0.14164719276344587,1504.6904869377613
PSM,PreQ-NegP,42,2026,UAff-F1,0.1,0.3,-0.15132758106073615,1499.6543321758509
PSM,PreQ-NegP,42,2027,UAff-F1,0.1,0.3,-0.15555975096591476,1509.8604841623455
PSM,PreQ-NegP,42,2025,UAff-F1,0.2,0.01,0.581697123877216,1463.4044249542058
PSM,PreQ-NegP,42,2026,UAff-F1,0.2,0.01,0.5351073553119018,1467.6503031514585
PSM,PreQ-NegP,42,2027,UAff-F1,0.2,0.01,0.5573360056314396,1480.4954109713435
PSM,PreQ-NegP,42,2025,UAff-F1,0.2,0.05,0.3035871130497675,1504.272598773241
PSM,PreQ-NegP,42,2026,UAff-F1,0.2,0.05,0.2937342192258203,1489.8856058716774
PSM,PreQ-NegP,42,2027,UAff-F1,0.2,0.05,0.3469248790434916,1510.848541976884
PSM,PreQ-NegP,42,2025,UAff-F1,0.2,0.1,0.23788283492091952,1513.6994989588857
PSM,PreQ-NegP,42,2026,UAff-F1,0.2,0.1,0.10247776381416007,1512.5828250311315
PSM,PreQ-NegP,42,2027,UAff-F1,0.2,0.1,0.19308816212853488,1514.3288529943675
PSM,PreQ-NegP,42,2025,UAff-F1,0.2,0.3,0.02412888162838123,1516.6261089034379
PSM,PreQ-NegP,42,2026,UAff-F1,0.2,0.3,0.05299272243973629,1514.1645080875605
PSM,PreQ-NegP,42,2027,UAff-F1,0.2,0.3,0.019785559153029753,1514.8832330014557
PSM,PreQ-NegP,42,2025,UAff-F1,0.3,0.01,0.6209608035454149,1457.0079180411994
PSM,PreQ-NegP,42,2026,UAff-F1,0.3,0.01,0.5836811049597573,1463.043700903654
PSM,PreQ-NegP,42,2027,UAff-F1,0.3,0.01,0.6484809414249812,1467.1652328688651
PSM,PreQ-NegP,42,2025,UAff-F1,0.3,0.05,0.42630123376032036,1497.6975950412452
PSM,PreQ-NegP,42,2026,UAff-F1,0.3,0.05,0.356568411757163,1494.9464169330895
PSM,PreQ-NegP,42,2027,UAff-F1,0.3,0.05,0.40902591441886565,1507.2199241258204
PSM,PreQ-NegP,42,2025,UAff-F1,0.3,0.1,0.29426050875665866,1503.9172519464046
PSM,PreQ-NegP,42,2026,UAff-F1,0.3,0.1,0.1911442207173213,1504.8904621507972
PSM,PreQ-NegP,42,2027,UAff-F1,0.3,0.1,0.3190885625133302,1509.1560578439385
PSM,PreQ-NegP,42,2025,UAff-F1,0.3,0.3,0.15176059564994848,1522.2745470236987
PSM,PreQ-NegP,42,2026,UAff-F1,0.3,0.3,0.10872167292079092,1522.205620072782
PSM,PreQ-NegP,42,2027,UAff-F1,0.3,0.3,0.1862395123100108,1509.9642230197787
PSM,PreQ-NegP,42,2025,UAff-F1,0.4,0.01,0.6217382593707568,1456.9862210191786
PSM,PreQ-NegP,42,2026,UAff-F1,0.4,0.01,0.5721974244405478,1442.139923805371
PSM,PreQ-NegP,42,2027,UAff-F1,0.4,0.01,0.6108229016785259,1468.8558080233634
PSM,PreQ-NegP,42,2025,UAff-F1,0.4,0.05,0.4129935702412416,1478.6321420688182
PSM,PreQ-NegP,42,2026,UAff-F1,0.4,0.05,0.37318607054635966,1492.1996048651636
PSM,PreQ-NegP,42,2027,UAff-F1,0.4,0.05,0.5139358815692291,1491.8238481041044
PSM,PreQ-NegP,42,2025,UAff-F1,0.4,0.1,0.25667116256808753,1499.163398053497
PSM,PreQ-NegP,42,2026,UAff-F1,0.4,0.1,0.31959530839668837,1496.9814829528332
PSM,PreQ-NegP,42,2027,UAff-F1,0.4,0.1,0.3630039277127154,1499.076338019222
PSM,PreQ-NegP,42,2025,UAff-F1,0.4,0.3,0.1376323235910752,1509.5395119860768
PSM,PreQ-NegP,42,2026,UAff-F1,0.4,0.3,0.0754239308652162,1515.0864599272609
PSM,PreQ-NegP,42,2027,UAff-F1,0.4,0.3,0.23463380839912285,1510.5624760035425
PSM,PreQ-NegP,42,2025,UAff-F1,0.5,0.01,0.6518433566265417,1451.7019230406731
PSM,PreQ-NegP,42,2026,UAff-F1,0.5,0.01,0.6487413874546094,1441.2360400892794
PSM,PreQ-NegP,42,2027,UAff-F1,0.5,0.01,0.6282800691461276,1485.4131150059402
PSM,PreQ-NegP,42,2025,UAff-F1,0.5,0.05,0.44963345170267,1475.0389570835978
PSM,PreQ-NegP,42,2026,UAff-F1,0.5,0.05,0.4606782665185202,1472.9781940113753
PSM,PreQ-NegP,42,2027,UAff-F1,0.5,0.05,0.4760161762682972,1487.4498120043427
PSM,PreQ-NegP,42,2025,UAff-F1,0.5,0.1,0.4040665150743344,1492.9973320104182
PSM,PreQ-NegP,42,2026,UAff-F1,0.5,0.1,0.3771006275191339,1484.1792131774127
PSM,PreQ-NegP,42,2027,UAff-F1,0.5,0.1,0.3783205366301253,1494.724591029808
PSM,PreQ-NegP,42,2025,UAff-F1,0.5,0.3,0.12916937396445954,1514.1815829556435
PSM,PreQ-NegP,42,2026,UAff-F1,0.5,0.3,0.12577733106239256,1518.8019589986652
PSM,PreQ-NegP,42,2027,UAff-F1,0.5,0.3,0.191693954673714,1513.6239370331168
PSM,PreQ-NegP,42,2025,UAff-F1,0.6,0.01,0.6614031566979088,1451.653711963445
