case_name,model_name,case_seed,score_seed,metric_name,noise_std,q,p,val,latency
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.7,0.1,0.6858639043212802,2195.016440935433
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.7,0.1,0.6858639043212802,2237.263517919928
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.7,0.1,0.6858639043212802,2206.713567953557
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.7,0.3,0.41835790935721473,2216.576588107273
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.7,0.3,0.41835790935721473,2089.323417050764
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.7,0.3,0.41835790935721473,2087.757237954065
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.8,0.01,0.9656681321063851,1840.4702129773796
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.8,0.01,0.9656681321063851,1827.3551689926535
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.8,0.01,0.9656681321063851,1849.5251161511987
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.8,0.05,0.8445816686785094,1934.9202900193632
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.8,0.05,0.8445816686785094,1932.831322075799
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.8,0.05,0.8445816686785094,1957.7217530459166
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.8,0.1,0.7327736089270799,1995.222016936168
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.8,0.1,0.7327736089270799,2006.8290301132947
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.8,0.1,0.7327736089270799,2140.1684349402785
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.8,0.3,0.4462917781108759,2423.521369928494
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.8,0.3,0.4462917781108759,2559.355627046898
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.8,0.3,0.4462917781108759,2612.055093050003
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.9,0.01,0.9674887186596446,2209.6644351258874
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.9,0.01,0.9674887186596446,2118.231999920681
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.9,0.01,0.9674887186596446,2012.3842461034656
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.9,0.05,0.8588308425081654,2122.6931519340724
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.9,0.05,0.8588308425081654,2115.873033879325
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.9,0.05,0.8588308425081654,2118.7722580507398
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.9,0.1,0.7533253155950782,2183.871320914477
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.9,0.1,0.7533253155950782,2176.0127579327673
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.9,0.1,0.7533253155950782,2173.887321026996
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,0.9,0.3,0.4836252378869885,2280.1141918171197
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,0.9,0.3,0.4836252378869885,2255.556606920436
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,0.9,0.3,0.4836252378869885,2257.5501911342144
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,1.0,0.01,0.9686093770011132,1999.6278090402484
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,1.0,0.01,0.9686093770011132,1993.0078350007534
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,1.0,0.01,0.9686093770011132,1999.8972460161895
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,1.0,0.05,0.872791653213945,2083.9320849627256
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,1.0,0.05,0.872791653213945,2094.33993906714
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,1.0,0.05,0.872791653213945,2083.1289768684655
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,1.0,0.1,0.7779113491640794,2161.293823039159
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,1.0,0.1,0.7779113491640794,2157.6736990828067
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,1.0,0.1,0.7779113491640794,2158.0499429255724
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.05,1.0,0.3,0.5084463139717618,2259.2581300996244
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.05,1.0,0.3,0.5084463139717618,2250.887847971171
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.05,1.0,0.3,0.5084463139717618,2257.088623009622
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.1,0.01,0.3598394100490469,2273.963453946635
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.1,0.01,0.3598394100490469,2266.5515530388802
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.1,0.01,0.3598394100490469,2269.191487925127
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.1,0.05,0.23862874726018934,2264.4154150038958
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.1,0.05,0.23862874726018934,2267.341259866953
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.1,0.05,0.23862874726018934,2268.0120449513197
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.1,0.1,0.07222297120632605,2268.3410667814314
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.1,0.1,0.07222297120632605,2278.8905459456146
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.1,0.1,0.07222297120632605,2272.5226369220763
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.1,0.3,-0.13488236740707915,2258.81220609881
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.1,0.3,-0.13488236740707915,2269.3210600409657
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.1,0.3,-0.13488236740707915,2257.968024117872
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.2,0.01,0.5933308363265674,2228.464259998873
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.2,0.01,0.5933308363265674,2234.6811168827116
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.2,0.01,0.5933308363265674,2229.8324331641197
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.2,0.05,0.49577799719370447,2252.5563288945705
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.2,0.05,0.49577799719370447,2252.548112999648
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.2,0.05,0.49577799719370447,2244.1484790761024
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.2,0.1,0.2923927047409898,2274.3610499892384
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.2,0.1,0.2923927047409898,2270.6852161791176
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.2,0.1,0.2923927047409898,2264.658834086731
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.2,0.3,0.012194528245087488,2268.7855940312147
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.2,0.3,0.012194528245087488,2276.2040451634675
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.2,0.3,0.012194528245087488,2266.825628001243
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.3,0.01,0.7755713633284543,2163.2176639977843
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.3,0.01,0.7755713633284543,2156.788440886885
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.3,0.01,0.7755713633284543,2163.9583341311663
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.3,0.05,0.6135999518176956,2227.9726210981607
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.3,0.05,0.6135999518176956,2226.3039029203355
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.3,0.05,0.6135999518176956,2222.735194955021
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.3,0.1,0.45485154106684617,2315.7061839010566
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.3,0.1,0.45485154106684617,2248.619366902858
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.3,0.1,0.45485154106684617,2248.3555199578404
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.3,0.3,0.07903962219883258,2268.191120121628
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.3,0.3,0.07903962219883258,2272.2692932002246
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.3,0.3,0.07903962219883258,2281.760915182531
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.4,0.01,0.9003419919103791,2064.9911370128393
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.4,0.01,0.9003419919103791,2067.04166601412
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.4,0.01,0.9003419919103791,2062.6559271477163
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.4,0.05,0.6950503114581867,2194.701306987554
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.4,0.05,0.6950503114581867,2203.4672789741307
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.4,0.05,0.6950503114581867,2194.610042963177
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.4,0.1,0.551229984707163,2245.4585570376366
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.4,0.1,0.551229984707163,2241.9319411274046
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.4,0.1,0.551229984707163,2244.276952929795
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.4,0.3,0.2460304577826211,2271.716173971072
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.4,0.3,0.2460304577826211,2273.089813068509
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.4,0.3,0.2460304577826211,2261.7256119847298
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.5,0.01,0.9256213166729266,2041.6546929627657
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.5,0.01,0.9256213166729266,2037.4057220760733
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.5,0.01,0.9256213166729266,2033.1353098154068
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.5,0.05,0.7462012160565835,2165.2653228957206
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.5,0.05,0.7462012160565835,2173.499586060643
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.5,0.05,0.7462012160565835,2169.0068738535047
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.5,0.1,0.6063555301418563,2228.5093718674034
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.5,0.1,0.6063555301418563,2224.6467650402337
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.5,0.1,0.6063555301418563,2226.60607798025
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.5,0.3,0.2728683642574845,2269.3681048695
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.5,0.3,0.2728683642574845,2278.040403034538
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.5,0.3,0.2728683642574845,2267.106462037191
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.6,0.01,0.9446209375120612,2024.926070123911
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.6,0.01,0.9446209375120612,2016.2894430104643
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.6,0.01,0.9446209375120612,2026.7304938752204
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.6,0.05,0.7951299548510705,2154.1669350117445
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.6,0.05,0.7951299548510705,2157.6063060201705
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.6,0.05,0.7951299548510705,2154.636943945661
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.6,0.1,0.6650986677264242,2215.874562971294
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.6,0.1,0.6650986677264242,2226.092340890318
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.6,0.1,0.6650986677264242,2222.9968670289963
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.6,0.3,0.38099550708589586,2267.9709158837795
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.6,0.3,0.38099550708589586,2284.9653218872845
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.6,0.3,0.38099550708589586,2270.349248079583
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.7,0.01,0.9539342312668591,2007.0938910357654
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.7,0.01,0.9539342312668591,2006.0986378230155
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.7,0.01,0.9539342312668591,2004.4592078775167
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.7,0.05,0.8248842450293757,2134.7654259297997
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.7,0.05,0.8248842450293757,2136.838353937492
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.7,0.05,0.8248842450293757,2132.3921408038586
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.7,0.1,0.6799631120692612,2196.3183421175927
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.7,0.1,0.6799631120692612,2193.4783118776977
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.7,0.1,0.6799631120692612,2197.055428987369
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.7,0.3,0.4003439277510231,2269.5399848744273
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.7,0.3,0.4003439277510231,2264.528876170516
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.7,0.3,0.4003439277510231,2260.534610133618
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.8,0.01,0.9622448914866056,2013.6414119042456
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.8,0.01,0.9622448914866056,2005.472623044625
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.8,0.01,0.9622448914866056,2017.2249542083591
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.8,0.05,0.8365845366836533,2128.7101430352777
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.8,0.05,0.8365845366836533,2118.48901421763
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.8,0.05,0.8365845366836533,2126.7190841026604
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.8,0.1,0.7149738356952344,2198.0008468963206
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.8,0.1,0.7149738356952344,2197.0396540127695
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.8,0.1,0.7149738356952344,2183.0248578917235
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.8,0.3,,1510.5214330833405
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.8,0.3,,1505.2892621606588
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.8,0.3,,1504.272583173588
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.9,0.01,0.9639109340425454,2000.4166688304394
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.9,0.01,0.9639109340425454,1990.235289791599
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.9,0.01,0.9639109340425454,1995.4398539848626
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.9,0.05,0.8579204788631144,2111.917810048908
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.9,0.05,0.8579204788631144,2112.4963578768075
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.9,0.05,0.8579204788631144,2117.4772139638662
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.9,0.1,0.7516349793602257,2175.1528040040284
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.9,0.1,0.7516349793602257,2170.6110131926835
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.9,0.1,0.7516349793602257,2178.514576982707
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,0.9,0.3,,1508.181415963918
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,0.9,0.3,,1512.019561138004
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,0.9,0.3,,1508.0617079511285
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,1.0,0.01,0.9662398311384811,1999.9320760834962
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,1.0,0.01,0.9662398311384811,2009.3145230785012
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,1.0,0.01,0.9662398311384811,2005.0819050520658
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,1.0,0.05,0.865998483048327,2105.317159090191
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,1.0,0.05,0.865998483048327,2096.3807839434594
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,1.0,0.05,0.865998483048327,2111.714130965993
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,1.0,0.1,0.7612262418051167,2170.8706370554864
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,1.0,0.1,0.7612262418051167,2160.1126571185887
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,1.0,0.1,0.7612262418051167,2165.7229450065643
100k-100seg-100L,PreQ-NegP-R,51,2025,UAff-F1,0.1,1.0,0.3,,1510.084634879604
100k-100seg-100L,PreQ-NegP-R,51,2026,UAff-F1,0.1,1.0,0.3,,1513.092631008476
100k-100seg-100L,PreQ-NegP-R,51,2027,UAff-F1,0.1,1.0,0.3,,1512.7437440678477
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.1,0.01,0.02193407250361426,865.4388098511845
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.1,0.01,0.02193407250361426,851.6626369673759
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.1,0.01,0.02193407250361426,848.8213762175292
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.1,0.05,0.03527714744614359,851.2744209729135
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.1,0.05,0.03527714744614359,854.9922108650208
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.1,0.05,0.03527714744614359,850.0986220315099
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.1,0.1,0.0073212444162067776,852.3229591082782
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.1,0.1,0.0073212444162067776,849.981154082343
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.1,0.1,0.0073212444162067776,852.3463730234653
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.1,0.3,-0.01754214900460646,851.3300481718034
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.1,0.3,-0.01754214900460646,848.0982510372996
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.1,0.3,-0.01754214900460646,844.6241379715502
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.2,0.01,0.09498358766326928,852.9321409296244
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.2,0.01,0.09498358766326928,848.6978840082884
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.2,0.01,0.09498358766326928,858.7736659683287
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.2,0.05,0.12333369127638921,850.7734159938991
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.2,0.05,0.12333369127638921,849.3153401650488
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.2,0.05,0.12333369127638921,847.2186380531639
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.2,0.1,0.0765726249775263,854.0663679596037
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.2,0.1,0.0765726249775263,855.5559040978551
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.2,0.1,0.0765726249775263,851.114067947492
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.2,0.3,0.050452688030107024,851.679699961096
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.2,0.3,0.050452688030107024,850.6600018590689
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.2,0.3,0.050452688030107024,857.432255987078
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.3,0.01,0.17655594260080543,851.8623590935022
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.3,0.01,0.17655594260080543,851.0455109644681
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.3,0.01,0.17655594260080543,854.159785900265
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.3,0.05,0.15239487796535905,859.0858927927911
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.3,0.05,0.15239487796535905,847.4850549828261
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.3,0.05,0.15239487796535905,848.8606500905007
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.3,0.1,0.11257776014220687,856.7518650088459
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.3,0.1,0.11257776014220687,858.3435909822583
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.3,0.1,0.11257776014220687,854.8507299274206
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.3,0.3,0.002916078013354597,856.2751938588917
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.3,0.3,0.002916078013354597,848.5242070164531
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.3,0.3,0.002916078013354597,855.1205028779805
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.4,0.01,0.22979372323058836,851.3664901256561
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.4,0.01,0.22979372323058836,847.6238888688385
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.4,0.01,0.22979372323058836,978.7230498623103
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.4,0.05,0.1761930152119292,843.5123751405627
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.4,0.05,0.1761930152119292,846.2262330576777
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.4,0.05,0.1761930152119292,842.1570640057325
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.4,0.1,0.13873933682320702,858.0509650055319
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.4,0.1,0.13873933682320702,853.2738699577749
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.4,0.1,0.13873933682320702,853.4292911645025
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.4,0.3,0.006223297857095741,850.2180830109864
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.4,0.3,0.006223297857095741,850.1050809863955
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.4,0.3,0.006223297857095741,845.7115578930825
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.5,0.01,0.2556877790872033,845.6843888852745
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.5,0.01,0.2556877790872033,848.1894710566849
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.5,0.01,0.2556877790872033,846.7183369211853
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.5,0.05,0.21742172259539666,844.9352071620524
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.5,0.05,0.21742172259539666,843.3039169758558
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.5,0.05,0.21742172259539666,843.8119520433247
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.5,0.1,0.15956483337273136,845.887036062777
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.5,0.1,0.15956483337273136,851.6168880742043
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.5,0.1,0.15956483337273136,846.2572030257434
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.5,0.3,0.03520631806675174,849.2842989508063
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.5,0.3,0.03520631806675174,850.9035860188305
100k-10seg-100H,PreQ-NegP-R,52,2027,UAff-F1,0.05,0.5,0.3,0.03520631806675174,851.0955590754747
100k-10seg-100H,PreQ-NegP-R,52,2025,UAff-F1,0.05,0.6,0.01,0.26493940751689116,850.8004199247807
100k-10seg-100H,PreQ-NegP-R,52,2026,UAff-F1,0.05,0.6,0.01,0.26493940751689116,844.7848448995501
